QGPIORecord, QRC v6.1.0, 24-11-2024 @ 13:09:58, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
18911, 966, 21.0269, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18920, 967, 21.3951, 21.0094, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18930, 968, 21.0375, 21.0515, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18940, 969, 21.3951, 21.062, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18951, 970, 21.0269, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18961, 971, 21.36, 21.0094, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18970, 972, 21.062, 21.0445, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18980, 973, 21.062, 21.0515, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
18991, 974, 21.3705, 21.0375, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19001, 975, 21.3705, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19010, 976, 21.0515, 21.0375, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19020, 977, 21.0199, 21.0375, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19031, 978, 21.3881, 21.0445, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19041, 979, 21.3705, 21.0094, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19050, 980, 21.0865, 21.0515, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19060, 981, 21.36, 21.0515, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19070, 982, 21.0375, 21.0375, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19081, 983, 21.3776, 20.9954, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19090, 984, 21.3951, 21.062, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19100, 985, 21.0445, 21.0515, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19110, 986, 21.3776, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19121, 987, 21.069, 21.0445, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19131, 988, 21.3355, 21.0199, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19140, 989, 21.062, 21.0515, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19150, 990, 21.3776, 21.0094, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19161, 991, 21.062, 21.062, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19171, 992, 21.353, 21.0199, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19180, 993, 21.3776, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19190, 994, 21.0375, 20.6938, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19201, 995, 21.0515, 21.0515, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19211, 996, 21.36, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19220, 997, 21.3951, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19230, 998, 21.0445, 21.0375, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19240, 999, 21.3776, 21.0445, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19251, 1000, 21.0199, 21.0269, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19261, 1001, 21.4126, 21.0445, 9.976, 9.976, 0, 0, 0, 0, 0, 0, 0
19270, 1002, 21.1111, 21.1041, 0, 0, 0, 0, 0, 0, 0, 0, 0
19280, 1003, 14.0355, 13.6849, 0, 0, 0, 0, 0, 0, 0, 0, 0
19291, 1004, 5.25936, 5.26287, 0, 0, 0, 0, 0, 0, 0, 0, 0
19300, 1005, 2.10374, 1.74961, 0, 0, 0, 0, 0, 0, 0, 0, 0
19310, 1006, 1.04837, 1.05187, 0, 0, 0, 0, 0, 0, 0, 0, 0
19320, 1007, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0, 0
19331, 1008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19340, 1009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19350, 1010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19360, 1011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19371, 1012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19380, 1013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19390, 1014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19400, 1015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19410, 1016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19420, 1017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19430, 1018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19440, 1019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19450, 1020, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19461, 1021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19470, 1022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19480, 1023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19490, 1024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19501, 1025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19510, 1026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19520, 1027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19530, 1028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19540, 1029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19550, 1030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19560, 1031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570, 1032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580, 1033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19591, 1034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19600, 1035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19610, 1036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19620, 1037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19631, 1038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19640, 1039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19650, 1040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19660, 1041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19671, 1042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19680, 1043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19690, 1044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19700, 1045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19710, 1046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19720, 1047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730, 1048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19740, 1049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19750, 1050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19761, 1051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19770, 1052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19780, 1053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19790, 1054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19801, 1055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19810, 1056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19820, 1057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19830, 1058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19841, 1059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19850, 1060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19860, 1061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19870, 1062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19880, 1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19890, 1064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19900, 1065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19910, 1066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19920, 1067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19931, 1068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19940, 1069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19950, 1070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19960, 1071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19971, 1072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19980, 1073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19990, 1074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20000, 1075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20011, 1076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20020, 1077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20030, 1078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20040, 1079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20050, 1080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20060, 1081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20070, 1082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20080, 1083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20090, 1084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20101, 1085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20110, 1086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20120, 1087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20130, 1088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20141, 1089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150, 1090, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20160, 1091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20170, 1092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20180, 1093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20190, 1094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20200, 1095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20210, 1096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20220, 1097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20231, 1098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20240, 1099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20250, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20260, 1101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20271, 1102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20280, 1103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20290, 1104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20300, 1105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20311, 1106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20320, 1107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20330, 1108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20340, 1109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20350, 1110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20360, 1111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20370, 1112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20380, 1113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20390, 1114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20401, 1115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20410, 1116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20420, 1117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20430, 1118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20441, 1119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20450, 1120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20460, 1121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20470, 1122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20481, 1123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20490, 1124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20500, 1125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20510, 1126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20520, 1127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20530, 1128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20540, 1129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20550, 1130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20560, 1131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20571, 1132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20580, 1133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20590, 1134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20600, 1135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20611, 1136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20620, 1137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20630, 1138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20640, 1139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20651, 1140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20660, 1141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20670, 1142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20680, 1143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20690, 1144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20700, 1145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20710, 1146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20720, 1147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20730, 1148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20741, 1149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20750, 1150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20760, 1151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20770, 1152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20781, 1153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20790, 1154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20800, 1155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20810, 1156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20820, 1157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20830, 1158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20840, 1159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20850, 1160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20860, 1161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20871, 1162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20880, 1163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20890, 1164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20900, 1165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20911, 1166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20920, 1167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20930, 1168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20940, 1169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20951, 1170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20960, 1171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20970, 1172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20980, 1173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20990, 1174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21000, 1175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21010, 1176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21020, 1177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21030, 1178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21041, 1179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21050, 1180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21060, 1181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21070, 1182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21081, 1183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21090, 1184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21100, 1185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21110, 1186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21121, 1187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21130, 1188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21140, 1189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21150, 1190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21160, 1191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21170, 1192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21180, 1193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21190, 1194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21200, 1195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21211, 1196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21220, 1197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21230, 1198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21240, 1199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21251, 1200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21260, 1201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21270, 1202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21280, 1203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21291, 1204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21300, 1205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21310, 1206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21320, 1207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21330, 1208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21340, 1209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21350, 1210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21360, 1211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21370, 1212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21381, 1213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21390, 1214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21400, 1215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21410, 1216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21421, 1217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21430, 1218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21440, 1219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21450, 1220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21460, 1221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21470, 1222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21480, 1223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21490, 1224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21500, 1225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21510, 1226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21520, 1227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21530, 1228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21540, 1229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21551, 1230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21560, 1231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21570, 1232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21580, 1233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21591, 1234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21600, 1235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21610, 1236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21620, 1237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21630, 1238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21640, 1239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21650, 1240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21660, 1241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21670, 1242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21681, 1243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21690, 1244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21700, 1245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21710, 1246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21721, 1247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21730, 1248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21740, 1249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21750, 1250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21761, 1251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21770, 1252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21780, 1253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21790, 1254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21800, 1255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21810, 1256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21820, 1257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21830, 1258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21840, 1259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21851, 1260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21860, 1261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21870, 1262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21880, 1263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21891, 1264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21900, 1265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21910, 1266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21920, 1267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21931, 1268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21940, 1269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21950, 1270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21960, 1271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21970, 1272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21980, 1273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21990, 1274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22000, 1275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22010, 1276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22021, 1277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22030, 1278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22040, 1279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22050, 1280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22061, 1281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22070, 1282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22080, 1283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22090, 1284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22100, 1285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22110, 1286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22120, 1287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22130, 1288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22140, 1289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22151, 1290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22160, 1291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22170, 1292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22180, 1293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22191, 1294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22200, 1295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22210, 1296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22220, 1297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22231, 1298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22240, 1299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22250, 1300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22260, 1301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22270, 1302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
