QGPIORecord, QRC v6.1.0, 18-12-2025 @ 16:08:47, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
30665, -0.229804, -0.199997, 0, -0.232195, -0.21369, -0.0269912, 0.00220928, 0.0137525, 0.0269792, 0.0188964, -0.00120074, 0.153284
30675, -0.229603, -0.199997, 0, -0.231993, -0.213699, -0.0270099, 0.00220829, 0.013762, 0.0269979, 0.018888, -0.00120106, 0.152471
30686, -0.229402, -0.199997, 0, -0.231792, -0.213709, -0.0270287, 0.00220798, 0.0137714, 0.0270166, 0.0188853, -0.00120098, 0.152471
30695, -0.2292, -0.199997, 0, -0.231593, -0.21372, -0.0270514, 0.00221039, 0.0137825, 0.0270394, 0.0189059, -0.00119727, 0.153284
30705, -0.228999, -0.199997, 0, -0.231395, -0.213731, -0.0270742, 0.00221313, 0.0137936, 0.0270623, 0.0189294, -0.00119343, 0.153284
30715, -0.228797, -0.199997, 0, -0.231197, -0.213738, -0.02709, 0.00221641, 0.0138014, 0.0270781, 0.0189574, -0.00119238, 0.153284
30726, -0.228596, -0.199997, 0, -0.230997, -0.213749, -0.0271124, 0.0022176, 0.0138124, 0.0271005, 0.0189675, -0.00118941, 0.152471
30735, -0.228404, -0.199997, 0, -0.230811, -0.213716, -0.0270408, 0.00222615, 0.0137795, 0.0270287, 0.0190407, -0.00121878, 0.157496
30745, -0.228202, -0.199997, 0, -0.230604, -0.213724, -0.027055, 0.00221931, 0.0137871, 0.0270428, 0.0189822, -0.00122304, 0.149308
30755, -0.228001, -0.199997, 0, -0.230405, -0.213735, -0.0270782, 0.00222189, 0.0137981, 0.027066, 0.0190042, -0.00121703, 0.152471
30766, -0.227799, -0.199997, 0, -0.230183, -0.213743, -0.0270887, 0.00219894, 0.0138053, 0.0270763, 0.0188079, -0.00123402, 0.142683
30776, -0.227598, -0.199997, 0, -0.229989, -0.213754, -0.0271125, 0.0022066, 0.0138163, 0.0271003, 0.0188735, -0.00122503, 0.153284
30785, -0.227396, -0.199997, 0, -0.229794, -0.213763, -0.0271323, 0.00221206, 0.0138257, 0.0271201, 0.0189202, -0.00121941, 0.152471
30795, -0.227204, -0.199997, 0, -0.229598, -0.213772, -0.0271521, 0.00220844, 0.0138348, 0.02714, 0.0188892, -0.00121147, 0.152471
30806, -0.227003, -0.199997, 0, -0.229405, -0.213783, -0.0271759, 0.00221686, 0.0138458, 0.0271639, 0.0189612, -0.00120208, 0.153284
30816, -0.226801, -0.199997, 0, -0.229212, -0.213792, -0.0271961, 0.00222516, 0.0138552, 0.0271842, 0.0190323, -0.00119469, 0.153284
30825, -0.2266, -0.199997, 0, -0.229009, -0.213801, -0.027214, 0.00222285, 0.0138643, 0.0272021, 0.0190125, -0.00119529, 0.149308
30835, -0.226399, -0.199997, 0, -0.228814, -0.213781, -0.0271674, 0.00223135, 0.0138442, 0.0271551, 0.0190852, -0.00122611, 0.152471
30845, -0.226197, -0.199997, 0, -0.228621, -0.21379, -0.0271882, 0.00223999, 0.0138536, 0.0271761, 0.0191591, -0.0012162, 0.153284
30856, -0.225996, -0.199997, 0, -0.228417, -0.213799, -0.0272063, 0.00223603, 0.0138627, 0.0271941, 0.0191252, -0.00121585, 0.148539
30865, -0.225803, -0.199997, 0, -0.228217, -0.213808, -0.0272252, 0.00222785, 0.0138716, 0.0272131, 0.0190553, -0.00120983, 0.150085
30875, -0.225602, -0.199997, 0, -0.228019, -0.213817, -0.0272442, 0.00223007, 0.0138807, 0.0272322, 0.0190742, -0.00120589, 0.150085
30885, -0.225401, -0.199997, 0, -0.227818, -0.213828, -0.0272664, 0.00223051, 0.0138914, 0.0272543, 0.019078, -0.00120114, 0.149308
30896, -0.225199, -0.199997, 0, -0.22762, -0.213838, -0.0272889, 0.00223349, 0.0139021, 0.027277, 0.0191035, -0.00119462, 0.150085
30905, -0.224998, -0.199997, 0, -0.22742, -0.213847, -0.0273075, 0.00223482, 0.0139111, 0.0272956, 0.0191148, -0.00119173, 0.149308
30915, -0.224796, -0.199997, 0, -0.227221, -0.213856, -0.0273261, 0.00223655, 0.0139202, 0.0273142, 0.0191296, -0.0011885, 0.149308
30925, -0.224604, -0.199997, 0, -0.227023, -0.213873, -0.0273628, 0.00222907, 0.0139368, 0.0273511, 0.0190657, -0.00117131, 0.149308
30936, -0.224403, -0.199997, 0, -0.226825, -0.213883, -0.0273849, 0.00223227, 0.0139473, 0.0273732, 0.0190931, -0.00116594, 0.149308
30946, -0.224201, -0.199997, 0, -0.226629, -0.213892, -0.0274038, 0.00223781, 0.0139564, 0.0273922, 0.0191405, -0.00116111, 0.150085
30955, -0.224, -0.199997, 0, -0.226437, -0.213891, -0.0273999, 0.00224804, 0.0139552, 0.0273882, 0.0192279, -0.00116877, 0.151666
30965, -0.223798, -0.199997, 0, -0.226239, -0.213868, -0.0273461, 0.00225314, 0.013933, 0.0273339, 0.0192716, -0.00121373, 0.149308
30976, -0.223597, -0.199997, 0, -0.226029, -0.213876, -0.0273589, 0.00224336, 0.0139401, 0.0273467, 0.0191879, -0.00122015, 0.1441
30986, -0.223395, -0.199997, 0, -0.225804, -0.213885, -0.0273714, 0.00221777, 0.0139484, 0.027359, 0.0189691, -0.00123768, 0.137306
30995, -0.223203, -0.199997, 0, -0.225604, -0.213895, -0.0273929, 0.00220836, 0.0139584, 0.0273806, 0.0188885, -0.00123044, 0.146283
31005, -0.223002, -0.199997, 0, -0.225404, -0.213905, -0.0274145, 0.0022094, 0.0139688, 0.0274022, 0.0188974, -0.00122535, 0.146283
31015, -0.2228, -0.199997, 0, -0.225205, -0.213914, -0.0274325, 0.00221101, 0.0139776, 0.0274203, 0.0189112, -0.00122254, 0.146283
31026, -0.222599, -0.199997, 0, -0.225007, -0.213923, -0.027451, 0.00221485, 0.0139864, 0.0274388, 0.018944, -0.00121793, 0.147027
31035, -0.222398, -0.199997, 0, -0.224808, -0.213933, -0.0274726, 0.00221693, 0.0139967, 0.0274605, 0.0189618, -0.00121211, 0.146283
31045, -0.222196, -0.199997, 0, -0.22461, -0.213941, -0.0274907, 0.00221946, 0.0140054, 0.0274786, 0.0189835, -0.00120869, 0.146283
31055, -0.222004, -0.199997, 0, -0.224411, -0.21395, -0.0275083, 0.00221128, 0.0140138, 0.0274963, 0.0189135, -0.00120442, 0.145547
31066, -0.221802, -0.199997, 0, -0.224215, -0.213929, -0.0274568, 0.00221897, 0.0139931, 0.0274443, 0.0189793, -0.00125256, 0.147027
31076, -0.221601, -0.199997, 0, -0.224019, -0.213938, -0.0274761, 0.00222467, 0.014002, 0.0274637, 0.0190281, -0.00124435, 0.147027
31085, -0.2214, -0.199997, 0, -0.223822, -0.213948, -0.0274985, 0.00222844, 0.0140122, 0.0274862, 0.0190603, -0.00123485, 0.146283
31095, -0.221198, -0.199997, 0, -0.223626, -0.213958, -0.0275214, 0.00223423, 0.0140225, 0.0275091, 0.0191098, -0.00122385, 0.147027
31106, -0.220997, -0.199997, 0, -0.223431, -0.213968, -0.0275441, 0.00224003, 0.0140328, 0.027532, 0.0191594, -0.00121278, 0.147027
31116, -0.220804, -0.199997, 0, -0.223234, -0.213977, -0.0275628, 0.00223491, 0.0140413, 0.0275508, 0.0191156, -0.00120413, 0.146283
31125, -0.220603, -0.199997, 0, -0.223038, -0.213985, -0.0275815, 0.00223991, 0.01405, 0.0275695, 0.0191584, -0.00119755, 0.146283
31135, -0.220402, -0.199997, 0, -0.222843, -0.213995, -0.0276042, 0.00224667, 0.0140603, 0.0275924, 0.0192162, -0.00118628, 0.147027
31145, -0.2202, -0.199997, 0, -0.222642, -0.214005, -0.0276251, 0.00224622, 0.0140703, 0.0276133, 0.0192124, -0.00118149, 0.1441
31156, -0.219999, -0.199997, 0, -0.22244, -0.214015, -0.0276456, 0.00224461, 0.0140803, 0.0276339, 0.0191986, -0.00117803, 0.143388
31165, -0.219797, -0.199997, 0, -0.222238, -0.214027, -0.0276698, 0.00224355, 0.0140917, 0.0276581, 0.0191896, -0.0011713, 0.143388
31175, -0.219596, -0.199997, 0, -0.222038, -0.214025, -0.027663, 0.00224561, 0.0140903, 0.0276512, 0.0192072, -0.00118968, 0.1441
31185, -0.219404, -0.199997, 0, -0.221838, -0.214035, -0.0276839, 0.00223643, 0.0141, 0.027672, 0.0191287, -0.00118221, 0.143388
31196, -0.219202, -0.199997, 0, -0.221626, -0.214042, -0.0276942, 0.00222482, 0.0141066, 0.0276823, 0.0190293, -0.0011951, 0.137954
31205, -0.219001, -0.199997, 0, -0.221428, -0.21405, -0.0277117, 0.00222768, 0.0141151, 0.0276998, 0.0190538, -0.00119182, 0.143388
31215, -0.218799, -0.199997, 0, -0.22123, -0.214059, -0.0277292, 0.00223079, 0.0141235, 0.0277173, 0.0190804, -0.00118839, 0.143388
31225, -0.218598, -0.199997, 0, -0.221032, -0.214067, -0.0277467, 0.0022341, 0.014132, 0.0277349, 0.0191087, -0.00118471, 0.143388
31236, -0.218397, -0.199997, 0, -0.220834, -0.214077, -0.0277679, 0.00223754, 0.0141419, 0.0277561, 0.0191381, -0.00117759, 0.143388
31246, -0.218204, -0.199997, 0, -0.220639, -0.214085, -0.0277858, 0.00223383, 0.0141501, 0.0277741, 0.0191064, -0.0011697, 0.1441
31255, -0.218003, -0.199997, 0, -0.220442, -0.214093, -0.0278034, 0.00223836, 0.0141585, 0.0277917, 0.0191451, -0.00116555, 0.143388
31265, -0.217801, -0.199997, 0, -0.220246, -0.214103, -0.0278246, 0.00224287, 0.0141683, 0.027813, 0.0191837, -0.00115791, 0.143388
31276, -0.2176, -0.199997, 0, -0.220049, -0.214111, -0.0278421, 0.00224759, 0.0141767, 0.0278306, 0.0192241, -0.00115356, 0.143388
31286, -0.217399, -0.199997, 0, -0.219847, -0.214119, -0.027858, 0.00224584, 0.0141849, 0.0278465, 0.0192091, -0.00115512, 0.140614
31295, -0.217197, -0.199997, 0, -0.219646, -0.214095, -0.0277921, 0.00224847, 0.0141602, 0.0277798, 0.0192316, -0.00123316, 0.141296
31305, -0.216996, -0.199997, 0, -0.219446, -0.214103, -0.0278096, 0.00224923, 0.0141685, 0.0277973, 0.0192381, -0.00122856, 0.141296
31315, -0.216804, -0.199997, 0, -0.219245, -0.214113, -0.0278302, 0.00223955, 0.0141779, 0.027818, 0.0191553, -0.00121952, 0.140614
31326, -0.216602, -0.199997, 0, -0.219046, -0.214122, -0.0278513, 0.00224193, 0.0141877, 0.0278392, 0.0191757, -0.0012112, 0.141296
31335, -0.216401, -0.199997, 0, -0.218847, -0.21413, -0.0278683, 0.00224312, 0.0141959, 0.0278562, 0.0191858, -0.00120784, 0.140614
31345, -0.216199, -0.199997, 0, -0.218647, -0.21414, -0.027889, 0.00224458, 0.0142055, 0.027877, 0.0191984, -0.00120068, 0.140614
31355, -0.215998, -0.199997, 0, -0.218449, -0.214148, -0.0279064, 0.00224807, 0.0142138, 0.0278945, 0.0192282, -0.00119536, 0.141296
31366, -0.215796, -0.199997, 0, -0.21825, -0.214157, -0.0279271, 0.00225007, 0.0142234, 0.0279153, 0.0192453, -0.00118783, 0.140614
31375, -0.215604, -0.199997, 0, -0.218054, -0.214165, -0.0279446, 0.00224487, 0.0142314, 0.0279328, 0.0192009, -0.00118004, 0.141296
31385, -0.215403, -0.199997, 0, -0.217856, -0.214171, -0.0279545, 0.00224837, 0.0142367, 0.0279427, 0.0192308, -0.00118338, 0.140614
31395, -0.215201, -0.199997, 0, -0.217659, -0.214149, -0.0278951, 0.0022554, 0.0142147, 0.0278825, 0.0192909, -0.00125668, 0.141296
31406, -0.215, -0.199997, 0, -0.21747, -0.214154, -0.0279087, 0.00226854, 0.0142204, 0.0278962, 0.0194032, -0.00124591, 0.14482
31416, -0.214798, -0.199997, 0, -0.217256, -0.214161, -0.0279185, 0.00225373, 0.0142268, 0.0279059, 0.0192766, -0.00125869, 0.132948
31425, -0.214597, -0.199997, 0, -0.217053, -0.214169, -0.0279352, 0.00225208, 0.0142348, 0.0279226, 0.0192625, -0.00125518, 0.137954
31435, -0.214396, -0.199997, 0, -0.216835, -0.214177, -0.027947, 0.00223292, 0.0142424, 0.0279343, 0.0190986, -0.0012697, 0.130015
31446, -0.214203, -0.199997, 0, -0.216635, -0.214186, -0.0279676, 0.00222478, 0.0142516, 0.027955, 0.019029, -0.0012588, 0.137954
31456, -0.214002, -0.199997, 0, -0.216438, -0.214195, -0.0279886, 0.00222846, 0.014261, 0.0279761, 0.0190605, -0.0012487, 0.138608
31465, -0.2138, -0.199997, 0, -0.216241, -0.214205, -0.0280095, 0.00223228, 0.0142705, 0.0279972, 0.0190932, -0.00123864, 0.138608
31475, -0.213599, -0.199997, 0, -0.216042, -0.214213, -0.0280264, 0.00223484, 0.0142785, 0.0280141, 0.0191151, -0.00123405, 0.137954
31485, -0.213398, -0.199997, 0, -0.215845, -0.214221, -0.0280438, 0.00223916, 0.0142866, 0.0280315, 0.0191519, -0.00122761, 0.138608
31496, -0.213196, -0.199997, 0, -0.215648, -0.214201, -0.0279894, 0.00224536, 0.0142671, 0.0279764, 0.019205, -0.00130011, 0.138608
31505, -0.213004, -0.199997, 0, -0.215452, -0.21421, -0.0280113, 0.00224042, 0.0142763, 0.0279985, 0.0191628, -0.00128343, 0.138608
31515, -0.212803, -0.199997, 0, -0.215254, -0.214218, -0.0280291, 0.00224413, 0.0142843, 0.0280163, 0.0191945, -0.00127487, 0.137954
31525, -0.212601, -0.199997, 0, -0.215058, -0.214226, -0.0280473, 0.00224941, 0.0142924, 0.0280346, 0.0192397, -0.0012647, 0.138608
31536, -0.2124, -0.199997, 0, -0.214857, -0.214235, -0.0280675, 0.00224888, 0.0143017, 0.0280549, 0.0192351, -0.0012565, 0.136029
31545, -0.212198, -0.199997, 0, -0.214654, -0.214243, -0.0280836, 0.00224755, 0.0143096, 0.0280711, 0.0192237, -0.0012538, 0.1354
31555, -0.211997, -0.199997, 0, -0.214453, -0.214251, -0.0280998, 0.00224678, 0.0143174, 0.0280873, 0.0192172, -0.00125087, 0.1354
31565, -0.211805, -0.199997, 0, -0.214254, -0.21426, -0.0281201, 0.00223874, 0.0143264, 0.0281077, 0.0191484, -0.00123966, 0.136029
31576, -0.211603, -0.199997, 0, -0.214054, -0.214268, -0.0281363, 0.00223966, 0.0143342, 0.0281239, 0.0191563, -0.00123657, 0.1354
31586, -0.211402, -0.199997, 0, -0.213855, -0.214277, -0.0281566, 0.00224227, 0.0143435, 0.0281443, 0.0191786, -0.00122739, 0.136029
31595, -0.2112, -0.199997, 0, -0.213657, -0.214301, -0.0282158, 0.00224413, 0.0143674, 0.0282041, 0.0191945, -0.00117258, 0.136029
31605, -0.210999, -0.199997, 0, -0.213459, -0.214307, -0.0282282, 0.00224745, 0.0143738, 0.0282165, 0.0192229, -0.00117411, 0.136029
31616, -0.210797, -0.199997, 0, -0.213258, -0.214315, -0.0282436, 0.0022481, 0.0143816, 0.0282319, 0.0192284, -0.00117388, 0.134778
31626, -0.210596, -0.199997, 0, -0.213066, -0.214287, -0.0281666, 0.00225996, 0.014354, 0.0281538, 0.0193299, -0.00127746, 0.138608
31635, -0.210404, -0.199997, 0, -0.212869, -0.214295, -0.0281841, 0.00225398, 0.0143616, 0.0281714, 0.0192788, -0.00126616, 0.136029
31645, -0.210202, -0.199997, 0, -0.21267, -0.214303, -0.0282012, 0.00225674, 0.0143695, 0.0281886, 0.0193023, -0.0012587, 0.1354
31655, -0.210001, -0.199997, 0, -0.212457, -0.21431, -0.0282135, 0.00224312, 0.0143768, 0.0282008, 0.0191858, -0.00126942, 0.127768
31666, -0.209799, -0.199997, 0, -0.212256, -0.214319, -0.0282333, 0.00224362, 0.0143859, 0.0282207, 0.0191901, -0.00126084, 0.133552
31675, -0.209598, -0.199997, 0, -0.212055, -0.214327, -0.0282491, 0.00224333, 0.0143935, 0.0282365, 0.0191876, -0.00125811, 0.132948
31685, -0.209397, -0.199997, 0, -0.211855, -0.214336, -0.0282689, 0.00224474, 0.0144026, 0.0282565, 0.0191997, -0.00124926, 0.133552
31695, -0.209204, -0.199997, 0, -0.211656, -0.214345, -0.0282884, 0.00223598, 0.0144113, 0.028276, 0.0191248, -0.00123946, 0.132948
31706, -0.209003, -0.199997, 0, -0.211458, -0.214352, -0.0283046, 0.00223899, 0.014419, 0.0282922, 0.0191505, -0.00123516, 0.133552
31715, -0.208802, -0.199997, 0, -0.211257, -0.21436, -0.02832, 0.00223961, 0.0144266, 0.0283077, 0.0191558, -0.0012335, 0.13235
31725, -0.2086, -0.199997, 0, -0.211059, -0.21434, -0.0282607, 0.00224511, 0.0144065, 0.0282474, 0.0192029, -0.00132372, 0.133552
31735, -0.208399, -0.199997, 0, -0.210862, -0.214347, -0.028278, 0.00224862, 0.0144143, 0.0282649, 0.0192329, -0.00131402, 0.133552
31746, -0.208197, -0.199997, 0, -0.210663, -0.214356, -0.0282987, 0.00225092, 0.0144233, 0.0282857, 0.0192525, -0.00130112, 0.132948
31756, -0.207996, -0.199997, 0, -0.210465, -0.214364, -0.0283161, 0.00225483, 0.014431, 0.0283032, 0.019286, -0.00129157, 0.133552
31765, -0.207804, -0.199997, 0, -0.210269, -0.214373, -0.0283371, 0.00224961, 0.0144398, 0.0283243, 0.0192414, -0.00127503, 0.133552
31775, -0.207602, -0.199997, 0, -0.210071, -0.21438, -0.0283539, 0.00225324, 0.0144475, 0.0283413, 0.0192724, -0.00126734, 0.132948
31785, -0.207401, -0.199997, 0, -0.209874, -0.214388, -0.0283708, 0.00225695, 0.0144551, 0.0283582, 0.0193041, -0.00125962, 0.132948
31796, -0.207199, -0.199997, 0, -0.209673, -0.214397, -0.0283902, 0.00225692, 0.014464, 0.0283777, 0.0193039, -0.00125119, 0.131171
31805, -0.206998, -0.199997, 0, -0.209472, -0.214404, -0.0284059, 0.00225745, 0.0144715, 0.0283934, 0.0193084, -0.00124769, 0.131171
31815, -0.206796, -0.199997, 0, -0.209272, -0.214418, -0.0284406, 0.00225789, 0.0144859, 0.0284284, 0.0193122, -0.00121884, 0.131171
31825, -0.206604, -0.199997, 0, -0.209073, -0.214399, -0.0283801, 0.00225196, 0.0144658, 0.0283669, 0.0192615, -0.00131413, 0.131171
31836, -0.206403, -0.199997, 0, -0.208874, -0.214398, -0.0283752, 0.00225475, 0.0144656, 0.0283619, 0.0192853, -0.00133482, 0.131171
31845, -0.206201, -0.199997, 0, -0.20868, -0.214397, -0.0283688, 0.0022628, 0.0144643, 0.0283552, 0.0193542, -0.00135301, 0.133552
31855, -0.206, -0.199997, 0, -0.208481, -0.214404, -0.0283861, 0.00226494, 0.0144719, 0.0283727, 0.0193725, -0.00134227, 0.131171
31865, -0.205799, -0.199997, 0, -0.208271, -0.21441, -0.0283961, 0.00225582, 0.0144778, 0.0283826, 0.0192945, -0.00135037, 0.125604
31876, -0.205597, -0.199997, 0, -0.208073, -0.214419, -0.0284169, 0.00225813, 0.0144867, 0.0284036, 0.0193142, -0.00133517, 0.13059
31886, -0.205396, -0.199997, 0, -0.207875, -0.214427, -0.0284344, 0.00226198, 0.0144942, 0.0284211, 0.0193472, -0.00132392, 0.131171
31895, -0.205203, -0.199997, 0, -0.207678, -0.214434, -0.0284514, 0.00225558, 0.0145015, 0.0284382, 0.0192924, -0.00131199, 0.13059
31905, -0.205002, -0.199997, 0, -0.207481, -0.214441, -0.0284687, 0.00226048, 0.0145091, 0.0284557, 0.0193343, -0.00130086, 0.131171
31916, -0.204801, -0.199997, 0, -0.207285, -0.214449, -0.0284861, 0.00226538, 0.0145166, 0.0284732, 0.0193762, -0.00128983, 0.131171
31926, -0.204599, -0.199997, 0, -0.207084, -0.214457, -0.0285056, 0.00226546, 0.0145253, 0.0284928, 0.0193769, -0.00127941, 0.128881
31935, -0.204398, -0.199997, 0, -0.206883, -0.214465, -0.0285214, 0.00226605, 0.0145327, 0.0285087, 0.0193819, -0.00127415, 0.128881
31945, -0.204196, -0.199997, 0, -0.206682, -0.214473, -0.0285406, 0.00226577, 0.0145414, 0.028528, 0.0193796, -0.00126497, 0.128322
31955, -0.204004, -0.199997, 0, -0.206483, -0.214451, -0.028471, 0.00226017, 0.0145185, 0.0284572, 0.0193317, -0.00137711, 0.128881
31966, -0.203803, -0.199997, 0, -0.206284, -0.21446, -0.0284919, 0.00226238, 0.0145273, 0.0284783, 0.0193506, -0.00136067, 0.128881
31975, -0.203601, -0.199997, 0, -0.206086, -0.214468, -0.0285128, 0.00226482, 0.0145361, 0.0284993, 0.0193714, -0.00134452, 0.128881
31985, -0.2034, -0.199997, 0, -0.205887, -0.214475, -0.0285298, 0.00226755, 0.0145435, 0.0285165, 0.0193948, -0.00133389, 0.128881
31995, -0.203198, -0.199997, 0, -0.205689, -0.214483, -0.0285468, 0.00227046, 0.0145509, 0.0285336, 0.0194197, -0.00132337, 0.128881
32006, -0.202997, -0.199997, 0, -0.20549, -0.21449, -0.0285634, 0.00227242, 0.0145583, 0.0285503, 0.0194365, -0.00131427, 0.128322
32015, -0.202796, -0.199997, 0, -0.205288, -0.214497, -0.0285789, 0.00227127, 0.0145656, 0.0285658, 0.0194266, -0.00130923, 0.126676
32025, -0.202603, -0.199997, 0, -0.205086, -0.214506, -0.0285979, 0.00226031, 0.0145739, 0.0285849, 0.0193329, -0.00129768, 0.126138
32035, -0.202402, -0.199997, 0, -0.204886, -0.21452, -0.0286326, 0.00226058, 0.0145878, 0.02862, 0.0193352, -0.00126483, 0.126676
32046, -0.2022, -0.199997, 0, -0.204684, -0.214528, -0.0286509, 0.00225944, 0.0145963, 0.0286384, 0.0193254, -0.00125809, 0.125604
32056, -0.201999, -0.199997, 0, -0.204484, -0.214502, -0.0285688, 0.00226352, 0.01457, 0.0285549, 0.0193604, -0.00139616, 0.126676
32065, -0.201798, -0.199997, 0, -0.204285, -0.21451, -0.0285895, 0.00226515, 0.0145786, 0.0285757, 0.0193743, -0.00137962, 0.126676
32075, -0.201596, -0.199997, 0, -0.204084, -0.214518, -0.028606, 0.00226603, 0.0145859, 0.0285923, 0.0193818, -0.00137009, 0.126138
32086, -0.201404, -0.199997, 0, -0.203878, -0.214524, -0.0286159, 0.0022499, 0.0145914, 0.0286022, 0.0192438, -0.00137441, 0.122005
32096, -0.201202, -0.199997, 0, -0.20368, -0.214532, -0.0286363, 0.00225286, 0.0146, 0.0286227, 0.0192691, -0.00135873, 0.126138
32105, -0.201001, -0.199997, 0, -0.203482, -0.214539, -0.0286528, 0.00225604, 0.0146072, 0.0286394, 0.0192964, -0.00134891, 0.126138
32115, -0.2008, -0.199997, 0, -0.203284, -0.214546, -0.0286694, 0.00225938, 0.0146145, 0.028656, 0.0193249, -0.00133921, 0.126138
32125, -0.200598, -0.199997, 0, -0.203082, -0.214555, -0.0286883, 0.00225856, 0.0146229, 0.028675, 0.0193179, -0.00132915, 0.124033
32136, -0.200397, -0.199997, 0, -0.202882, -0.214562, -0.0287037, 0.00225934, 0.0146301, 0.0286905, 0.0193246, -0.00132349, 0.124552
32145, -0.200204, -0.199997, 0, -0.202683, -0.21457, -0.028723, 0.0022512, 0.0146383, 0.0287099, 0.019255, -0.00130963, 0.124552
32155, -0.200003, -0.199997, 0, -0.202483, -0.214551, -0.0286609, 0.00225537, 0.0146192, 0.0286466, 0.0192906, -0.00142145, 0.124552
32165, -0.199802, -0.199997, 0, -0.202285, -0.21456, -0.0286814, 0.00225754, 0.0146277, 0.0286674, 0.0193092, -0.00140424, 0.124552
32176, -0.1996, -0.199997, 0, -0.202085, -0.214568, -0.0287015, 0.00225889, 0.0146361, 0.0286877, 0.0193208, -0.00138858, 0.124033
32186, -0.199399, -0.199997, 0, -0.201886, -0.214575, -0.0287182, 0.00226166, 0.0146433, 0.0287044, 0.0193445, -0.00137779, 0.124552
32195, -0.199197, -0.199997, 0, -0.201688, -0.214583, -0.0287386, 0.0022645, 0.0146518, 0.0287249, 0.0193688, -0.00136125, 0.124552
32205, -0.198996, -0.199997, 0, -0.201489, -0.214592, -0.0287585, 0.00226646, 0.0146603, 0.0287451, 0.0193855, -0.00134617, 0.124033
32216, -0.198804, -0.199997, 0, -0.201292, -0.214599, -0.028775, 0.00226065, 0.0146672, 0.0287616, 0.0193358, -0.00133368, 0.124552
32226, -0.198602, -0.199997, 0, -0.201094, -0.214607, -0.0287948, 0.00226375, 0.0146756, 0.0287816, 0.0193623, -0.00131904, 0.124033
32235, -0.198401, -0.199997, 0, -0.200896, -0.214614, -0.0288108, 0.0022671, 0.0146828, 0.0287977, 0.0193909, -0.0013105, 0.124033
32245, -0.198199, -0.199997, 0, -0.200698, -0.214622, -0.0288307, 0.00227045, 0.0146912, 0.0288177, 0.0194196, -0.001296, 0.124033
32256, -0.197998, -0.199997, 0, -0.2005, -0.214637, -0.0288701, 0.0022734, 0.0147062, 0.0288576, 0.0194449, -0.00125085, 0.124033
32266, -0.197797, -0.199997, 0, -0.200303, -0.214643, -0.0288819, 0.00227719, 0.014712, 0.0288694, 0.0194773, -0.00125019, 0.124033
32275, -0.197604, -0.199997, 0, -0.200105, -0.214647, -0.0288897, 0.002271, 0.0147164, 0.0288772, 0.0194243, -0.00125393, 0.123519
32285, -0.197403, -0.199997, 0, -0.199909, -0.214624, -0.0288129, 0.00227897, 0.0146927, 0.028799, 0.0194925, -0.00139204, 0.124552
32295, -0.197201, -0.199997, 0, -0.199717, -0.214628, -0.0288246, 0.00228859, 0.0146976, 0.0288108, 0.0195747, -0.00138232, 0.126676
32306, -0.197, -0.199997, 0, -0.199519, -0.214636, -0.0288456, 0.00229142, 0.014706, 0.0288319, 0.019599, -0.00136273, 0.123519
32315, -0.196799, -0.199997, 0, -0.199321, -0.214645, -0.0288667, 0.00229538, 0.0147144, 0.0288533, 0.0196328, -0.00134225, 0.124033
32325, -0.196597, -0.199997, 0, -0.199112, -0.214652, -0.0288793, 0.00228643, 0.0147212, 0.0288658, 0.0195563, -0.00134633, 0.117238
32335, -0.196396, -0.199997, 0, -0.198912, -0.21466, -0.028899, 0.00228772, 0.0147295, 0.0288857, 0.0195673, -0.00133106, 0.122005
32346, -0.196204, -0.199997, 0, -0.198714, -0.214667, -0.0289149, 0.0022802, 0.0147363, 0.0289017, 0.019503, -0.00131972, 0.122005
32356, -0.196002, -0.199997, 0, -0.198515, -0.214675, -0.0289347, 0.00228279, 0.0147446, 0.0289216, 0.0195251, -0.00130457, 0.122005
32365, -0.195801, -0.199997, 0, -0.198317, -0.214683, -0.0289543, 0.00228555, 0.0147529, 0.0289414, 0.0195488, -0.00128974, 0.122005
32375, -0.195599, -0.199997, 0, -0.198119, -0.21469, -0.0289701, 0.00228856, 0.0147599, 0.0289573, 0.0195745, -0.00128141, 0.122005
32386, -0.195398, -0.199997, 0, -0.19792, -0.214667, -0.0288924, 0.00229401, 0.0147365, 0.0288781, 0.0196211, -0.00142574, 0.122005
32396, -0.195196, -0.199997, 0, -0.197722, -0.214674, -0.0289098, 0.00229703, 0.0147436, 0.0288957, 0.019647, -0.0014099, 0.122005
32405, -0.195004, -0.199997, 0, -0.197525, -0.214682, -0.0289311, 0.00229092, 0.0147517, 0.0289172, 0.0195947, -0.00138579, 0.122005
32412, -0.194803, -0.199997, 0, -0.197328, -0.214688, -0.0289448, 0.00229612, 0.0147575, 0.0289311, 0.0196392, -0.00137579, nan
32422, -0.194601, -0.199997, -0.00445827, -0.197132, -0.214693, -0.0291552, 0.00230087, 0.0147634, 0.0244866, 0.0196798, -0.0210411, nan
32433, -0.1944, -0.199997, -0.00891653, -0.196935, -0.214699, -0.0295537, 0.0023023, 0.0147697, 0.0202387, 0.019692, -0.0398425, nan
