QGPIORecord, QRC v6.1.0, 19-12-2024 @ 12:12:20, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
11224, 0.299055, 0.267226, 0.16711, -0.935405, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.274802, 0.179651
11234, 0.290107, 0.259936, 0.153741, -0.94941, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.267512, 0.167367
11244, 0.280952, 0.252647, 0.138705, -0.965118, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.260223, 0.153548
11254, 0.271797, 0.245357, 0.124396, -0.971021, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.252933, 0.139729
11264, 0.262642, 0.238068, 0.11044, -0.972175, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.245644, 0.125909
11274, 0.253395, 0.230894, 0.094339, -0.98147, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.23847, 0.110555
11284, 0.243917, 0.223489, 0.0787342, -0.984078, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.231065, 0.0951998
11294, 0.234439, 0.216084, 0.0633698, -0.983447, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.22366, 0.079845
11303, 0.224869, 0.208794, 0.0458055, -0.991689, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.21637, 0.0629547
11314, 0.215507, 0.201505, 0.0310278, -0.983156, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.209081, 0.0475999
11324, 0.205821, 0.1941, 0.0137476, -0.987571, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.201676, 0.0307096
11334, 0.196343, 0.186695, -0.000892445, -0.977185, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.19427, 0.0153548
11343, 0.186542, 0.179174, -0.018106, -0.980703, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.186749, -0.00153548
11354, 0.176857, 0.171768, -0.0350302, -0.980324, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.179344, -0.0184258
11364, 0.167171, 0.164363, -0.0518142, -0.978057, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.171939, -0.0353161
11374, 0.15737, 0.157072, -0.0702289, -0.974793, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.164418, -0.0522063
11384, 0.147661, 0.149665, -0.0854183, -0.948847, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.156782, -0.0675611
11394, 0.138506, 0.142605, -0.0982651, -0.912105, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.149492, -0.0813805
11404, 0.129375, 0.135777, -0.113829, -0.891208, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.142434, -0.0967353
11414, 0.120683, 0.12918, -0.126858, -0.856913, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.135607, -0.110555
11424, 0.111875, 0.122467, -0.140194, -0.826759, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.128665, -0.124374
11433, 0.103298, 0.115985, -0.153679, -0.798611, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.121954, -0.138193
11444, 0.0949529, 0.109736, -0.167235, -0.771434, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.115475, -0.152013
11454, 0.0868391, 0.103717, -0.180826, -0.744727, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.109226, -0.165832
11464, 0.0788411, 0.0978139, -0.194435, -0.71826, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.103094, -0.179651
11473, 0.0707515, 0.0920268, -0.210369, -0.702339, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0970773, -0.195006
11484, 0.0631006, 0.0864711, -0.223576, -0.670452, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.091292, -0.208825
11494, 0.0558884, 0.0811468, -0.234682, -0.631024, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0857381, -0.221109
11504, 0.0485846, 0.0759382, -0.248623, -0.609015, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0802999, -0.234929
11513, 0.0418352, 0.0710767, -0.260084, -0.57437, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0752089, -0.247212
11524, 0.0350858, 0.0662152, -0.271881, -0.544237, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0701178, -0.259496
11534, 0.0285679, 0.0615852, -0.283839, -0.516288, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0652582, -0.27178
11544, 0.0224886, 0.0571865, -0.29356, -0.478956, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0606299, -0.282528
11553, 0.0169637, 0.053135, -0.301416, -0.437269, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0563488, -0.291741
11564, 0.0116703, 0.0493148, -0.309905, -0.404104, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0522991, -0.300954
11574, 0.00669983, 0.0456104, -0.316384, -0.364625, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0483651, -0.308632
11584, 0.00216809, 0.0421374, -0.321109, -0.322277, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0446625, -0.314773
11593, -0.00236366, 0.0386644, -0.32652, -0.289171, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0409599, -0.320915
11603, -0.006664, 0.0354228, -0.332264, -0.26054, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0374887, -0.327057
11614, -0.0100869, 0.0326438, -0.333533, -0.213195, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0344804, -0.330128
11624, -0.0133942, 0.0299808, -0.335712, -0.178058, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0315877, -0.333199
11633, -0.0162627, 0.0275491, -0.336011, -0.138382, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0289265, -0.334735
11643, -0.0191312, 0.0251175, -0.336937, -0.107138, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0262653, -0.33627
11654, -0.0213296, 0.0231486, -0.33585, -0.0695357, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0240668, -0.33627
11664, -0.023205, 0.0212955, -0.333007, -0.0290436, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0219841, -0.334735
11673, -0.0247333, 0.0197895, -0.33085, 0.0022168, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0202485, -0.333199
11683, -0.0259387, 0.0183992, -0.326708, 0.0394483, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0186287, -0.330128
11694, -0.0267053, 0.0172403, -0.320824, 0.0793819, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0172402, -0.325522
11704, -0.0273562, 0.0159676, -0.313934, 0.10991, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0159674, -0.320915
11713, -0.0275442, 0.0151576, -0.308255, 0.124125, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0151575, -0.316309
11723, -0.027525, 0.0143476, -0.300847, 0.140882, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0143475, -0.310167
11734, -0.0275058, 0.0135377, -0.294136, 0.148239, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0135376, -0.304025
11744, -0.0271636, 0.0128434, -0.285447, 0.161485, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0128434, -0.296348
11753, -0.0264068, 0.0121492, -0.272703, 0.187835, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0121491, -0.285599
11763, -0.0252113, 0.0116864, -0.258749, 0.209711, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0116863, -0.273316
11773, -0.0237169, 0.0111078, -0.241114, 0.239671, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0111078, -0.257961
11784, -0.0220153, 0.0105293, -0.22245, 0.262727, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0105292, -0.24107
11794, -0.0199906, 0.0100665, -0.202507, 0.28225, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0100664, -0.222645
11803, -0.017966, 0.00960364, -0.18348, 0.289432, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0096036, -0.204219
11813, -0.0153194, 0.00914082, -0.157948, 0.32196, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00914077, -0.181187
11824, -0.0129959, 0.0085623, -0.136189, 0.324431, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00856224, -0.15969
11834, -0.0101421, 0.00809946, -0.110088, 0.343858, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00809942, -0.135122
11843, -0.00717257, 0.00775234, -0.0849568, 0.350236, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0077523, -0.110555
11853, -0.00420305, 0.00740522, -0.0602945, 0.350294, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00740518, -0.0859869
11864, -0.00134924, 0.0069424, -0.0358594, 0.347293, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00694236, -0.0614192
11874, 0.00150458, 0.00647958, -0.0115343, 0.342809, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00647953, -0.0368515
11883, 0.00479709, 0.00624815, 0.0150539, 0.34805, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00624812, -0.0107484
11893, 0.00788232, 0.00601673, 0.038886, 0.336927, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00601671, 0.0138193
11904, 0.0109675, 0.00578532, 0.0629191, 0.328511, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0057853, 0.038387
11914, 0.0137298, 0.00543822, 0.0847332, 0.310964, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00543818, 0.0614192
11923, 0.016492, 0.0050911, 0.107008, 0.299627, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00509106, 0.0844514
11933, 0.0191627, 0.00485967, 0.12719, 0.280855, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00485965, 0.105948
11943, 0.0220647, 0.00485965, 0.147894, 0.269114, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00485965, 0.127445
11954, 0.0245281, 0.00462826, 0.166535, 0.250335, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00462824, 0.147406
11964, 0.0266684, 0.00428116, 0.183395, 0.228339, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00428112, 0.165832
11973, 0.0286015, 0.00393404, 0.198612, 0.204974, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.003934, 0.182722
11983, 0.0305587, 0.00381831, 0.212254, 0.181135, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0038183, 0.198077
11994, 0.0326316, 0.0038183, 0.226667, 0.167698, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0038183, 0.213432
12004, 0.0341742, 0.0037026, 0.236822, 0.138415, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00370259, 0.225716
12013, 0.0351865, 0.0034712, 0.243353, 0.101837, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00347118, 0.234929
12023, 0.0361989, 0.00323979, 0.2512, 0.0829881, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00323977, 0.244141
12034, 0.0369123, 0.00312407, 0.255052, 0.0518421, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00312406, 0.250283
12044, 0.0375342, 0.00312406, 0.257724, 0.025561, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00312406, 0.25489
12053, 0.037833, 0.00300837, 0.259044, 0.00182524, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00300836, 0.257961
12063, 0.0377173, 0.00289266, 0.256612, -0.0309299, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00289265, 0.257961
12073, 0.0372786, 0.00266126, 0.253118, -0.0572327, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00266124, 0.256425
12084, 0.0367484, 0.00254554, 0.248329, -0.0802217, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00254553, 0.253354
12093, 0.0359192, 0.00254553, 0.239816, -0.111858, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00254553, 0.247212
12103, 0.0349743, 0.00242984, 0.23257, -0.12642, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00242983, 0.24107
12113, 0.0336149, 0.00231413, 0.221305, -0.153596, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00231412, 0.231858
12124, 0.0318409, 0.00219843, 0.206533, -0.186503, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00219841, 0.219574
12133, 0.0301825, 0.00219841, 0.193134, -0.200923, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00219841, 0.20729
12143, 0.0282012, 0.00208272, 0.178082, -0.216832, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00208271, 0.193471
12153, 0.0263356, 0.00208271, 0.163767, -0.222831, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00208271, 0.179651
12164, 0.0239397, 0.00196701, 0.145175, -0.244915, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.001967, 0.162761
12174, 0.0213365, 0.00185131, 0.125267, -0.263966, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.0018513, 0.144335
12183, 0.0187334, 0.0017356, 0.106257, -0.27092, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00173559, 0.125909
12193, 0.0162459, 0.00173559, 0.0876822, -0.272015, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00173559, 0.107484
12204, 0.0135511, 0.00173559, 0.0670018, -0.280714, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00173559, 0.0875224
12214, 0.0105333, 0.0016199, 0.0445208, -0.292905, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00161988, 0.0660257
12223, 0.00783858, 0.00161988, 0.02502, -0.285717, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00161988, 0.0460644
12233, 0.00482082, 0.00150419, 0.00311026, -0.290215, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00150418, 0.0245677
12243, 0.00191876, 0.00150418, -0.0184304, -0.289743, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00150418, 0.00307096
12254, -0.000891717, 0.00138848, -0.0374759, -0.276421, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00138847, -0.0168903
12263, -0.00358648, 0.00138847, -0.0568487, -0.267509, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00138847, -0.0368515
12273, -0.00639696, 0.00127278, -0.0763801, -0.260731, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00127277, -0.0568128
12283, -0.00909173, 0.00127277, -0.0959882, -0.254987, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00127277, -0.076774
12294, -0.0116949, 0.00115707, -0.113317, -0.239303, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00115706, -0.0951998
12303, -0.0141824, 0.00115706, -0.131078, -0.229435, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00115706, -0.113626
12313, -0.0164626, 0.00115706, -0.146732, -0.211943, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00115706, -0.130516
12323, -0.0186512, 0.00104137, -0.160584, -0.190949, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00104135, -0.145871
12334, -0.0205168, 0.00104135, -0.172784, -0.168447, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00104135, -0.15969
12343, -0.0221751, 0.00104135, -0.183402, -0.145405, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00104135, -0.171974
12353, -0.0238334, 0.00104135, -0.19479, -0.132732, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00104135, -0.184258
12363, -0.0251929, 0.000925659, -0.201918, -0.104198, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000925648, -0.193471
12374, -0.0262293, 0.000925648, -0.207738, -0.0788035, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000925648, -0.201148
12384, -0.0272658, 0.000925648, -0.21446, -0.0655591, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000925648, -0.208825
12393, -0.0278876, 0.000925648, -0.216987, -0.0373164, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000925648, -0.213432
12403, -0.0284179, 0.000809953, -0.218236, -0.0126305, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000809942, -0.216503
12413, -0.0284179, 0.000809942, -0.21577, 0.0205845, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000809942, -0.216503
12424, -0.0284179, 0.000809942, -0.214576, 0.0366689, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000809942, -0.216503
12433, -0.0280033, 0.000809942, -0.209365, 0.06534, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000809942, -0.213432
12443, -0.0277045, 0.000694247, -0.20528, 0.0788453, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000694236, -0.210361
12453, -0.0268753, 0.000694236, -0.197107, 0.105889, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000694236, -0.204219
12464, -0.0258389, 0.000694236, -0.18771, 0.128668, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000694236, -0.196541
12473, -0.0245951, 0.000694236, -0.17694, 0.149193, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000694236, -0.187329
12483, -0.0233514, 0.000694236, -0.167039, 0.157997, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000694236, -0.178116
12493, -0.0219004, 0.000694236, -0.155244, 0.171565, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000694236, -0.167367
12504, -0.0201505, 0.000578541, -0.139434, 0.197691, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.153548
12514, -0.0182848, 0.00057853, -0.124751, 0.208639, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.139729
12523, -0.0164192, 0.00057853, -0.110614, 0.212236, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.125909
12533, -0.014139, 0.00057853, -0.0921085, 0.233156, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.109019
12544, -0.0120662, 0.00057853, -0.076875, 0.230762, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.0936643
12554, -0.00978596, 0.00057853, -0.0593741, 0.238151, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.076774
12563, -0.00729848, 0.00057853, -0.0399944, 0.250086, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.0583483
12573, -0.00481101, 0.00057853, -0.0212405, 0.253594, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.0399225
12583, -0.00253082, 0.00057853, -0.00510601, 0.242579, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.00057853, -0.0230322
12594, -0.000159046, 0.000462836, 0.013612, 0.245603, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.00460644
12603, 0.00232843, 0.000462824, 0.0320455, 0.244795, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0138193
12613, 0.00481591, 0.000462824, 0.0503412, 0.242131, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0322451
12623, 0.0070961, 0.000462824, 0.0662538, 0.228128, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0491354
12634, 0.00937629, 0.000462824, 0.082548, 0.219264, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0660257
12643, 0.0116565, 0.000462824, 0.099027, 0.212888, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0829159
12653, 0.0137294, 0.000462824, 0.113279, 0.197277, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0982707
12663, 0.0158023, 0.000462824, 0.127988, 0.187823, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.113626
12674, 0.0176679, 0.000462824, 0.140603, 0.17091, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.127445
12684, 0.0193262, 0.000462824, 0.151422, 0.150575, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.139729
12693, 0.0209845, 0.000462824, 0.162907, 0.139212, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.152013
12703, 0.0224355, 0.000462824, 0.172399, 0.121754, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.162761
12713, 0.023472, 0.000462824, 0.177828, 0.0910923, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.170438
12724, 0.0245084, 0.000462824, 0.184361, 0.0752974, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.178116
12733, 0.0255449, 0.000462824, 0.191428, 0.0667017, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.185793
12743, 0.0261668, 0.000462824, 0.194122, 0.0407102, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.1904
12753, 0.0265813, 0.000462824, 0.195452, 0.0171146, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.193471
12764, 0.0267886, 0.000462824, 0.195342, -0.00513137, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.195006
12773, 0.0267886, 0.000462824, 0.193752, -0.0265345, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.195006
12783, 0.0267886, 0.000462824, 0.192983, -0.0368991, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.195006
12793, 0.0263741, 0.000462824, 0.187978, -0.0628004, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.191935
12804, 0.0257522, 0.000462824, 0.181676, -0.0854055, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.187329
12813, 0.0251303, 0.000462824, 0.176282, -0.0957839, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.182722
12823, 0.0240939, 0.000462824, 0.166695, -0.121124, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.175045
12833, 0.0230574, 0.000462824, 0.158148, -0.132448, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.167367
12844, 0.0218137, 0.000462824, 0.14779, -0.147426, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.158154
12854, 0.0205699, 0.000462824, 0.138089, -0.153543, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.148942
12863, 0.0191189, 0.000462824, 0.12639, -0.16581, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.138193
12873, 0.0174606, 0.000462824, 0.112943, -0.180866, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.125909
12883, 0.015595, 0.000462824, 0.0978691, -0.197082, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.11209
12894, 0.0139367, 0.000462824, 0.0858588, -0.19279, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0998062
12903, 0.0118638, 0.000462824, 0.069164, -0.210079, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0844514
12913, 0.00999816, 0.000462824, 0.0555881, -0.206116, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0706321
12923, 0.00792526, 0.000462824, 0.0396706, -0.212934, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0552773
12934, 0.00585236, 0.000462824, 0.0241549, -0.214342, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0399225
12943, 0.00377946, 0.000462824, 0.00883364, -0.21313, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.0245677
12953, 0.00170656, 0.000462824, -0.00639341, -0.210649, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, 0.00921288
12963, -0.000366336, 0.000462824, -0.0215749, -0.207555, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.00614192
12974, -0.00243923, 0.000462824, -0.0367342, -0.204162, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.0214967
12983, -0.00451213, 0.000462824, -0.0518829, -0.200626, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.0368515
12993, -0.00637774, 0.000462824, -0.06471, -0.186578, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.0506709
13003, -0.00824335, 0.000462824, -0.0779485, -0.178072, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.0644902
13014, -0.00990167, 0.000462824, -0.0890699, -0.161807, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.076774
13024, -0.01156, 0.000462824, -0.100702, -0.152416, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.0890579
13033, -0.0132183, 0.000462824, -0.11258, -0.146353, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.101342
13043, -0.014462, 0.000462824, -0.119946, -0.12102, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.110555
13053, -0.0159131, 0.000462824, -0.130514, -0.118057, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.121303
13064, -0.0169495, 0.000462824, -0.136464, -0.0944149, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000462824, -0.12898
13073, -0.0181017, 0.00034713, -0.14325, -0.0820193, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.136658
13083, -0.0187235, 0.000347118, -0.145807, -0.0541875, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.141264
13093, -0.0193454, 0.000347118, -0.149387, -0.0401418, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.145871
13104, -0.0199673, 0.000347118, -0.153463, -0.032772, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.150477
13113, -0.0201746, 0.000347118, -0.153147, -0.00775291, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.152013
13123, -0.0203819, 0.000347118, -0.153774, 0.00455202, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.153548
13133, -0.0201746, 0.000347118, -0.150226, 0.0315821, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.152013
13144, -0.0199673, 0.000347118, -0.147727, 0.0444822, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.150477
13153, -0.01976, 0.000347118, -0.145736, 0.0505398, 0.010001, 0, 2.05761, 0, 14.2444, 291.851, 0.000347118, -0.148942
