QGPIORecord, QRC v6.1.0, 18-12-2024 @ 17:05:37, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
12984, 0, 0.0121492, 0.239034, -0.280817, 0, 0, 0, 0, 0, 0, 0.0121491, 0.257961
12993, 0, 0.0116864, 0.222029, -0.280714, 0, 0, 0, 0, 0, 0, 0.0116863, 0.24107
13003, 0, 0.0109921, 0.199521, -0.313128, 0, 0, 0, 0, 0, 0, 0.0109921, 0.221109
13014, 0, 0.0102979, 0.179359, -0.313888, 0, 0, 0, 0, 0, 0, 0.0102978, 0.201148
13024, 0, 0.00971936, 0.153791, -0.345858, 0, 0, 0, 0, 0, 0, 0.0097193, 0.178116
13033, 0, 0.00948791, 0.130581, -0.345995, 0, 0, 0, 0, 0, 0, 0.00948789, 0.155084
13043, 0, 0.0092565, 0.10483, -0.359561, 0, 0, 0, 0, 0, 0, 0.00925648, 0.130516
13053, 0, 0.00867801, 0.0802799, -0.356914, 0, 0, 0, 0, 0, 0, 0.00867795, 0.105948
13064, 0, 0.00798378, 0.0558932, -0.352062, 0, 0, 0, 0, 0, 0, 0.00798371, 0.0813805
13074, 0, 0.00752094, 0.0315286, -0.346909, 0, 0, 0, 0, 0, 0, 0.00752089, 0.0568128
13083, 0, 0.00740519, 0.00430502, -0.359475, 0, 0, 0, 0, 0, 0, 0.00740518, 0.0307096
13093, 0, 0.00728949, -0.0217609, -0.356411, 0, 0, 0, 0, 0, 0, 0.00728948, 0.00460644
13104, 0, 0.00694239, -0.0448072, -0.333463, 0, 0, 0, 0, 0, 0, 0.00694236, -0.0199612
13114, 0, 0.00636389, -0.0689894, -0.325848, 0, 0, 0, 0, 0, 0, 0.00636383, -0.0445289
13123, 0, 0.00601675, -0.0933261, -0.32032, 0, 0, 0, 0, 0, 0, 0.00601671, -0.0690966
13133, 0, 0.00590102, -0.114822, -0.297317, 0, 0, 0, 0, 0, 0, 0.005901, -0.0921288
13144, 0, 0.00578531, -0.137478, -0.289977, 0, 0, 0, 0, 0, 0, 0.0057853, -0.115161
13154, 0, 0.00555391, -0.157429, -0.267008, 0, 0, 0, 0, 0, 0, 0.00555389, -0.136658
13163, 0, 0.0052068, -0.172835, -0.224436, 0, 0, 0, 0, 0, 0, 0.00520677, -0.155084
13173, 0, 0.00497538, -0.190716, -0.215275, 0, 0, 0, 0, 0, 0, 0.00497536, -0.173509
13184, 0, 0.00485966, -0.206072, -0.192901, 0, 0, 0, 0, 0, 0, 0.00485965, -0.1904
13194, 0, 0.00485965, -0.219769, -0.169011, 0, 0, 0, 0, 0, 0, 0.00485965, -0.205754
13203, 0, 0.00462826, -0.231924, -0.145195, 0, 0, 0, 0, 0, 0, 0.00462824, -0.219574
13213, 0, 0.00439685, -0.239693, -0.103911, 0, 0, 0, 0, 0, 0, 0.00439683, -0.230322
13223, 0, 0.00428113, -0.247096, -0.078571, 0, 0, 0, 0, 0, 0, 0.00428112, -0.239535
13234, 0, 0.00416543, -0.255995, -0.073439, 0, 0, 0, 0, 0, 0, 0.00416542, -0.248748
13243, 0, 0.00404972, -0.259374, -0.0355395, 0, 0, 0, 0, 0, 0, 0.00404971, -0.25489
13253, 0, 0.00393402, -0.259372, 0.00625624, 0, 0, 0, 0, 0, 0, 0.003934, -0.257961
13263, 0, 0.00381831, -0.25914, 0.0302619, 0, 0, 0, 0, 0, 0, 0.0038183, -0.259496
13274, 0, 0.0037026, -0.257562, 0.0515668, 0, 0, 0, 0, 0, 0, 0.00370259, -0.259496
13284, 0, 0.0035869, -0.251623, 0.089982, 0, 0, 0, 0, 0, 0, 0.00358689, -0.256425
13293, 0, 0.00347119, -0.245322, 0.112405, 0, 0, 0, 0, 0, 0, 0.00347118, -0.251819
13303, 0, 0.00347118, -0.237657, 0.132371, 0, 0, 0, 0, 0, 0, 0.00347118, -0.245677
13314, 0, 0.00323979, -0.22849, 0.151723, 0, 0, 0, 0, 0, 0, 0.00323977, -0.237999
13324, 0, 0.00323977, -0.214942, 0.188468, 0, 0, 0, 0, 0, 0, 0.00323977, -0.227251
13333, 0, 0.00312407, -0.203891, 0.191502, 0, 0, 0, 0, 0, 0, 0.00312406, -0.216503
13343, 0, 0.00300837, -0.187455, 0.225466, 0, 0, 0, 0, 0, 0, 0.00300836, -0.202683
13353, 0, 0.00300836, -0.170518, 0.245318, 0, 0, 0, 0, 0, 0, 0.00300836, -0.187329
13364, 0, 0.00300836, -0.15506, 0.245211, 0, 0, 0, 0, 0, 0, 0.00300836, -0.171974
13373, 0, 0.00289266, -0.134078, 0.277905, 0, 0, 0, 0, 0, 0, 0.00289265, -0.153548
13383, 0, 0.00277696, -0.115439, 0.278984, 0, 0, 0, 0, 0, 0, 0.00277694, -0.135122
13393, 0, 0.00277694, -0.0971177, 0.275761, 0, 0, 0, 0, 0, 0, 0.00277694, -0.116697
13404, 0, 0.00277694, -0.0759781, 0.289712, 0, 0, 0, 0, 0, 0, 0.00277694, -0.0967353
13414, 0, 0.00266125, -0.0531395, 0.305718, 0, 0, 0, 0, 0, 0, 0.00266124, -0.0752385
13423, 0, 0.00254554, -0.0316164, 0.303965, 0, 0, 0, 0, 0, 0, 0.00254553, -0.0537418
13433, 0, 0.00254553, -0.0102723, 0.299796, 0, 0, 0, 0, 0, 0, 0.00254553, -0.0322451
13444, 0, 0.00254553, 0.0110474, 0.295298, 0, 0, 0, 0, 0, 0, 0.00254553, -0.0107484
13454, 0, 0.00242984, 0.0323639, 0.290755, 0, 0, 0, 0, 0, 0, 0.00242983, 0.0107484
13463, 0, 0.00242983, 0.0536799, 0.286206, 0, 0, 0, 0, 0, 0, 0.00242983, 0.0322451
13473, 0, 0.00231413, 0.0749958, 0.281657, 0, 0, 0, 0, 0, 0, 0.00231412, 0.0537418
13484, 0, 0.00231412, 0.0934496, 0.259349, 0, 0, 0, 0, 0, 0, 0.00231412, 0.0737031
13494, 0, 0.00231412, 0.113061, 0.252664, 0, 0, 0, 0, 0, 0, 0.00231412, 0.0936643
13503, 0, 0.00231412, 0.129967, 0.230346, 0, 0, 0, 0, 0, 0, 0.00231412, 0.11209
13513, 0, 0.00219843, 0.148052, 0.223941, 0, 0, 0, 0, 0, 0, 0.00219841, 0.130516
13523, 0, 0.00208272, 0.163436, 0.201942, 0, 0, 0, 0, 0, 0, 0.00208271, 0.147406
13534, 0, 0.00208271, 0.177136, 0.178102, 0, 0, 0, 0, 0, 0, 0.00208271, 0.162761
13543, 0, 0.00208271, 0.189293, 0.154293, 0, 0, 0, 0, 0, 0, 0.00208271, 0.17658
13553, 0, 0.00208271, 0.199923, 0.130768, 0, 0, 0, 0, 0, 0, 0.00208271, 0.188864
13563, 0, 0.00208271, 0.211893, 0.125322, 0, 0, 0, 0, 0, 0, 0.00208271, 0.201148
13574, 0, 0.00196701, 0.21832, 0.0868183, 0, 0, 0, 0, 0, 0, 0.001967, 0.210361
13583, 0, 0.001967, 0.221363, 0.0443788, 0, 0, 0, 0, 0, 0, 0.001967, 0.216503
13593, 0, 0.001967, 0.227039, 0.0374825, 0, 0, 0, 0, 0, 0, 0.001967, 0.222645
13603, 0, 0.001967, 0.230211, 0.0176627, 0, 0, 0, 0, 0, 0, 0.001967, 0.227251
13614, 0, 0.00185131, 0.228864, -0.0213929, 0, 0, 0, 0, 0, 0, 0.0018513, 0.228787
13623, 0, 0.0018513, 0.229997, -0.0269864, 0, 0, 0, 0, 0, 0, 0.0018513, 0.230322
13633, 0, 0.0018513, 0.225742, -0.0635451, 0, 0, 0, 0, 0, 0, 0.0018513, 0.228787
13643, 0, 0.0018513, 0.220986, -0.085996, 0, 0, 0, 0, 0, 0, 0.0018513, 0.225716
13654, 0, 0.0018513, 0.211984, -0.124006, 0, 0, 0, 0, 0, 0, 0.0018513, 0.219574
13664, 0, 0.0018513, 0.205497, -0.128053, 0, 0, 0, 0, 0, 0, 0.0018513, 0.213432
13673, 0, 0.0017356, 0.196491, -0.145239, 0, 0, 0, 0, 0, 0, 0.00173559, 0.205754
13683, 0, 0.00173559, 0.185827, -0.163932, 0, 0, 0, 0, 0, 0, 0.00173559, 0.196541
13693, 0, 0.00173559, 0.170759, -0.200307, 0, 0, 0, 0, 0, 0, 0.00173559, 0.184258
13704, 0, 0.00173559, 0.158186, -0.203009, 0, 0, 0, 0, 0, 0, 0.00173559, 0.171974
13713, 0, 0.00173559, 0.145952, -0.20113, 0, 0, 0, 0, 0, 0, 0.00173559, 0.15969
13723, 0, 0.00173559, 0.12804, -0.234146, 0, 0, 0, 0, 0, 0, 0.00173559, 0.144335
13733, 0, 0.00173559, 0.112449, -0.235829, 0, 0, 0, 0, 0, 0, 0.00173559, 0.12898
13744, 0, 0.00173559, 0.0943113, -0.251009, 0, 0, 0, 0, 0, 0, 0.00173559, 0.11209
13753, 0, 0.00173559, 0.0773741, -0.249986, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0951998
13763, 0, 0.00173559, 0.0577381, -0.264516, 0, 0, 0, 0, 0, 0, 0.00173559, 0.076774
13773, 0, 0.00173559, 0.0392816, -0.263124, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0583483
13784, 0, 0.00173559, 0.0209855, -0.259565, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0399225
13793, 0, 0.00173559, -0.000150759, -0.27347, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0199612
13803, 0, 0.00173559, -0.0172647, -0.253953, 0, 0, 0, 0, 0, 0, 0.00173559, 0.00153548
13813, 0, 0.00173559, -0.0353781, -0.247929, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0168903
13824, 0, 0.00173559, -0.0564896, -0.261499, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0368515
13834, 0, 0.00173559, -0.0736002, -0.241936, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0552773
13843, 0, 0.00173559, -0.0888511, -0.218147, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0721676
13853, 0, 0.00173559, -0.105396, -0.211823, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0890579
13863, 0, 0.00173559, -0.122116, -0.207874, 0, 0, 0, 0, 0, 0, 0.00173559, -0.105948
13874, 0, 0.00173559, -0.135998, -0.18649, 0, 0, 0, 0, 0, 0, 0.00173559, -0.121303
13883, 0, 0.00173559, -0.148179, -0.163015, 0, 0, 0, 0, 0, 0, 0.00173559, -0.135122
13893, 0, 0.00173559, -0.161675, -0.157294, 0, 0, 0, 0, 0, 0, 0.00173559, -0.148942
13903, 0, 0.00173559, -0.169626, -0.118472, 0, 0, 0, 0, 0, 0, 0.00173559, -0.15969
13914, 0, 0.00173559, -0.179916, -0.111226, 0, 0, 0, 0, 0, 0, 0.00173559, -0.170438
13923, 0, 0.00173559, -0.187662, -0.0905159, 0, 0, 0, 0, 0, 0, 0.00173559, -0.179651
13933, 0, 0.00173559, -0.193746, -0.0682558, 0, 0, 0, 0, 0, 0, 0.00173559, -0.187329
13943, 0, 0.00173559, -0.198289, -0.046065, 0, 0, 0, 0, 0, 0, 0.00173559, -0.193471
13954, 0, 0.00173559, -0.201306, -0.0241649, 0, 0, 0, 0, 0, 0, 0.00173559, -0.198077
13963, 0, 0.00173559, -0.202801, -0.00258494, 0, 0, 0, 0, 0, 0, 0.00173559, -0.201148
13973, 0, 0.00173559, -0.202773, 0.0186708, 0, 0, 0, 0, 0, 0, 0.00173559, -0.202683
13983, 0, 0.00173559, -0.201223, 0.0396015, 0, 0, 0, 0, 0, 0, 0.00173559, -0.202683
13993, 0, 0.00173559, -0.19815, 0.0602073, 0, 0, 0, 0, 0, 0, 0.00173559, -0.201148
14004, 0, 0.00173559, -0.193554, 0.0804882, 0, 0, 0, 0, 0, 0, 0.00173559, -0.198077
14013, 0, 0.00173559, -0.187436, 0.100444, 0, 0, 0, 0, 0, 0, 0.00173559, -0.193471
14023, 0, 0.00173559, -0.179795, 0.120075, 0, 0, 0, 0, 0, 0, 0.00173559, -0.187329
14033, 0, 0.00173559, -0.170632, 0.139381, 0, 0, 0, 0, 0, 0, 0.00173559, -0.179651
14044, 0, 0.00173559, -0.159946, 0.158362, 0, 0, 0, 0, 0, 0, 0.00173559, -0.170438
14053, 0, 0.00173559, -0.147738, 0.177018, 0, 0, 0, 0, 0, 0, 0.00173559, -0.15969
14063, 0, 0.00173559, -0.136869, 0.17759, 0, 0, 0, 0, 0, 0, 0.00173559, -0.148942
14073, 0, 0.00173559, -0.12332, 0.193461, 0, 0, 0, 0, 0, 0, 0.00173559, -0.136658
14084, 0, 0.00173559, -0.110954, 0.193374, 0, 0, 0, 0, 0, 0, 0.00173559, -0.124374
14093, 0, 0.00173559, -0.0930237, 0.226633, 0, 0, 0, 0, 0, 0, 0.00173559, -0.109019
14103, 0, 0.00173559, -0.0802922, 0.210591, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0951998
14113, 0, 0.00173559, -0.0638592, 0.22364, 0, 0, 0, 0, 0, 0, 0.00173559, -0.079845
14124, 0, 0.00173559, -0.0456073, 0.240366, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0629547
14134, 0, 0.00173559, -0.0315165, 0.221795, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0475999
14143, 0, 0.00173559, -0.0135832, 0.234219, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0307096
14153, 0, 0.00173559, 0.00332624, 0.232821, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0138193
14163, 0, 0.00173559, 0.0200964, 0.229542, 0, 0, 0, 0, 0, 0, 0.00173559, 0.00307096
14174, 0, 0.00173559, 0.0339855, 0.208249, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0184258
14183, 0, 0.00173559, 0.0518914, 0.220303, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0353161
14193, 0, 0.00173559, 0.0659351, 0.201096, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0506709
14203, 0, 0.00173559, 0.0809999, 0.195676, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0660257
14214, 0, 0.00173559, 0.0962037, 0.19213, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0813805
14223, 0, 0.00173559, 0.108564, 0.171082, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0951998
14233, 0, 0.00173559, 0.119223, 0.147933, 0, 0, 0, 0, 0, 0, 0.00173559, 0.107484
14243, 0, 0.00173559, 0.131196, 0.142538, 0, 0, 0, 0, 0, 0, 0.00173559, 0.119767
14254, 0, 0.00173559, 0.140486, 0.1218, 0, 0, 0, 0, 0, 0, 0.00173559, 0.130516
14263, 0, 0.00173559, 0.148096, 0.0992544, 0, 0, 0, 0, 0, 0, 0.00173559, 0.139729
14273, 0, 0.00173559, 0.157024, 0.0945029, 0, 0, 0, 0, 0, 0, 0.00173559, 0.148942
14283, 0, 0.00173559, 0.163269, 0.0744135, 0, 0, 0, 0, 0, 0, 0.00173559, 0.156619
14294, 0, 0.00173559, 0.167834, 0.0525182, 0, 0, 0, 0, 0, 0, 0.00173559, 0.162761
14304, 0, 0.00173559, 0.170855, 0.0306581, 0, 0, 0, 0, 0, 0, 0.00173559, 0.167367
14313, 0, 0.00173559, 0.17235, 0.0090837, 0, 0, 0, 0, 0, 0, 0.00173559, 0.170438
14323, 0, 0.00173559, 0.172322, -0.0121714, 0, 0, 0, 0, 0, 0, 0.00173559, 0.171974
14333, 0, 0.00173559, 0.173634, -0.0153434, 0, 0, 0, 0, 0, 0, 0.00173559, 0.173509
14344, 0, 0.00173559, 0.169403, -0.0515729, 0, 0, 0, 0, 0, 0, 0.00173559, 0.171974
14353, 0, 0.00173559, 0.167512, -0.0562204, 0, 0, 0, 0, 0, 0, 0.00173559, 0.170438
14363, 0, 0.00173559, 0.160216, -0.0920888, 0, 0, 0, 0, 0, 0, 0.00173559, 0.165832
14373, 0, 0.00173559, 0.155277, -0.0961259, 0, 0, 0, 0, 0, 0, 0.00173559, 0.161225
14384, 0, 0.00173559, 0.147796, -0.113591, 0, 0, 0, 0, 0, 0, 0.00173559, 0.155084
14393, 0, 0.00173559, 0.141517, -0.114844, 0, 0, 0, 0, 0, 0, 0.00173559, 0.148942
14403, 0, 0.00173559, 0.129677, -0.149408, 0, 0, 0, 0, 0, 0, 0.00173559, 0.139729
14413, 0, 0.00173559, 0.120173, -0.152426, 0, 0, 0, 0, 0, 0, 0.00173559, 0.130516
14424, 0, 0.00173559, 0.110988, -0.151152, 0, 0, 0, 0, 0, 0, 0.00173559, 0.121303
14433, 0, 0.00173559, 0.0961216, -0.184811, 0, 0, 0, 0, 0, 0, 0.00173559, 0.109019
14443, 0, 0.00173559, 0.0864378, -0.169385, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0982707
14453, 0, 0.00173559, 0.0701882, -0.200838, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0844514
14464, 0, 0.00173559, 0.0590008, -0.184831, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0721676
14474, 0, 0.00173559, 0.0440933, -0.198166, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0583483
14483, 0, 0.00173559, 0.0302263, -0.197453, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0445289
14493, 0, 0.00173559, 0.016501, -0.194829, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0307096
14503, 0, 0.00173559, 0.00279484, -0.191945, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0168903
14514, 0, 0.00173559, -0.0137707, -0.206785, 0, 0, 0, 0, 0, 0, 0.00173559, 0.00153548
14523, 0, 0.00173559, -0.0263166, -0.188237, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0122838
14533, 0, 0.00173559, -0.0398623, -0.183187, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0261032
14543, 0, 0.00173559, -0.0535439, -0.179973, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0399225
14554, 0, 0.00173559, -0.0672441, -0.177009, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0537418
14563, 0, 0.00173559, -0.0780847, -0.15632, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0660257
14573, 0, 0.00173559, -0.090083, -0.15126, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0783095
14583, 0, 0.00173559, -0.0993766, -0.130567, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0890579
14594, 0, 0.00173559, -0.109849, -0.125786, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0998062
14603, 0, 0.00173559, -0.120482, -0.123171, 0, 0, 0, 0, 0, 0, 0.00173559, -0.110555
14613, 0, 0.00173559, -0.125412, -0.0853326, 0, 0, 0, 0, 0, 0, 0.00173559, -0.118232
14623, 0, 0.00173559, -0.135522, -0.0965398, 0, 0, 0, 0, 0, 0, 0.00173559, -0.127445
14633, 0, 0.00173559, -0.139066, -0.0608629, 0, 0, 0, 0, 0, 0, 0.00173559, -0.133587
14644, 0, 0.00173559, -0.14481, -0.0548863, 0, 0, 0, 0, 0, 0, 0.00173559, -0.139729
14653, 0, 0.00173559, -0.147991, -0.0351918, 0, 0, 0, 0, 0, 0, 0.00173559, -0.144335
14663, 0, 0.00173559, -0.149508, -0.0139119, 0, 0, 0, 0, 0, 0, 0.00173559, -0.147406
14673, 0, 0.00173559, -0.149483, 0.00730296, 0, 0, 0, 0, 0, 0, 0.00173559, -0.148942
14684, 0, 0.00173559, -0.150795, 0.0104695, 0, 0, 0, 0, 0, 0, 0.00173559, -0.150477
14693, 0, 0.00173559, -0.149427, 0.0289397, 0, 0, 0, 0, 0, 0, 0.00173559, -0.150477
14703, 0, 0.00173559, -0.146379, 0.0492108, 0, 0, 0, 0, 0, 0, 0.00173559, -0.148942
14713, 0, 0.00173559, -0.141786, 0.0694459, 0, 0, 0, 0, 0, 0, 0.00173559, -0.145871
14724, 0, 0.00173559, -0.138531, 0.0716372, 0, 0, 0, 0, 0, 0, 0.00173559, -0.1428
14733, 0, 0.00173559, -0.132595, 0.0891323, 0, 0, 0, 0, 0, 0, 0.00173559, -0.138193
14743, 0, 0.00173559, -0.127841, 0.0906699, 0, 0, 0, 0, 0, 0, 0.00173559, -0.133587
14753, 0, 0.00173559, -0.117524, 0.125554, 0, 0, 0, 0, 0, 0, 0.00173559, -0.125909
14764, 0, 0.00173559, -0.109543, 0.128895, 0, 0, 0, 0, 0, 0, 0.00173559, -0.118232
14774, 0, 0.00173559, -0.10188, 0.127946, 0, 0, 0, 0, 0, 0, 0.00173559, -0.110555
14783, 0, 0.00173559, -0.0913987, 0.144172, 0, 0, 0, 0, 0, 0, 0.00173559, -0.101342
14793, 0, 0.00173559, -0.0820802, 0.144694, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0921288
14803, 0, 0.00173559, -0.0700578, 0.160839, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0813805
14814, 0, 0.00173559, -0.0592143, 0.16107, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0706321
14823, 0, 0.00173559, -0.048531, 0.159136, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0598837
14833, 0, 0.00173559, -0.0350076, 0.174666, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0475999
14843, 0, 0.00173559, -0.0226443, 0.174532, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0353161
14854, 0, 0.00173559, -0.010439, 0.172268, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0230322
14863, 0, 0.00173559, 0.00174494, 0.169714, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0107484
14873, 0, 0.00173559, 0.0110638, 0.149362, 0, 0, 0, 0, 0, 0, 0.00173559, 0
14883, 0, 0.00173559, 0.0244017, 0.162386, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0122838
14894, 0, 0.00173559, 0.0367397, 0.161912, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0245677
14903, 0, 0.00173559, 0.0460796, 0.141843, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0353161
14913, 0, 0.00173559, 0.0594203, 0.154906, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0475999
14923, 0, 0.00173559, 0.0688966, 0.136678, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0583483
14934, 0, 0.00173559, 0.0765317, 0.114475, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0675611
14944, 0, 0.00173559, 0.085463, 0.10977, 0, 0, 0, 0, 0, 0, 0.00173559, 0.076774
14953, 0, 0.00173559, 0.0945706, 0.107445, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0859869
14963, 0, 0.00173559, 0.10084, 0.0876856, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0936643
14973, 0, 0.00173559, 0.10827, 0.0835937, 0, 0, 0, 0, 0, 0, 0.00173559, 0.101342
14984, 0, 0.00173559, 0.112996, 0.0638748, 0, 0, 0, 0, 0, 0, 0.00173559, 0.107484
14993, 0, 0.00173559, 0.116039, 0.0423108, 0, 0, 0, 0, 0, 0, 0.00173559, 0.11209
15003, 0, 0.00173559, 0.120399, 0.038535, 0, 0, 0, 0, 0, 0, 0.00173559, 0.116697
15013, 0, 0.00173559, 0.122076, 0.0194206, 0, 0, 0, 0, 0, 0, 0.00173559, 0.119767
15024, 0, 0.00173559, 0.124935, 0.0162587, 0, 0, 0, 0, 0, 0, 0.00173559, 0.122838
15033, 0, 0.00173559, 0.125093, -0.00249131, 0, 0, 0, 0, 0, 0, 0.00173559, 0.124374
15043, 0, 0.00173559, 0.123568, -0.0230814, 0, 0, 0, 0, 0, 0, 0.00173559, 0.124374
15053, 0, 0.00173559, 0.12336, -0.0258823, 0, 0, 0, 0, 0, 0, 0.00173559, 0.124374
15064, 0, 0.00173559, 0.117608, -0.0617803, 0, 0, 0, 0, 0, 0, 0.00173559, 0.121303
15073, 0, 0.00173559, 0.117057, -0.0483437, 0, 0, 0, 0, 0, 0, 0.00173559, 0.119767
15083, 0, 0.00173559, 0.109942, -0.0817519, 0, 0, 0, 0, 0, 0, 0.00173559, 0.115161
15093, 0, 0.00173559, 0.10789, -0.0676959, 0, 0, 0, 0, 0, 0, 0.00173559, 0.11209
15104, 0, 0.00173559, 0.0992559, -0.100739, 0, 0, 0, 0, 0, 0, 0.00173559, 0.105948
15114, 0, 0.00173559, 0.0928196, -0.104111, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0998062
15123, 0, 0.00173559, 0.0866822, -0.103447, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0936643
15133, 0, 0.00173559, 0.0805855, -0.102233, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0875224
15143, 0, 0.00173559, 0.0687702, -0.136462, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0783095
15154, 0, 0.00173559, 0.0621324, -0.121675, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0706321
15163, 0, 0.00173559, 0.0517901, -0.136018, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0614192
15173, 0, 0.00173559, 0.0424905, -0.136285, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0522063
15183, 0, 0.00173559, 0.0333328, -0.134637, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0429934
15194, 0, 0.00173559, 0.0241944, -0.132728, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0337806
15203, 0, 0.00173559, 0.0121965, -0.148542, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0230322
15213, 0, 0.00173559, 0.00135623, -0.148728, 0, 0, 0, 0, 0, 0, 0.00173559, 0.0122838
15223, 0, 0.00173559, -0.00646445, -0.129029, 0, 0, 0, 0, 0, 0, 0.00173559, 0.00307096
15234, 0, 0.00173559, -0.0182831, -0.142423, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0076774
15243, 0, 0.00173559, -0.0262368, -0.124522, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0168903
15253, 0, 0.00173559, -0.0352115, -0.120402, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0261032
15263, 0, 0.00173559, -0.044325, -0.118157, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0353161
15273, 0, 0.00173559, -0.0534574, -0.116167, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0445289
15284, 0, 0.00173559, -0.0625924, -0.114211, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0537418
15293, 0, 0.00173559, -0.0688657, -0.0945023, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0614192
15303, 0, 0.00173559, -0.0762963, -0.0904173, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0690966
15313, 0, 0.00173559, -0.0810223, -0.0706993, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0752385
15324, 0, 0.00173559, -0.0869269, -0.0668937, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0813805
15333, 0, 0.00173559, -0.0929919, -0.065253, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0875224
15343, 0, 0.00173559, -0.0962167, -0.0461482, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0921288
15353, 0, 0.00173559, -0.100602, -0.042707, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0967353
15364, 0, 0.00173559, -0.102282, -0.0236382, 0, 0, 0, 0, 0, 0, 0.00173559, -0.0998062
15373, 0, 0.00173559, -0.10228, -0.00272404, 0, 0, 0, 0, 0, 0, 0.00173559, -0.101342
15383, 0, 0.00173559, -0.103595, 0.000401803, 0, 0, 0, 0, 0, 0, 0.00173559, -0.102877
15393, 0, 0.00173559, -0.105089, 0.00110778, 0, 0, 0, 0, 0, 0, 0.00173559, -0.104413
