QGPIORecord, QRC v6.1.0, 29-10-2025 @ 16:59:05, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
408380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408690, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408910, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
408990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
409000, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0
409011, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0
409020, 0, 2.80499, 3.14159, 5, 0, 0, 0, 0, 0, 0, 0, 0
409030, 0, 5.60999, 5.61349, 5, 0, 0, 0, 0, 0, 0, 0, 0
409040, 0, 7.01248, 7.00898, 5, 0, 0, 0, 0, 0, 0, 0, 0
409051, 0, 7.01248, 7.3561, 5, 0, 0, 0, 0, 0, 0, 0, 0
409060, 0, 7.34908, 7.70672, 5, 0, 0, 0, 0, 0, 0, 0, 0
409070, 0, 7.36661, 7.36661, 5, 0, 0, 0, 0, 0, 0, 0, 0
409080, 0, 7.71373, 7.71724, 5, 0, 0, 0, 0, 0, 0, 0, 0
409091, 0, 7.36311, 8.06436, 5, 0, 0, 0, 0, 0, 0, 0, 0
409101, 0, 8.04683, 8.05033, 5, 0, 0, 0, 0, 0, 0, 0, 0
409110, 0, 8.42901, 8.77963, 5, 0, 0, 0, 0, 0, 0, 0, 0
409120, 0, 8.7621, 9.11623, 5, 0, 0, 0, 0, 0, 0, 0, 0
409131, 0, 9.10571, 9.44231, 5, 0, 0, 0, 0, 0, 0, 0, 0
409141, 0, 9.10922, 9.47387, 5, 0, 0, 0, 0, 0, 0, 0, 0
409150, 0, 9.47737, 9.47387, 5, 0, 0, 0, 0, 0, 0, 0, 0
409160, 0, 9.47036, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409170, 0, 9.80345, 9.80345, 5, 0, 0, 0, 0, 0, 0, 0, 0
409181, 0, 9.47036, 9.82449, 5, 0, 0, 0, 0, 0, 0, 0, 0
409190, 0, 9.82098, 10.1436, 5, 0, 0, 0, 0, 0, 0, 0, 0
409200, 0, 9.80345, 9.82098, 5, 0, 0, 0, 0, 0, 0, 0, 0
409210, 0, 9.828, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409221, 0, 9.80696, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409230, 0, 9.82098, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409240, 0, 9.82449, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
409250, 0, 9.81748, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
409261, 0, 10.1471, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
409271, 0, 9.82098, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
409280, 0, 9.80696, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409290, 0, 10.1856, 10.1891, 5, 0, 0, 0, 0, 0, 0, 0, 0
409300, 0, 10.1506, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
409311, 0, 9.81748, 10.5082, 5, 0, 0, 0, 0, 0, 0, 0, 0
409320, 0, 9.828, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
409330, 0, 10.1611, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409340, 0, 9.828, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
409351, 0, 9.80696, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
409360, 0, 9.82449, 10.1856, 5, 0, 0, 0, 0, 0, 0, 0, 0
409370, 0, 9.81046, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
409380, 0, 10.1611, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409391, 0, 9.79995, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
409400, 0, 9.8315, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
409410, 0, 10.1611, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
409420, 0, 10.1681, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409431, 0, 9.80696, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409441, 0, 9.828, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409450, 0, 10.1611, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409460, 0, 9.82449, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
409470, 0, 9.80696, 10.1471, 5, 0, 0, 0, 0, 0, 0, 0, 0
409481, 0, 10.1611, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409490, 0, 9.82098, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
409500, 0, 9.81748, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409510, 0, 9.80696, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409521, 0, 9.83501, 10.1856, 5, 0, 0, 0, 0, 0, 0, 0, 0
409530, 0, 10.1506, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
409540, 0, 9.828, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409550, 0, 9.80696, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409561, 0, 9.82449, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409571, 0, 10.1365, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
409580, 0, 9.83501, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
409590, 0, 9.47737, 9.82098, 5, 0, 0, 0, 0, 0, 0, 0, 0
409601, 0, 9.81748, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409611, 0, 10.1506, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409620, 0, 9.81046, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409630, 0, 9.82449, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
409640, 0, 9.81748, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409651, 0, 9.82098, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
409660, 0, 10.1681, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
409670, 0, 9.82098, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
409680, 0, 9.82098, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409691, 0, 10.1541, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409700, 0, 9.80696, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
409710, 0, 9.82449, 9.83501, 5, 0, 0, 0, 0, 0, 0, 0, 0
409720, 0, 9.81748, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
409731, 0, 9.82449, 10.5257, 5, 0, 0, 0, 0, 0, 0, 0, 0
409740, 0, 10.1681, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409750, 0, 9.81748, 9.828, 5, 0, 0, 0, 0, 0, 0, 0, 0
409760, 0, 9.82098, 10.4977, 5, 0, 0, 0, 0, 0, 0, 0, 0
409771, 0, 10.1506, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409781, 0, 9.81046, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409790, 0, 9.83501, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
409800, 0, 10.1541, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409810, 0, 10.1716, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
409821, 0, 9.80696, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
409830, 0, 9.82098, 9.81748, 5, 0, 0, 0, 0, 0, 0, 0, 0
409840, 0, 9.828, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
409850, 0, 10.1541, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409861, 0, 9.828, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
409870, 0, 9.79995, 10.1436, 5, 0, 0, 0, 0, 0, 0, 0, 0
409880, 0, 9.8315, 10.1891, 5, 0, 0, 0, 0, 0, 0, 0, 0
409890, 0, 10.1471, 10.1471, 5, 0, 0, 0, 0, 0, 0, 0, 0
409901, 0, 9.8315, 10.1856, 5, 0, 0, 0, 0, 0, 0, 0, 0
409911, 0, 10.1681, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
409920, 0, 10.1611, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409930, 0, 9.81748, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
409940, 0, 10.1751, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409951, 0, 9.79995, 10.1436, 5, 0, 0, 0, 0, 0, 0, 0, 0
409960, 0, 10.1751, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
409970, 0, 9.81046, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
409980, 0, 10.1786, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
409991, 0, 9.79995, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
410000, 0, 9.8315, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
410010, 0, 9.81046, 9.82098, 5, 0, 0, 0, 0, 0, 0, 0, 0
410020, 0, 10.1611, 10.5222, 5, 0, 0, 0, 0, 0, 0, 0, 0
410031, 0, 9.82449, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
410040, 0, 10.1541, 9.81748, 5, 0, 0, 0, 0, 0, 0, 0, 0
410050, 0, 9.828, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410060, 0, 10.1506, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410071, 0, 9.82449, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410081, 0, 10.1576, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410090, 0, 9.8315, 9.82449, 5, 0, 0, 0, 0, 0, 0, 0, 0
410100, 0, 9.81748, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410110, 0, 9.80696, 10.1471, 5, 0, 0, 0, 0, 0, 0, 0, 0
410121, 0, 10.1541, 10.5047, 5, 0, 0, 0, 0, 0, 0, 0, 0
410130, 0, 9.81748, 9.82098, 5, 0, 0, 0, 0, 0, 0, 0, 0
410140, 0, 10.1821, 10.1856, 5, 0, 0, 0, 0, 0, 0, 0, 0
410150, 0, 9.81046, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
410161, 0, 10.1681, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
410170, 0, 9.79644, 10.1436, 5, 0, 0, 0, 0, 0, 0, 0, 0
410180, 0, 9.84202, 9.84202, 5, 0, 0, 0, 0, 0, 0, 0, 0
410190, 0, 9.81748, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
410201, 0, 10.1576, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410210, 0, 9.81748, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
410220, 0, 9.82449, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410230, 0, 9.80696, 9.82098, 5, 0, 0, 0, 0, 0, 0, 0, 0
410241, 0, 9.82449, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
410251, 0, 9.80696, 10.1436, 5, 0, 0, 0, 0, 0, 0, 0, 0
410260, 0, 10.1611, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410270, 0, 9.82098, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410280, 0, 9.828, 9.828, 5, 0, 0, 0, 0, 0, 0, 0, 0
410291, 0, 10.1506, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410300, 0, 9.82098, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410310, 0, 9.82098, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
410320, 0, 9.80696, 10.1471, 5, 0, 0, 0, 0, 0, 0, 0, 0
410331, 0, 9.828, 9.828, 5, 0, 0, 0, 0, 0, 0, 0, 0
410340, 0, 9.80696, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410350, 0, 9.82449, 10.5257, 5, 0, 0, 0, 0, 0, 0, 0, 0
410360, 0, 10.1576, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410371, 0, 9.82449, 9.8315, 5, 0, 0, 0, 0, 0, 0, 0, 0
410380, 0, 10.1611, 10.5012, 5, 0, 0, 0, 0, 0, 0, 0, 0
410390, 0, 9.82098, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410400, 0, 10.1541, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
410411, 0, 10.1751, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410421, 0, 9.80345, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
410430, 0, 9.82098, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410440, 0, 10.1576, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
410450, 0, 9.81748, 9.81748, 5, 0, 0, 0, 0, 0, 0, 0, 0
410461, 0, 9.828, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410470, 0, 10.1611, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410480, 0, 9.828, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
410490, 0, 10.1471, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410501, 0, 9.83501, 10.1856, 5, 0, 0, 0, 0, 0, 0, 0, 0
410510, 0, 10.1506, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
410520, 0, 9.8315, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
410530, 0, 9.80696, 10.1506, 5, 0, 0, 0, 0, 0, 0, 0, 0
410541, 0, 10.1681, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410551, 0, 9.82098, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
410560, 0, 10.1576, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410570, 0, 9.828, 10.1681, 5, 0, 0, 0, 0, 0, 0, 0, 0
410580, 0, 10.1471, 9.82098, 5, 0, 0, 0, 0, 0, 0, 0, 0
410591, 0, 9.828, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410600, 0, 10.1611, 10.1471, 5, 0, 0, 0, 0, 0, 0, 0, 0
410610, 0, 10.1681, 10.5257, 5, 0, 0, 0, 0, 0, 0, 0, 0
410620, 0, 10.1681, 9.828, 5, 0, 0, 0, 0, 0, 0, 0, 0
410631, 0, 9.82098, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
410640, 0, 10.1506, 10.4977, 5, 0, 0, 0, 0, 0, 0, 0, 0
410650, 0, 9.83501, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
410660, 0, 9.82098, 9.828, 5, 0, 0, 0, 0, 0, 0, 0, 0
410671, 0, 10.1681, 10.1716, 5, 0, 0, 0, 0, 0, 0, 0, 0
410680, 0, 9.79995, 10.1365, 5, 0, 0, 0, 0, 0, 0, 0, 0
410690, 0, 10.1751, 10.1856, 5, 0, 0, 0, 0, 0, 0, 0, 0
410700, 0, 9.81748, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410711, 0, 10.1716, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410721, 0, 10.1436, 10.1365, 5, 0, 0, 0, 0, 0, 0, 0, 0
410730, 0, 9.84553, 10.1891, 5, 0, 0, 0, 0, 0, 0, 0, 0
410740, 0, 10.1541, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410750, 0, 9.82449, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410761, 0, 10.1436, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410770, 0, 10.1891, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
410780, 0, 9.81748, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410790, 0, 10.1541, 9.828, 5, 0, 0, 0, 0, 0, 0, 0, 0
410801, 0, 9.81748, 10.5047, 5, 0, 0, 0, 0, 0, 0, 0, 0
410810, 0, 10.1716, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
410820, 0, 9.82449, 10.1576, 5, 0, 0, 0, 0, 0, 0, 0, 0
410830, 0, 9.79995, 9.81748, 5, 0, 0, 0, 0, 0, 0, 0, 0
410841, 0, 10.1751, 10.1751, 5, 0, 0, 0, 0, 0, 0, 0, 0
410850, 0, 10.1576, 10.5082, 5, 0, 0, 0, 0, 0, 0, 0, 0
410860, 0, 9.8315, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410870, 0, 10.1471, 9.81748, 5, 0, 0, 0, 0, 0, 0, 0, 0
410881, 0, 9.83501, 10.5292, 5, 0, 0, 0, 0, 0, 0, 0, 0
410891, 0, 10.1471, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410900, 0, 10.1751, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410910, 0, 9.82098, 10.1821, 5, 0, 0, 0, 0, 0, 0, 0, 0
410920, 0, 9.81748, 9.82098, 5, 0, 0, 0, 0, 0, 0, 0, 0
410931, 0, 10.1576, 10.1541, 5, 0, 0, 0, 0, 0, 0, 0, 0
410940, 0, 9.8315, 10.5187, 5, 0, 0, 0, 0, 0, 0, 0, 0
410950, 0, 9.82098, 9.82449, 5, 0, 0, 0, 0, 0, 0, 0, 0
410960, 0, 10.1471, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410971, 0, 9.81748, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410980, 0, 9.81046, 10.1611, 5, 0, 0, 0, 0, 0, 0, 0, 0
410990, 0, 9.828, 10.1786, 5, 0, 0, 0, 0, 0, 0, 0, 0
411000, 0, 10.1751, 10.1751, 0, 0, 0, 0, 0, 0, 0, 0, 0
411011, 0, 9.83851, 10.1716, 0, 0, 0, 0, 0, 0, 0, 0, 0
411020, 0, 6.65835, 6.31825, 0, 0, 0, 0, 0, 0, 0, 0, 0
411030, 0, 3.50624, 3.85687, 0, 0, 0, 0, 0, 0, 0, 0, 0
411040, 0, 2.80499, 2.80499, 0, 0, 0, 0, 0, 0, 0, 0, 0
411051, 0, 2.45086, 2.10024, 0, 0, 0, 0, 0, 0, 0, 0, 0
411061, 0, 2.45086, 1.75312, 0, 0, 0, 0, 0, 0, 0, 0, 0
411070, 0, 1.75312, 1.75312, 0, 0, 0, 0, 0, 0, 0, 0, 0
411080, 0, 1.39899, 1.4025, 0, 0, 0, 0, 0, 0, 0, 0, 0
411090, 0, 0.701248, 0.701248, 0, 0, 0, 0, 0, 0, 0, 0, 0
411101, 0, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0, 0
411110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411120, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
