QGPIORecord, QRC v6.1.0, 30-11-2024 @ 11:22:51, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
106671, 0, 0, 12, 3.59554, 3.59904, 4.77276, 4.80117, 8.40446, 8.40096, 0, 0, 0
106681, 0, 0, 12, 3.58502, 3.22738, 4.78213, 4.63862, 8.41498, 8.77262, 0, 0, 0
106690, 0, 0, 12, 3.23089, 3.5745, 4.62787, 4.81679, 8.76911, 8.4255, 0, 0, 0
106700, 0, 0, 12, 3.24491, 3.24491, 4.64747, 4.67418, 8.75509, 8.75509, 0, 0, 0
106711, 0, 0, 12, 3.22738, 3.23089, 4.6521, 4.68048, 8.77262, 8.76911, 0, 0, 0
106721, 0, 0, 12, 3.58502, 3.58502, 4.83528, 4.862, 8.41498, 8.41498, 0, 0, 0
106730, 0, 0, 12, 3.2379, 3.24141, 4.68436, 4.71275, 8.7621, 8.75859, 0, 0, 0
106740, 0, 0, 12, 3.22388, 3.22388, 4.69064, 4.71737, 8.77612, 8.77612, 0, 0, 0
106750, 0, 0, 12, 3.2379, 3.59554, 4.71021, 4.90721, 8.7621, 8.40446, 0, 0, 0
106761, 0, 0, 12, 3.25193, 3.24491, 4.72984, 4.75466, 8.74807, 8.75509, 0, 0, 0
106770, 0, 0, 12, 3.56749, 3.21686, 4.89308, 4.75429, 8.43251, 8.78314, 0, 0, 0
106780, 0, 0, 12, 3.2344, 3.58151, 4.74877, 4.94077, 8.7656, 8.41849, 0, 0, 0
106790, 0, 0, 12, 3.25543, 3.25543, 4.77172, 4.79984, 8.74457, 8.74457, 0, 0, 0
106801, 0, 0, 12, 3.57099, 3.22037, 4.93498, 4.79617, 8.42901, 8.77963, 0, 0, 0
106811, 0, 0, 12, 2.90831, 3.25193, 4.63377, 4.82408, 9.09169, 8.74807, 0, 0, 0
106820, 0, 0, 12, 3.21336, 3.21686, 4.79063, 4.82039, 8.78664, 8.78314, 0, 0, 0
106830, 0, 0, 12, 3.24491, 3.25193, 4.81851, 4.84995, 8.75509, 8.74807, 0, 0, 0
106841, 0, 0, 12, 3.23089, 3.22388, 4.82481, 4.84961, 8.76911, 8.77612, 0, 0, 0
106851, 0, 0, 12, 3.24141, 3.58853, 4.84274, 5.03611, 8.75859, 8.41147, 0, 0, 0
106860, 0, 0, 12, 3.22388, 3.22738, 4.84736, 4.87853, 8.77612, 8.77262, 0, 0, 0
106870, 0, 0, 12, 2.88027, 3.22738, 4.69666, 4.89144, 9.11973, 8.77262, 0, 0, 0
106881, 0, 0, 12, 3.24141, 3.24141, 4.88012, 4.91102, 8.75859, 8.75859, 0, 0, 0
106891, 0, 0, 12, 2.89429, 2.90481, 4.72783, 4.76373, 9.10571, 9.09519, 0, 0, 0
106900, 0, 0, 12, 3.21686, 3.22388, 4.89298, 4.92726, 8.78314, 8.77612, 0, 0, 0
106910, 0, 0, 12, 2.88377, 3.22738, 4.74726, 4.94183, 9.11623, 8.77262, 0, 0, 0
106920, 0, 0, 12, 3.24491, 3.2344, 4.93074, 4.95807, 8.75509, 8.7656, 0, 0, 0
106931, 0, 0, 12, 3.23089, 3.2344, 4.93704, 4.97101, 8.76911, 8.7656, 0, 0, 0
106940, 0, 0, 12, 3.22738, 2.89078, 4.94829, 4.82036, 8.77262, 9.10922, 0, 0, 0
106950, 0, 0, 12, 2.8978, 3.2344, 4.80429, 4.99551, 9.1022, 8.7656, 0, 0, 0
106960, 0, 0, 12, 3.2344, 3.24141, 4.97613, 5.01179, 8.7656, 8.75859, 0, 0, 0
106971, 0, 0, 12, 3.22738, 3.21686, 4.98573, 5.01307, 8.77262, 8.78314, 0, 0, 0
106980, 0, 0, 12, 2.9013, 2.90481, 4.8434, 4.87737, 9.0987, 9.09519, 0, 0, 0
106990, 0, 0, 12, 2.89078, 3.2379, 4.84999, 5.04757, 9.10922, 8.7621, 0, 0, 0
107000, 0, 0, 12, 3.21686, 3.21686, 5.0168, 5.05051, 8.78314, 8.78314, 0, 0, 0
107011, 0, 0, 12, 2.88027, 2.88027, 4.86942, 4.90312, 9.11973, 9.11973, 0, 0, 0
107021, 0, 0, 12, 2.89429, 2.89429, 4.88761, 4.92132, 9.10571, 9.10571, 0, 0, 0
107030, 0, 0, 12, 2.89078, 3.2379, 4.89752, 5.09649, 9.10922, 8.7621, 0, 0, 0
107040, 0, 0, 12, 2.87676, 2.88377, 4.90241, 4.94084, 9.12324, 9.11623, 0, 0, 0
107051, 0, 0, 12, 2.88027, 3.22388, 4.91558, 5.1143, 9.11973, 8.77612, 0, 0, 0
107061, 0, 0, 12, 2.8978, 2.55418, 4.93545, 4.80835, 9.1022, 9.44582, 0, 0, 0
107070, 0, 0, 12, 3.22738, 2.88027, 5.10396, 4.97382, 8.77262, 9.11973, 0, 0, 0
107080, 0, 0, 12, 2.53315, 2.87676, 4.78634, 4.98367, 9.46685, 9.12324, 0, 0, 0
107090, 0, 0, 12, 2.88027, 3.22738, 4.96174, 5.16211, 9.11973, 8.77262, 0, 0, 0
107101, 0, 0, 12, 3.24141, 2.89429, 5.1452, 5.01643, 8.75859, 9.10571, 0, 0, 0
107110, 0, 0, 12, 2.89078, 2.55418, 4.99123, 4.86609, 9.10922, 9.44582, 0, 0, 0
107120, 0, 0, 12, 2.88377, 2.86624, 4.99946, 5.02487, 9.11623, 9.13376, 0, 0, 0
107130, 0, 0, 12, 2.52613, 3.23089, 4.84072, 5.20995, 9.47387, 8.76911, 0, 0, 0
107141, 0, 0, 12, 2.88377, 2.89429, 5.0211, 5.06261, 9.11623, 9.10571, 0, 0, 0
107151, 0, 0, 12, 3.2379, 2.54016, 5.20123, 4.90559, 8.7621, 9.45984, 0, 0, 0
107160, 0, 0, 12, 2.54016, 2.88027, 4.88199, 5.07768, 9.45984, 9.11973, 0, 0, 0
107170, 0, 0, 12, 2.89078, 2.8978, 5.05908, 5.09754, 9.10922, 9.1022, 0, 0, 0
107181, 0, 0, 12, 2.54367, 2.88377, 4.90538, 5.10246, 9.45633, 9.11623, 0, 0, 0
107191, 0, 0, 12, 2.88027, 2.52964, 5.07581, 4.94539, 9.11973, 9.47036, 0, 0, 0
107200, 0, 0, 12, 2.86975, 2.86975, 5.08233, 5.11743, 9.13025, 9.13025, 0, 0, 0
107210, 0, 0, 12, 2.53315, 2.88377, 4.93355, 5.13559, 9.46685, 9.11623, 0, 0, 0
107220, 0, 0, 12, 2.88027, 2.89078, 5.10895, 5.15046, 9.11973, 9.10922, 0, 0, 0
107231, 0, 0, 12, 2.89078, 2.55068, 5.12547, 5.0001, 9.10922, 9.44932, 0, 0, 0
107240, 0, 0, 12, 2.53315, 2.87676, 4.96677, 5.16555, 9.46685, 9.12324, 0, 0, 0
107250, 0, 0, 12, 2.54016, 2.87676, 4.98024, 5.17706, 9.45984, 9.12324, 0, 0, 0
107260, 0, 0, 12, 2.87676, 2.53315, 5.15065, 5.02497, 9.12324, 9.46685, 0, 0, 0
107271, 0, 0, 12, 2.54367, 2.88377, 5.00358, 5.20204, 9.45633, 9.11623, 0, 0, 0
107280, 0, 0, 12, 2.54717, 2.54367, 5.01542, 5.05165, 9.45283, 9.45633, 0, 0, 0
107290, 0, 0, 12, 2.87676, 2.89078, 5.18252, 5.22709, 9.12324, 9.10922, 0, 0, 0
107300, 0, 0, 12, 2.53315, 2.52263, 5.03044, 5.06337, 9.46685, 9.47737, 0, 0, 0
107311, 0, 0, 12, 2.52263, 2.54717, 5.03556, 5.08514, 9.47737, 9.45283, 0, 0, 0
107321, 0, 0, 12, 2.55769, 2.89078, 5.06235, 5.25893, 9.44231, 9.10922, 0, 0, 0
107330, 0, 0, 12, 2.51211, 2.5086, 5.05088, 5.08853, 9.48789, 9.4914, 0, 0, 0
107340, 0, 0, 12, 2.88377, 2.55769, 5.23787, 5.12194, 9.11623, 9.44231, 0, 0, 0
107351, 0, 0, 12, 2.55068, 2.88027, 5.09082, 5.28575, 9.44932, 9.11973, 0, 0, 0
107361, 0, 0, 12, 2.52613, 2.52263, 5.08934, 5.127, 9.47387, 9.47737, 0, 0, 0
107370, 0, 0, 12, 2.53315, 2.55418, 5.10278, 5.15211, 9.46685, 9.44582, 0, 0, 0
107380, 0, 0, 12, 2.52613, 2.52263, 5.10958, 5.14731, 9.47387, 9.47737, 0, 0, 0
107390, 0, 0, 12, 2.54717, 2.88027, 5.1297, 5.32767, 9.45283, 9.11973, 0, 0, 0
107401, 0, 0, 12, 2.54367, 2.54717, 5.13822, 5.1806, 9.45633, 9.45283, 0, 0, 0
107410, 0, 0, 12, 2.51912, 2.18252, 5.13671, 5.01718, 9.48088, 9.81748, 0, 0, 0
107420, 0, 0, 12, 2.53315, 2.52613, 5.15346, 5.18951, 9.46685, 9.47387, 0, 0, 0
107430, 0, 0, 12, 2.17902, 2.86975, 4.99499, 5.3632, 9.82098, 9.13025, 0, 0, 0
107441, 0, 0, 12, 2.8978, 2.55769, 5.34592, 5.22611, 9.1022, 9.44231, 0, 0, 0
107450, 0, 0, 12, 2.52964, 2.17902, 5.18223, 5.05606, 9.47036, 9.82098, 0, 0, 0
107460, 0, 0, 12, 2.52613, 2.52613, 5.19068, 5.23004, 9.47387, 9.47387, 0, 0, 0
107470, 0, 0, 12, 2.18252, 2.87676, 5.03719, 5.40707, 9.81748, 9.12324, 0, 0, 0
107481, 0, 0, 12, 2.55418, 2.55418, 5.22287, 5.265, 9.44582, 9.44582, 0, 0, 0
107491, 0, 0, 12, 2.87676, 2.52263, 5.38666, 5.2602, 9.12324, 9.47737, 0, 0, 0
107500, 0, 0, 12, 2.52613, 2.54016, 5.23124, 5.27863, 9.47387, 9.45984, 0, 0, 0
107510, 0, 0, 12, 2.52964, 2.51912, 5.24301, 5.27878, 9.47036, 9.48088, 0, 0, 0
107521, 0, 0, 12, 2.20707, 2.55769, 5.09955, 5.30722, 9.79293, 9.44231, 0, 0, 0
107531, 0, 0, 12, 2.17551, 2.52613, 5.09336, 5.30242, 9.82449, 9.47387, 0, 0, 0
107540, 0, 0, 12, 2.52613, 2.53315, 5.26899, 5.31587, 9.47387, 9.46685, 0, 0, 0
107550, 0, 0, 12, 2.52613, 2.52263, 5.2791, 5.32099, 9.47387, 9.47737, 0, 0, 0
107560, 0, 0, 12, 2.54717, 2.55418, 5.29922, 5.34611, 9.45283, 9.44582, 0, 0, 0
107571, 0, 0, 12, 2.17902, 2.52263, 5.13413, 5.3413, 9.82098, 9.47737, 0, 0, 0
107580, 0, 0, 12, 2.52964, 2.18252, 5.30977, 5.18946, 9.47036, 9.81748, 0, 0, 0
107590, 0, 0, 12, 2.55068, 2.54717, 5.32991, 5.3718, 9.44932, 9.45283, 0, 0, 0
107600, 0, 0, 12, 2.1685, 2.51562, 5.15815, 5.36697, 9.8315, 9.48438, 0, 0, 0
107611, 0, 0, 12, 2.17902, 2.18252, 5.17184, 5.21845, 9.82098, 9.81748, 0, 0, 0
107621, 0, 0, 12, 2.5612, 2.55769, 5.36251, 5.40579, 9.4388, 9.44231, 0, 0, 0
107630, 0, 0, 12, 2.51211, 2.52613, 5.34938, 5.401, 9.48789, 9.47387, 0, 0, 0
107640, 0, 0, 12, 2.17902, 2.17551, 5.20085, 5.24417, 9.82098, 9.82449, 0, 0, 0
107651, 0, 0, 12, 2.19304, 2.53315, 5.21624, 5.42315, 9.80696, 9.46685, 0, 0, 0
107661, 0, 0, 12, 2.54717, 2.54717, 5.39361, 5.43996, 9.45283, 9.45283, 0, 0, 0
107670, 0, 0, 12, 2.52613, 2.52613, 5.39379, 5.44013, 9.47387, 9.47387, 0, 0, 0
107680, 0, 0, 12, 2.17551, 2.18252, 5.23696, 5.28664, 9.82449, 9.81748, 0, 0, 0
107691, 0, 0, 12, 2.53315, 2.52263, 5.41593, 5.45729, 9.46685, 9.47737, 0, 0, 0
107701, 0, 0, 12, 2.20356, 2.20707, 5.26915, 5.31715, 9.79644, 9.79293, 0, 0, 0
107710, 0, 0, 12, 2.172, 2.52613, 5.26294, 5.47788, 9.828, 9.47387, 0, 0, 0
107720, 0, 0, 12, 2.18954, 2.18252, 5.27997, 5.32439, 9.81046, 9.81748, 0, 0, 0
107730, 0, 0, 12, 2.19304, 2.18954, 5.2904, 5.33646, 9.80696, 9.81046, 0, 0, 0
107741, 0, 0, 12, 2.17551, 2.18954, 5.29082, 5.34522, 9.82449, 9.81046, 0, 0, 0
107750, 0, 0, 12, 2.17902, 2.52613, 5.3012, 5.51423, 9.82098, 9.47387, 0, 0, 0
107760, 0, 0, 12, 2.18252, 2.17551, 5.31158, 5.35741, 9.81748, 9.82449, 0, 0, 0
107770, 0, 0, 12, 2.18252, 2.18252, 5.32031, 5.36945, 9.81748, 9.81748, 0, 0, 0
107781, 0, 0, 12, 2.17902, 2.18252, 5.32737, 5.37818, 9.82098, 9.81748, 0, 0, 0
107791, 0, 0, 12, 2.19655, 2.19655, 5.34443, 5.39358, 9.80345, 9.80345, 0, 0, 0
107800, 0, 0, 12, 2.17551, 2.172, 5.34321, 5.39069, 9.82449, 9.828, 0, 0, 0
107810, 0, 0, 12, 2.17902, 2.18252, 5.35358, 5.40438, 9.82098, 9.81748, 0, 0, 0
107821, 0, 0, 12, 2.52613, 2.172, 5.52756, 5.4081, 9.47387, 9.828, 0, 0, 0
107831, 0, 0, 12, 2.19655, 2.20005, 5.38074, 5.43015, 9.80345, 9.79995, 0, 0, 0
107840, 0, 0, 12, 2.172, 2.172, 5.37784, 5.42559, 9.828, 9.828, 0, 0, 0
107850, 0, 0, 12, 1.84242, 2.19304, 5.22962, 5.4443, 10.1576, 9.80696, 0, 0, 0
107860, 0, 0, 12, 2.18954, 1.84592, 5.40225, 5.28781, 9.81046, 10.1541, 0, 0, 0
107871, 0, 0, 12, 2.18954, 2.17902, 5.41101, 5.45377, 9.81046, 9.82098, 0, 0, 0
107880, 0, 0, 12, 1.82138, 2.18252, 5.24449, 5.46416, 10.1786, 9.81748, 0, 0, 0
107890, 0, 0, 12, 2.17902, 2.17551, 5.42204, 5.46955, 9.82098, 9.82449, 0, 0, 0
107900, 0, 0, 12, 2.19655, 2.18954, 5.43911, 5.48493, 9.80345, 9.81046, 0, 0, 0
107911, 0, 0, 12, 1.84943, 1.84943, 5.28263, 5.33176, 10.1506, 10.1506, 0, 0, 0
107920, 0, 0, 12, 1.80385, 2.16499, 5.26833, 5.4894, 10.1962, 9.83501, 0, 0, 0
107930, 0, 0, 12, 2.18954, 2.18954, 5.45917, 5.50975, 9.81046, 9.81046, 0, 0, 0
107940, 0, 0, 12, 1.84242, 1.84242, 5.30266, 5.35324, 10.1576, 10.1576, 0, 0, 0
107951, 0, 0, 12, 2.18954, 2.17902, 5.47529, 5.52087, 9.81046, 9.82098, 0, 0, 0
107961, 0, 0, 12, 2.18252, 2.17902, 5.48071, 5.52958, 9.81748, 9.82098, 0, 0, 0
107970, 0, 0, 12, 1.81787, 1.82138, 5.31583, 5.36803, 10.1821, 10.1786, 0, 0, 0
107980, 0, 0, 12, 1.84592, 1.85294, 5.33646, 5.39034, 10.1541, 10.1471, 0, 0, 0
107991, 0, 0, 12, 2.1685, 2.172, 5.49742, 5.54966, 9.8315, 9.828, 0, 0, 0
108001, 0, 0, 12, 1.51283, 1.85294, 5.19393, 5.40644, 10.4872, 10.1471, 0, 0, 0
108010, 0, 0, 12, 2.16499, 2.16499, 5.51048, 5.56242, 9.83501, 9.83501, 0, 0, 0
108020, 0, 0, 12, 1.82839, 2.18252, 5.35888, 5.57942, 10.1716, 9.81748, 0, 0, 0
108030, 0, 0, 12, 1.85294, 1.84592, 5.37788, 5.4279, 10.1471, 10.1541, 0, 0, 0
108041, 0, 0, 12, 1.82489, 1.82138, 5.37194, 5.4236, 10.1751, 10.1786, 0, 0, 0
108050, 0, 0, 12, 1.83891, 1.84943, 5.38592, 5.44424, 10.1611, 10.1506, 0, 0, 0
108060, 0, 0, 12, 2.17902, 1.82138, 5.5552, 5.43828, 9.82098, 10.1786, 0, 0, 0
108070, 0, 0, 12, 1.82489, 2.172, 5.39531, 5.6125, 10.1751, 9.828, 0, 0, 0
108081, 0, 0, 12, 1.85294, 1.85644, 5.41596, 5.47095, 10.1471, 10.1436, 0, 0, 0
108090, 0, 0, 12, 1.82138, 1.82138, 5.40835, 5.46168, 10.1786, 10.1786, 0, 0, 0
108100, 0, 0, 12, 2.17551, 1.84242, 5.58424, 5.47898, 9.82449, 10.1576, 0, 0, 0
108110, 0, 0, 12, 1.84242, 1.82138, 5.43436, 5.47634, 10.1576, 10.1786, 0, 0, 0
108121, 0, 0, 12, 1.82489, 1.84943, 5.43338, 5.49698, 10.1751, 10.1506, 0, 0, 0
108131, 0, 0, 12, 1.85644, 2.18954, 5.4557, 5.6663, 10.1436, 9.81046, 0, 0, 0
108140, 0, 0, 12, 2.16149, 1.81086, 5.60836, 5.49477, 9.83851, 10.1891, 0, 0, 0
108150, 0, 0, 12, 1.8319, 2.18954, 5.46009, 5.6823, 10.1681, 9.81046, 0, 0, 0
108161, 0, 0, 12, 1.83891, 1.8319, 5.47076, 5.52079, 10.1611, 10.1681, 0, 0, 0
108171, 0, 0, 12, 1.84242, 1.84943, 5.47978, 5.53646, 10.1576, 10.1506, 0, 0, 0
108180, 0, 0, 12, 1.82138, 1.82839, 5.47713, 5.53384, 10.1786, 10.1716, 0, 0, 0
108190, 0, 0, 12, 1.49881, 2.17902, 5.33084, 5.70809, 10.5012, 9.82098, 0, 0, 0
108200, 0, 0, 12, 2.16149, 1.81437, 5.65234, 5.5432, 9.83851, 10.1856, 0, 0, 0
108211, 0, 0, 12, 1.84242, 1.84943, 5.50908, 5.56715, 10.1576, 10.1506, 0, 0, 0
108220, 0, 0, 12, 1.47777, 1.82489, 5.34284, 5.56286, 10.5222, 10.1751, 0, 0, 0
108230, 0, 0, 12, 1.84592, 1.84943, 5.52403, 5.58184, 10.1541, 10.1506, 0, 0, 0
108240, 0, 0, 12, 1.8319, 1.82489, 5.52473, 5.57756, 10.1681, 10.1751, 0, 0, 0
108251, 0, 0, 12, 1.82839, 2.17902, 5.53039, 5.75346, 10.1716, 9.82098, 0, 0, 0
108261, 0, 0, 12, 1.84242, 1.84242, 5.54438, 5.60192, 10.1576, 10.1576, 0, 0, 0
108270, 0, 0, 12, 1.82839, 1.82489, 5.54508, 5.60094, 10.1716, 10.1751, 0, 0, 0
108280, 0, 0, 12, 1.82839, 1.8319, 5.55239, 5.61158, 10.1716, 10.1681, 0, 0, 0
108291, 0, 0, 12, 1.83891, 1.83891, 5.56471, 5.62225, 10.1611, 10.1611, 0, 0, 0
108301, 0, 0, 12, 1.83891, 1.84592, 5.57207, 5.63294, 10.1611, 10.1541, 0, 0, 0
108310, 0, 0, 12, 1.82489, 1.81787, 5.57274, 5.62697, 10.1751, 10.1821, 0, 0, 0
108320, 0, 0, 12, 1.83891, 1.83891, 5.58672, 5.64426, 10.1611, 10.1611, 0, 0, 0
108331, 0, 0, 12, 1.82839, 1.82839, 5.58907, 5.6466, 10.1716, 10.1716, 0, 0, 0
108341, 0, 0, 12, 1.49881, 1.84943, 5.43947, 5.66393, 10.5012, 10.1506, 0, 0, 0
108350, 0, 0, 12, 1.81437, 1.81787, 5.5957, 5.65631, 10.1856, 10.1821, 0, 0, 0
108360, 0, 0, 12, 1.48127, 1.47426, 5.44437, 5.49999, 10.5187, 10.5257, 0, 0, 0
108370, 0, 0, 12, 1.85294, 1.85644, 5.62724, 5.68784, 10.1471, 10.1436, 0, 0, 0
108381, 0, 0, 12, 1.81437, 1.82489, 5.61629, 5.68024, 10.1856, 10.1751, 0, 0, 0
108390, 0, 0, 12, 1.48829, 1.82839, 5.46831, 5.68921, 10.5117, 10.1716, 0, 0, 0
108400, 0, 0, 12, 1.82489, 1.47777, 5.63451, 5.52959, 10.1751, 10.5222, 0, 0, 0
108410, 0, 0, 12, 1.8319, 1.8319, 5.64515, 5.7041, 10.1681, 10.1681, 0, 0, 0
108421, 0, 0, 12, 1.48829, 1.47777, 5.48889, 5.54283, 10.5117, 10.5222, 0, 0, 0
108431, 0, 0, 12, 1.84242, 1.49179, 5.66344, 5.55542, 10.1576, 10.5082, 0, 0, 0
108440, 0, 0, 12, 1.82489, 1.84242, 5.66246, 5.72832, 10.1751, 10.1576, 0, 0, 0
108450, 0, 0, 12, 1.47777, 1.81437, 5.5045, 5.72233, 10.5222, 10.1856, 0, 0, 0
108461, 0, 0, 12, 1.84242, 1.84242, 5.68402, 5.74295, 10.1576, 10.1576, 0, 0, 0
108471, 0, 0, 12, 1.4953, 1.50231, 5.52613, 5.58839, 10.5047, 10.4977, 0, 0, 0
108480, 0, 0, 12, 1.47426, 1.82489, 5.52209, 5.74798, 10.5257, 10.1751, 0, 0, 0
108490, 0, 0, 12, 1.82489, 1.47426, 5.69492, 5.58834, 10.1751, 10.5257, 0, 0, 0
108500, 0, 0, 12, 1.47426, 1.47777, 5.53529, 5.59591, 10.5257, 10.5222, 0, 0, 0
108511, 0, 0, 12, 1.50932, 1.84242, 5.55788, 5.77543, 10.4907, 10.1576, 0, 0, 0
108520, 0, 0, 12, 1.82138, 1.8319, 5.71249, 5.77779, 10.1786, 10.1681, 0, 0, 0
108530, 0, 0, 12, 1.48829, 1.47777, 5.56119, 5.61652, 10.5117, 10.5222, 0, 0, 0
108540, 0, 0, 12, 1.8319, 1.47777, 5.73073, 5.62243, 10.1681, 10.5222, 0, 0, 0
108551, 0, 0, 12, 1.49179, 1.84592, 5.57614, 5.80362, 10.5082, 10.1541, 0, 0, 0
108560, 0, 0, 12, 1.46024, 1.81787, 5.56708, 5.79765, 10.5398, 10.1821, 0, 0, 0
108570, 0, 0, 12, 1.8319, 1.47426, 5.74987, 5.64133, 10.1681, 10.5257, 0, 0, 0
108580, 0, 0, 12, 1.48127, 1.48829, 5.59026, 5.6539, 10.5187, 10.5117, 0, 0, 0
108591, 0, 0, 12, 1.50932, 1.50932, 5.60954, 5.66987, 10.4907, 10.4907, 0, 0, 0
108601, 0, 0, 12, 1.47426, 1.82489, 5.59889, 5.82615, 10.5257, 10.1751, 0, 0, 0
108610, 0, 0, 12, 1.47777, 1.48829, 5.60645, 5.67319, 10.5222, 10.5117, 0, 0, 0
108620, 0, 0, 12, 1.47777, 1.48127, 5.61237, 5.67581, 10.5222, 10.5187, 0, 0, 0
108631, 0, 0, 12, 1.48829, 1.82489, 5.62328, 5.84532, 10.5117, 10.1751, 0, 0, 0
108641, 0, 0, 12, 1.48829, 1.48829, 5.62924, 5.69237, 10.5117, 10.5117, 0, 0, 0
108650, 0, 0, 12, 1.8319, 1.49881, 5.79878, 5.70333, 10.1681, 10.5012, 0, 0, 0
108660, 0, 0, 12, 1.47777, 1.82138, 5.63751, 5.8629, 10.5222, 10.1786, 0, 0, 0
108670, 0, 0, 12, 1.48127, 1.48127, 5.64509, 5.70826, 10.5187, 10.5187, 0, 0, 0
108681, 0, 0, 12, 1.48829, 1.48829, 5.65435, 5.71753, 10.5117, 10.5117, 0, 0, 0
108690, 0, 0, 12, 1.47777, 1.47426, 5.6553, 5.7168, 10.5222, 10.5257, 0, 0, 0
108700, 0, 0, 12, 1.48829, 1.49179, 5.66622, 5.73105, 10.5117, 10.5082, 0, 0, 0
108710, 0, 0, 12, 1.46725, 1.46725, 5.66216, 5.72533, 10.5328, 10.5328, 0, 0, 0
108721, 0, 0, 12, 1.48829, 1.48829, 5.67804, 5.74121, 10.5117, 10.5117, 0, 0, 0
108731, 0, 0, 12, 1.48829, 1.48829, 5.68399, 5.74717, 10.5117, 10.5117, 0, 0, 0
108740, 0, 0, 12, 1.47426, 1.81787, 5.68327, 5.91004, 10.5257, 10.1821, 0, 0, 0
108750, 0, 0, 12, 1.49179, 1.48829, 5.69751, 5.76039, 10.5082, 10.5117, 0, 0, 0
108761, 0, 0, 12, 1.47426, 1.47777, 5.69513, 5.76134, 10.5257, 10.5222, 0, 0, 0
108771, 0, 0, 12, 1.84943, 1.49881, 5.87965, 5.77726, 10.1506, 10.5012, 0, 0, 0
108780, 0, 0, 12, 1.81787, 1.47777, 5.87202, 5.77324, 10.1821, 10.5222, 0, 0, 0
108790, 0, 0, 12, 1.1587, 1.84592, 5.56546, 5.95443, 10.8413, 10.1541, 0, 0, 0
108801, 0, 0, 12, 1.48127, 1.47777, 5.72367, 5.78654, 10.5187, 10.5222, 0, 0, 0
108811, 0, 0, 12, 1.47777, 1.47777, 5.72793, 5.79245, 10.5222, 10.5222, 0, 0, 0
108820, 0, 0, 12, 1.48127, 1.49179, 5.73551, 5.80504, 10.5187, 10.5082, 0, 0, 0
108830, 0, 0, 12, 1.46725, 1.47076, 5.73476, 5.80099, 10.5328, 10.5292, 0, 0, 0
108840, 0, 0, 12, 1.49179, 1.4953, 5.75231, 5.81856, 10.5082, 10.5047, 0, 0, 0
108851, 0, 0, 12, 1.47777, 1.81787, 5.7516, 5.97812, 10.5222, 10.1821, 0, 0, 0
108860, 0, 0, 12, 1.47777, 1.48127, 5.75751, 5.82513, 10.5222, 10.5187, 0, 0, 0
108870, 0, 0, 12, 1.48127, 1.47426, 5.76509, 5.82772, 10.5187, 10.5257, 0, 0, 0
108880, 0, 0, 12, 1.49179, 1.1587, 5.77603, 5.68338, 10.5082, 10.8413, 0, 0, 0
108891, 0, 0, 12, 1.48127, 1.81787, 5.77699, 6.00184, 10.5187, 10.1821, 0, 0, 0
108900, 0, 0, 12, 1.49179, 1.4953, 5.78792, 5.85554, 10.5082, 10.5047, 0, 0, 0
108910, 0, 0, 12, 1.47076, 1.47076, 5.78387, 5.84983, 10.5292, 10.5292, 0, 0, 0
108920, 0, 0, 12, 1.47777, 1.47777, 5.79309, 5.85906, 10.5222, 10.5222, 0, 0, 0
108931, 0, 0, 12, 1.13065, 1.47777, 5.63374, 5.86497, 10.8693, 10.5222, 0, 0, 0
108941, 0, 0, 12, 1.48127, 1.48829, 5.8052, 5.87589, 10.5187, 10.5117, 0, 0, 0
108950, 0, 0, 12, 1.47777, 1.47777, 5.80945, 5.87683, 10.5222, 10.5222, 0, 0, 0
108960, 0, 0, 12, 1.48127, 1.49179, 5.81703, 5.88942, 10.5187, 10.5082, 0, 0, 0
108971, 0, 0, 12, 1.14468, 1.48829, 5.6627, 5.89372, 10.8553, 10.5117, 0, 0, 0
108981, 0, 0, 12, 1.47777, 1.13766, 5.82587, 5.73274, 10.5222, 10.8623, 0, 0, 0
108990, 0, 0, 12, 1.47426, 1.47777, 5.83011, 5.89921, 10.5257, 10.5222, 0, 0, 0
109000, 0, 0, 12, 1.14468, 1.48127, 5.67909, 5.90679, 10.8553, 10.5187, 0, 0, 0
109010, 0, 0, 12, 1.48127, 1.49179, 5.84392, 5.91773, 10.5187, 10.5082, 0, 0, 0
109021, 0, 0, 12, 1.47777, 1.12714, 5.84818, 5.75008, 10.5222, 10.8729, 0, 0, 0
109030, 0, 0, 12, 1.13065, 1.14117, 5.68883, 5.76127, 10.8693, 10.8588, 0, 0, 0
109040, 0, 0, 12, 1.13766, 1.47076, 5.69669, 5.92275, 10.8623, 10.5292, 0, 0, 0
109050, 0, 0, 12, 1.47777, 1.47777, 5.86316, 5.93197, 10.5222, 10.5222, 0, 0, 0
109061, 0, 0, 12, 1.47426, 1.13065, 5.86741, 5.77262, 10.5257, 10.8693, 0, 0, 0
109071, 0, 0, 12, 1.49179, 1.15519, 5.88165, 5.78883, 10.5082, 10.8448, 0, 0, 0
109080, 0, 0, 12, 1.12364, 1.46024, 5.71234, 5.93868, 10.8764, 10.5398, 0, 0, 0
109090, 0, 0, 12, 1.14117, 1.49179, 5.72518, 5.95955, 10.8588, 10.5082, 0, 0, 0
