QGPIORecord, QRC v6.1.0, 30-11-2024 @ 10:37:39, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
14981, 0, 0, 12, -0.275352, 0.0647526, 5.61026, 6.19505, 12.2754, 11.9352, 0, 0, 0
14991, 0, 0, 12, -0.271847, 0.0892963, 5.59455, 6.2209, 12.2718, 11.9107, 0, 0, 0
15000, 0, 0, 12, -0.264834, -0.254315, 5.58213, 5.92682, 12.2648, 12.2543, 0, 0, 0
15010, 0, 0, 12, 0.103321, -0.271847, 5.88569, 5.89416, 11.8967, 12.2718, 0, 0, 0
15021, 0, 0, 12, 0.411871, 0.0752716, 6.16229, 6.17886, 11.5881, 11.9247, 0, 0, 0
15031, 0, 0, 12, -0.254315, 0.429402, 5.6084, 6.49336, 12.2543, 11.5706, 0, 0, 0
15040, 0, 0, 12, -0.296391, -0.271847, 5.55429, 5.91004, 12.2964, 12.2718, 0, 0, 0
15050, 0, 0, 12, -0.271847, 0.0577402, 5.55552, 6.17942, 12.2718, 11.9423, 0, 0, 0
15060, 0, 0, 12, 0.0857906, 0.0892963, 5.84941, 6.21093, 11.9142, 11.9107, 0, 0, 0
15071, 0, 0, 12, 0.425896, 0.0892963, 6.15238, 6.21702, 11.5741, 11.9107, 0, 0, 0
15080, 0, 0, 12, 0.0717649, -0.261328, 5.87206, 5.9168, 11.9282, 12.2613, 0, 0, 0
15090, 0, 0, 12, -0.254315, 0.0717649, 5.59209, 6.18997, 12.2543, 11.9282, 0, 0, 0
15100, 0, 0, 12, -0.264834, 0.0717649, 5.56556, 6.19486, 12.2648, 11.9282, 0, 0, 0
15111, 0, 0, 12, 0.0787773, -0.254315, 5.84767, 5.91489, 11.9212, 12.2543, 0, 0, 0
15120, 0, 0, 12, 0.0612469, 0.0612469, 5.83773, 6.17323, 11.9388, 11.9388, 0, 0, 0
15130, 0, 0, 12, 0.43992, -0.261328, 6.17272, 5.8956, 11.5601, 12.2613, 0, 0, 0
15140, 0, 0, 12, -0.275352, 0.411871, 5.57786, 6.46589, 12.2754, 11.5881, 0, 0, 0
15151, 0, 0, 12, -0.264834, 0.0892963, 5.56827, 6.21217, 12.2648, 11.9107, 0, 0, 0
15161, 0, 0, 12, 0.103321, -0.250809, 5.87183, 5.92115, 11.8967, 12.2508, 0, 0, 0
15170, 0, 0, 12, 0.0577402, -0.289377, 5.83905, 5.87035, 11.9423, 12.2894, 0, 0, 0
15180, 0, 0, 12, 0.436415, 0.0998154, 6.1738, 6.19061, 11.5636, 11.9002, 0, 0, 0
15191, 0, 0, 12, -0.254315, 0.425896, 5.60014, 6.48228, 12.2543, 11.5741, 0, 0, 0
15201, 0, 0, 12, 0.0717649, 0.422389, 5.86766, 6.50827, 11.9282, 11.5776, 0, 0, 0
15210, 0, 0, 12, 0.0752716, -0.250809, 5.87562, 5.94897, 11.9247, 12.2508, 0, 0, 0
15220, 0, 0, 12, 0.418883, -0.289377, 6.18093, 5.89817, 11.5811, 12.2894, 0, 0, 0
15230, 0, 0, 12, -0.254315, -0.261328, 5.62139, 5.90294, 12.2543, 12.2613, 0, 0, 0
15241, 0, 0, 12, -0.250809, 0.0998154, 5.60711, 6.20061, 12.2508, 11.9002, 0, 0, 0
15250, 0, 0, 12, -0.278859, 0.0752716, 5.5655, 6.18598, 12.2789, 11.9247, 0, 0, 0
15260, 0, 0, 12, 0.0857906, -0.285872, 5.86504, 5.87562, 11.9142, 12.2859, 0, 0, 0
15270, 0, 0, 12, 0.0612469, 0.0647526, 5.84945, 6.16242, 11.9388, 11.9352, 0, 0, 0
15281, 0, 0, 12, 0.0857906, 0.0787773, 5.87507, 6.17909, 11.9142, 11.9212, 0, 0, 0
15291, 0, 0, 12, -0.254315, -0.250809, 5.5838, 5.89654, 12.2543, 12.2508, 0, 0, 0
15300, 0, 0, 12, 0.0647526, -0.275352, 5.8452, 5.85799, 11.9352, 12.2754, 0, 0, 0
15310, 0, 0, 12, -0.271847, 0.0647526, 5.55556, 6.13633, 12.2718, 11.9352, 0, 0, 0
15321, 0, 0, 12, 0.0892963, 0.0963087, 5.85252, 6.16831, 11.9107, 11.9037, 0, 0, 0
15331, 0, 0, 12, 0.0857906, 0.0857906, 5.85554, 6.16569, 11.9142, 11.9142, 0, 0, 0
15340, 0, 0, 12, 0.0717649, 0.0717649, 5.84914, 6.15929, 11.9282, 11.9282, 0, 0, 0
15350, 0, 0, 12, 0.0612469, 0.0577402, 5.84485, 6.15193, 11.9388, 11.9423, 0, 0, 0
15361, 0, 0, 12, -0.261328, 0.0963087, 5.56722, 6.18956, 12.2613, 11.9037, 0, 0, 0
15371, 0, 0, 12, 0.0787773, 0.0892963, 5.84652, 6.19001, 11.9212, 11.9107, 0, 0, 0
15380, 0, 0, 12, 0.0857906, 0.0787773, 5.85802, 6.18691, 11.9142, 11.9212, 0, 0, 0
15390, 0, 0, 12, 0.0647526, 0.0577402, 5.84549, 6.1739, 11.9352, 11.9423, 0, 0, 0
15400, 0, 0, 12, 0.0787773, -0.247303, 5.86216, 5.91135, 11.9212, 12.2473, 0, 0, 0
15411, 0, 0, 12, -0.240291, 0.0892963, 5.58879, 6.18854, 12.2403, 11.9107, 0, 0, 0
15420, 0, 0, 12, -0.271847, 0.0857906, 5.54484, 6.19157, 12.2718, 11.9142, 0, 0, 0
15430, 0, 0, 12, 0.404859, -0.303403, 6.11747, 5.85742, 11.5951, 12.3034, 0, 0, 0
15440, 0, 0, 12, 0.0963087, 0.0963087, 5.87553, 6.18592, 11.9037, 11.9037, 0, 0, 0
15451, 0, 0, 12, 0.0892963, 0.0892963, 5.87597, 6.18636, 11.9107, 11.9107, 0, 0, 0
15461, 0, 0, 12, -0.271847, 0.425896, 5.56656, 6.4865, 12.2718, 11.5741, 0, 0, 0
15470, 0, 0, 12, 0.0577402, -0.278859, 5.83595, 5.89987, 11.9423, 12.2789, 0, 0, 0
15480, 0, 0, 12, 0.0963087, -0.254315, 5.87358, 5.9023, 11.9037, 12.2543, 0, 0, 0
15491, 0, 0, 12, 0.0752716, -0.275352, 5.86177, 5.86657, 11.9247, 12.2754, 0, 0, 0
15501, 0, 0, 12, 0.0963087, 0.443427, 5.88528, 6.47572, 11.9037, 11.5566, 0, 0, 0
15510, 0, 0, 12, -0.285872, 0.0647526, 5.55798, 6.17515, 12.2859, 11.9352, 0, 0, 0
15520, 0, 0, 12, 0.0892963, 0.0787773, 5.86623, 6.19182, 11.9107, 11.9212, 0, 0, 0
15531, 0, 0, 12, 0.0752716, -0.278859, 5.86007, 5.88476, 11.9247, 12.2789, 0, 0, 0
15541, 0, 0, 12, 0.0963087, -0.250809, 5.88358, 5.89025, 11.9037, 12.2508, 0, 0, 0
15550, 0, 0, 12, -0.285872, 0.0717649, 5.55628, 6.15494, 12.2859, 11.9282, 0, 0, 0
15560, 0, 0, 12, 0.0647526, 0.422389, 5.84308, 6.46614, 11.9352, 11.5776, 0, 0, 0
15570, 0, 0, 12, 0.0857906, 0.0752716, 5.86588, 6.19171, 11.9142, 11.9247, 0, 0, 0
15581, 0, 0, 12, 0.443427, 0.0892963, 6.18416, 6.20909, 11.5566, 11.9107, 0, 0, 0
15590, 0, 0, 12, 0.0752716, 0.0857906, 5.89278, 6.21212, 11.9247, 11.9142, 0, 0, 0
15600, 0, 0, 12, 0.0857906, -0.271847, 5.90711, 5.90554, 11.9142, 12.2718, 0, 0, 0
15610, 0, 0, 12, -0.271847, 0.0752716, 5.60052, 6.19024, 12.2718, 11.9247, 0, 0, 0
15621, 0, 0, 12, 0.43992, 0.0892963, 6.20378, 6.20763, 11.5601, 11.9107, 0, 0, 0
15631, 0, 0, 12, 0.0857906, -0.261328, 5.92442, 5.90741, 11.9142, 12.2613, 0, 0, 0
15640, 0, 0, 12, 0.0612469, 0.0612469, 5.90883, 6.17139, 11.9388, 11.9388, 0, 0, 0
15650, 0, 0, 12, 0.0647526, -0.275352, 5.91607, 5.88152, 11.9352, 12.2754, 0, 0, 0
15661, 0, 0, 12, -0.271847, -0.285872, 5.62643, 5.85355, 12.2718, 12.2859, 0, 0, 0
15671, 0, 0, 12, -0.247303, -0.229772, 5.62933, 5.88306, 12.2473, 12.2298, 0, 0, 0
15680, 0, 0, 12, 0.0787773, 0.0752716, 5.89733, 6.13387, 11.9212, 11.9247, 0, 0, 0
15690, 0, 0, 12, 0.418883, 0.0752716, 6.19982, 6.13901, 11.5811, 11.9247, 0, 0, 0
15700, 0, 0, 12, 0.0717649, -0.296391, 5.92515, 5.81946, 11.9282, 12.2964, 0, 0, 0
15711, 0, 0, 12, -0.247303, 0.11384, 5.6513, 6.15762, 12.2473, 11.8862, 0, 0, 0
15720, 0, 0, 12, 0.0647526, 0.0647526, 5.90705, 6.1225, 11.9352, 11.9352, 0, 0, 0
15730, 0, 0, 12, 0.0892963, -0.261328, 5.93291, 5.84205, 11.9107, 12.2613, 0, 0, 0
15740, 0, 0, 12, 0.0892963, -0.275352, 5.939, 5.81198, 11.9107, 12.2754, 0, 0, 0
15751, 0, 0, 12, 0.0857906, 0.43992, 5.94202, 6.41806, 11.9142, 11.5601, 0, 0, 0
15760, 0, 0, 12, 0.0717649, 0.0787773, 5.93562, 6.13257, 11.9282, 11.9212, 0, 0, 0
15770, 0, 0, 12, 0.0787773, 0.0647526, 5.94664, 6.12569, 11.9212, 11.9352, 0, 0, 0
15780, 0, 0, 12, -0.296391, -0.289377, 5.62427, 5.82074, 12.2964, 12.2894, 0, 0, 0
15791, 0, 0, 12, 0.0963087, -0.590915, 5.94712, 5.53758, 11.9037, 12.5909, 0, 0, 0
15801, 0, 0, 12, -0.264834, 0.0717649, 5.63819, 6.0762, 12.2648, 11.9282, 0, 0, 0
15810, 0, 0, 12, 0.0752716, 0.0752716, 5.91724, 6.08416, 11.9247, 11.9247, 0, 0, 0
15820, 0, 0, 12, -0.285872, 0.0647526, 5.60688, 6.0801, 12.2859, 11.9352, 0, 0, 0
15831, 0, 0, 12, 0.0787773, -0.261328, 5.90594, 5.79965, 11.9212, 12.2613, 0, 0, 0
15841, 0, 0, 12, 0.450439, 0.0892963, 6.236, 6.08814, 11.5496, 11.9107, 0, 0, 0
15850, 0, 0, 12, 0.0717649, 0.0857906, 5.93591, 6.09116, 11.9282, 11.9142, 0, 0, 0
15860, 0, 0, 12, 0.0717649, 0.404859, 5.94081, 6.37575, 11.9282, 11.5951, 0, 0, 0
15870, 0, 0, 12, -0.271847, 0.0857906, 5.64552, 6.12463, 12.2718, 11.9142, 0, 0, 0
15881, 0, 0, 12, 0.457452, -0.240291, 6.2641, 5.84561, 11.5425, 12.2403, 0, 0, 0
15890, 0, 0, 12, 0.0647526, -0.278859, 5.95223, 5.79553, 11.9352, 12.2789, 0, 0, 0
15900, 0, 0, 12, 0.0787773, -0.275352, 5.9689, 5.77958, 11.9212, 12.2754, 0, 0, 0
15910, 0, 0, 12, -0.611952, -0.261328, 5.37085, 5.77305, 12.612, 12.2613, 0, 0, 0
15921, 0, 0, 12, -0.275352, 0.0717649, 5.62317, 6.04622, 12.2754, 11.9282, 0, 0, 0
15930, 0, 0, 12, 0.43992, 0.0963087, 6.22925, 6.07255, 11.5601, 11.9037, 0, 0, 0
15940, 0, 0, 12, 0.404859, 0.0612469, 6.22863, 6.04849, 11.5951, 11.9388, 0, 0, 0
15950, 0, 0, 12, 0.0787773, -0.261328, 5.97137, 5.77087, 11.9212, 12.2613, 0, 0, 0
15961, 0, 0, 12, -0.604939, 0.0752716, 5.37945, 6.0471, 12.6049, 11.9247, 0, 0, 0
15971, 0, 0, 12, 0.0998154, 0.0963087, 5.95387, 6.07061, 11.9002, 11.9037, 0, 0, 0
15980, 0, 0, 12, 0.0612469, 0.0647526, 5.92698, 6.04961, 11.9388, 11.9352, 0, 0, 0
15990, 0, 0, 12, 0.443427, -0.254315, 6.26503, 5.77529, 11.5566, 12.2543, 0, 0, 0
16001, 0, 0, 12, 0.0752716, 0.425896, 5.97365, 6.35218, 11.9247, 11.5741, 0, 0, 0
16011, 0, 0, 12, -0.271847, 0.0787773, 5.67554, 6.07798, 12.2718, 11.9212, 0, 0, 0
16020, 0, 0, 12, 0.0717649, -0.264834, 5.95718, 5.78317, 11.9282, 12.2648, 0, 0, 0
16030, 0, 0, 12, -0.250809, -0.271847, 5.68028, 5.75899, 12.2508, 12.2718, 0, 0, 0
16040, 0, 0, 12, 0.411871, 0.0752716, 6.24209, 6.04369, 11.5881, 11.9247, 0, 0, 0
16051, 0, 0, 12, 0.0892963, 0.425896, 5.98838, 6.35513, 11.9107, 11.5741, 0, 0, 0
16060, 0, 0, 12, 0.0717649, 0.0857906, 5.97915, 6.08706, 11.9282, 11.9142, 0, 0, 0
16070, 0, 0, 12, -0.254315, -0.254315, 5.69918, 5.79579, 12.2543, 12.2543, 0, 0, 0
16080, 0, 0, 12, -0.296391, -0.310415, 5.64508, 5.72944, 12.2964, 12.3104, 0, 0, 0
16091, 0, 0, 12, 0.0787773, -0.240291, 5.95261, 5.76953, 11.9212, 12.2403, 0, 0, 0
16101, 0, 0, 12, 0.0998154, 0.0857906, 5.97637, 6.03801, 11.9002, 11.9142, 0, 0, 0
16110, 0, 0, 12, 0.0612469, 0.0717649, 5.94948, 6.0316, 11.9388, 11.9282, 0, 0, 0
16120, 0, 0, 12, 0.0787773, 0.408364, 5.96897, 6.33055, 11.9212, 11.5916, 0, 0, 0
16131, 0, 0, 12, 0.43992, -0.240291, 6.28984, 5.79174, 11.5601, 12.2403, 0, 0, 0
16141, 0, 0, 12, -0.264834, -0.278859, 5.70417, 5.74166, 12.2648, 12.2789, 0, 0, 0
16150, 0, 0, 12, 0.0612469, 0.0752716, 5.97097, 6.03201, 11.9388, 11.9247, 0, 0, 0
16160, 0, 0, 12, -0.261328, 0.0752716, 5.69335, 6.03714, 12.2613, 11.9247, 0, 0, 0
16171, 0, 0, 12, 0.0787773, 0.0752716, 5.97264, 6.04227, 11.9212, 11.9247, 0, 0, 0
16181, 0, 0, 12, -0.254315, -0.254315, 5.68702, 5.75948, 12.2543, 12.2543, 0, 0, 0
16190, 0, 0, 12, 0.0612469, -0.604939, 5.94535, 5.43583, 11.9388, 12.6049, 0, 0, 0
16200, 0, 0, 12, -0.247303, -0.278859, 5.67998, 5.67944, 12.2473, 12.2789, 0, 0, 0
16210, 0, 0, 12, 0.0717649, 0.0752716, 5.94185, 5.96979, 11.9282, 11.9247, 0, 0, 0
16221, 0, 0, 12, -0.278859, 0.429402, 5.64044, 6.28429, 12.2789, 11.5706, 0, 0, 0
16230, 0, 0, 12, 0.0717649, 0.0892963, 5.92773, 6.01646, 11.9282, 11.9107, 0, 0, 0
16240, 0, 0, 12, 0.0787773, -0.296391, 5.93875, 5.68561, 11.9212, 12.2964, 0, 0, 0
16250, 0, 0, 12, 0.0857906, 0.0787773, 5.95025, 5.99315, 11.9142, 11.9212, 0, 0, 0
16261, 0, 0, 12, 0.0752716, 0.0752716, 5.94691, 5.99546, 11.9247, 11.9247, 0, 0, 0
16271, 0, 0, 12, 0.0892963, 0.0998154, 5.96429, 6.02203, 11.9107, 11.9002, 0, 0, 0
16280, 0, 0, 12, -0.271847, 0.0647526, 5.65489, 5.99821, 12.2718, 11.9352, 0, 0, 0
16290, 0, 0, 12, 0.0857906, 0.0857906, 5.94878, 6.021, 11.9142, 11.9142, 0, 0, 0
16301, 0, 0, 12, 0.0857906, 0.0857906, 5.95463, 6.02685, 11.9142, 11.9142, 0, 0, 0
16311, 0, 0, 12, 0.0752716, 0.0892963, 5.95129, 6.03577, 11.9247, 11.9107, 0, 0, 0
16320, 0, 0, 12, -0.271847, -0.285872, 5.65319, 5.71411, 12.2718, 12.2859, 0, 0, 0
16330, 0, 0, 12, -0.261328, -0.261328, 5.64384, 5.71605, 12.2613, 12.2613, 0, 0, 0
16340, 0, 0, 12, 0.0857906, 0.0857906, 5.92926, 6.00147, 11.9142, 11.9142, 0, 0, 0
16351, 0, 0, 12, 0.0787773, 0.429402, 5.92898, 6.30751, 11.9212, 11.5706, 0, 0, 0
16360, 0, 0, 12, 0.0752716, 0.0857906, 5.93129, 6.03661, 11.9247, 11.9142, 0, 0, 0
16370, 0, 0, 12, 0.0507278, -0.303403, 5.91498, 5.70246, 11.9493, 12.3034, 0, 0, 0
16380, 0, 0, 12, -0.261328, -0.240291, 5.64583, 5.73691, 12.2613, 12.2403, 0, 0, 0
16391, 0, 0, 12, -0.247303, 0.0787773, 5.64026, 5.99926, 12.2473, 11.9212, 0, 0, 0
16400, 0, 0, 12, -0.278859, 0.0717649, 5.59582, 5.9985, 12.2789, 11.9282, 0, 0, 0
16410, 0, 0, 12, 0.436415, -0.261328, 6.20167, 5.71241, 11.5636, 12.2613, 0, 0, 0
16420, 0, 0, 12, 0.0787773, 0.0787773, 5.919, 5.9917, 11.9212, 11.9212, 0, 0, 0
16431, 0, 0, 12, 0.422389, 0.429402, 6.22455, 6.30338, 11.5776, 11.5706, 0, 0, 0
16441, 0, 0, 12, -0.250809, 0.0857906, 5.66525, 6.03248, 12.2508, 11.9142, 0, 0, 0
16450, 0, 0, 12, -0.289377, -0.285872, 5.61446, 5.71365, 12.2894, 12.2859, 0, 0, 0
16460, 0, 0, 12, 0.425896, 0.0752716, 6.21958, 6.00965, 11.5741, 11.9247, 0, 0, 0
16471, 0, 0, 12, 0.436415, 0.443427, 6.25782, 6.3364, 11.5636, 11.5566, 0, 0, 0
16481, 0, 0, 12, -0.264834, 0.422389, 5.67497, 6.34827, 12.2648, 11.5776, 0, 0, 0
16490, 0, 0, 12, 0.0752716, 0.0857906, 5.95403, 6.08302, 11.9247, 11.9142, 0, 0, 0
16500, 0, 0, 12, 0.0787773, -0.271847, 5.96222, 5.77644, 11.9212, 12.2718, 0, 0, 0
16510, 0, 0, 12, 0.0963087, -0.264834, 5.98291, 5.76403, 11.9037, 12.2648, 0, 0, 0
16521, 0, 0, 12, 0.0752716, 0.429402, 5.9711, 6.35245, 11.9247, 11.5706, 0, 0, 0
16530, 0, 0, 12, 0.0752716, 0.429402, 5.97623, 6.38173, 11.9247, 11.5706, 0, 0, 0
16540, 0, 0, 12, 0.0752716, 0.0717649, 5.98137, 6.09859, 11.9247, 11.9282, 0, 0, 0
16550, 0, 0, 12, 0.0787773, 0.0752716, 5.98956, 6.10654, 11.9212, 11.9247, 0, 0, 0
16561, 0, 0, 12, 0.0857906, -0.250809, 6.00106, 5.82681, 11.9142, 12.2508, 0, 0, 0
16570, 0, 0, 12, 0.0787773, 0.0787773, 6.00079, 6.09764, 11.9212, 11.9212, 0, 0, 0
16580, 0, 0, 12, -0.289377, 0.404859, 5.68454, 6.38787, 12.2894, 11.5951, 0, 0, 0
16590, 0, 0, 12, 0.0963087, 0.453946, 6.00174, 6.45837, 11.9037, 11.5461, 0, 0, 0
16601, 0, 0, 12, 0.0857906, -0.275352, 5.99912, 5.85221, 11.9142, 12.2754, 0, 0, 0
16611, 0, 0, 12, 0.429402, -0.261328, 6.30515, 5.84568, 11.5706, 12.2613, 0, 0, 0
16620, 0, 0, 12, -0.289377, 0.404859, 5.70651, 6.40984, 12.2894, 11.5951, 0, 0, 0
16630, 0, 0, 12, -0.250809, 0.450439, 5.72047, 6.47727, 12.2508, 11.5496, 0, 0, 0
16641, 0, 0, 12, 0.422389, 0.0647526, 6.29147, 6.17106, 11.5776, 11.9352, 0, 0, 0
16651, 0, 0, 12, 0.790545, 0.103321, 6.6419, 6.20917, 11.2095, 11.8967, 0, 0, 0
16660, 0, 0, 12, -0.275352, -0.278859, 5.76464, 5.88234, 12.2754, 12.2789, 0, 0, 0
16670, 0, 0, 12, -0.625977, -0.271847, 5.43956, 5.86945, 12.626, 12.2718, 0, 0, 0
16680, 0, 0, 12, -0.278859, 0.0752716, 5.70011, 6.15415, 12.2789, 11.9247, 0, 0, 0
16691, 0, 0, 12, 0.0998154, 0.0857906, 6.0119, 6.16847, 11.9002, 11.9142, 0, 0, 0
16700, 0, 0, 12, 0.425896, -0.271847, 6.30357, 5.86189, 11.5741, 12.2718, 0, 0, 0
16710, 0, 0, 12, -0.271847, -0.629483, 5.72307, 5.53092, 12.2718, 12.6295, 0, 0, 0
16720, 0, 0, 12, -0.275352, 0.0787773, 5.70147, 6.10673, 12.2754, 11.9212, 0, 0, 0
16731, 0, 0, 12, -0.264834, 0.0963087, 5.69188, 6.12742, 12.2648, 11.9037, 0, 0, 0
16741, 0, 0, 12, -0.250809, 0.436415, 5.68607, 6.4311, 12.2508, 11.5636, 0, 0, 0
16750, 0, 0, 12, 0.0752716, -0.275352, 5.95383, 5.83906, 11.9247, 12.2754, 0, 0, 0
16760, 0, 0, 12, 0.404859, -0.285872, 6.24689, 5.8111, 11.5951, 12.2859, 0, 0, 0
16771, 0, 0, 12, 0.0787773, -0.271847, 5.98963, 5.80385, 11.9212, 12.2718, 0, 0, 0
16781, 0, 0, 12, -0.615458, 0.0752716, 5.38852, 6.08855, 12.6155, 11.9247, 0, 0, 0
16790, 0, 0, 12, -0.250809, 0.443427, 5.66511, 6.41531, 12.2508, 11.5566, 0, 0, 0
16800, 0, 0, 12, 0.773014, 0.425896, 6.54241, 6.43023, 11.227, 11.5741, 0, 0, 0
16811, 0, 0, 12, 0.418883, 0.0717649, 6.28576, 6.14991, 11.5811, 11.9282, 0, 0, 0
16821, 0, 0, 12, 0.0892963, -0.247303, 6.0264, 5.87607, 11.9107, 12.2473, 0, 0, 0
16830, 0, 0, 12, -0.622471, 0.0647526, 5.41069, 6.13181, 12.6225, 11.9352, 0, 0, 0
16840, 0, 0, 12, 0.0717649, 0.0857906, 5.97473, 6.15461, 11.9282, 11.9142, 0, 0, 0
16850, 0, 0, 12, 0.429402, 0.411871, 6.29205, 6.44532, 11.5706, 11.5881, 0, 0, 0
16861, 0, 0, 12, 0.0963087, 0.0963087, 6.03035, 6.19774, 11.9037, 11.9037, 0, 0, 0
16870, 0, 0, 12, 0.0647526, 0.0717649, 6.00935, 6.18287, 11.9352, 11.9282, 0, 0, 0
16880, 0, 0, 12, -0.271847, -0.254315, 5.71971, 5.9029, 12.2718, 12.2543, 0, 0, 0
16890, 0, 0, 12, -0.271847, -0.289377, 5.70117, 5.85492, 12.2718, 12.2894, 0, 0, 0
16901, 0, 0, 12, -0.271847, 0.0752716, 5.68263, 6.15374, 12.2718, 11.9247, 0, 0, 0
16911, 0, 0, 12, 0.450439, 0.453946, 6.29508, 6.48969, 11.5496, 11.5461, 0, 0, 0
16920, 0, 0, 12, 0.418883, 0.425896, 6.29823, 6.49614, 11.5811, 11.5741, 0, 0, 0
16930, 0, 0, 12, 0.0752716, 0.0647526, 6.02662, 6.20969, 11.9247, 11.9352, 0, 0, 0
16941, 0, 0, 12, -0.254315, -0.247303, 5.74383, 5.9415, 12.2543, 12.2473, 0, 0, 0
16951, 0, 0, 12, 0.0998154, 0.0857906, 6.03585, 6.21562, 11.9002, 11.9142, 0, 0, 0
16960, 0, 0, 12, -0.289377, -0.285872, 5.70266, 5.89679, 12.2894, 12.2859, 0, 0, 0
16970, 0, 0, 12, 0.0612469, 0.0752716, 5.98923, 6.19279, 11.9388, 11.9247, 0, 0, 0
16980, 0, 0, 12, -0.254315, 0.0787773, 5.71773, 6.20098, 12.2543, 11.9212, 0, 0, 0
16991, 0, 0, 12, -0.261328, -0.261328, 5.69426, 5.90924, 12.2613, 12.2613, 0, 0, 0
17000, 0, 0, 12, -0.275352, -0.604939, 5.66419, 5.59124, 12.2754, 12.6049, 0, 0, 0
17010, 0, 0, 12, 0.0787773, -0.296391, 5.95478, 5.81953, 11.9212, 12.2964, 0, 0, 0
17020, 0, 0, 12, 0.0857906, 0.450439, 5.96628, 6.45175, 11.9142, 11.5496, 0, 0, 0
17031, 0, 0, 12, -0.261328, 0.429402, 5.66888, 6.46409, 12.2613, 11.5706, 0, 0, 0
17040, 0, 0, 12, 0.0717649, 0.422389, 5.94205, 6.48725, 11.9282, 11.5776, 0, 0, 0
17050, 0, 0, 12, 0.436415, -0.264834, 6.2655, 5.9157, 11.5636, 12.2648, 0, 0, 0
17060, 0, 0, 12, 0.0647526, 0.0647526, 5.97058, 6.18556, 11.9352, 11.9352, 0, 0, 0
17071, 0, 0, 12, -0.264834, 0.0857906, 5.68707, 6.20836, 12.2648, 11.9142, 0, 0, 0
17081, 0, 0, 12, 0.0787773, 0.43992, 5.96919, 6.52358, 11.9212, 11.5601, 0, 0, 0
17090, 0, 0, 12, 0.0752716, -0.275352, 5.9715, 5.92872, 11.9247, 12.2754, 0, 0, 0
17100, 0, 0, 12, 0.0717649, 0.0612469, 5.97357, 6.20399, 11.9282, 11.9388, 0, 0, 0
17111, 0, 0, 12, 0.0963087, 0.443427, 5.99991, 6.54204, 11.9037, 11.5566, 0, 0, 0
17121, 0, 0, 12, 0.0857906, 0.0787773, 5.99728, 6.25372, 11.9142, 11.9212, 0, 0, 0
17130, 0, 0, 12, 0.0752716, -0.250809, 5.99395, 5.97117, 11.9247, 12.2508, 0, 0, 0
17140, 0, 0, 12, -0.271847, -0.278859, 5.69584, 5.92956, 12.2718, 12.2789, 0, 0, 0
17150, 0, 0, 12, -0.285872, 0.0647526, 5.66505, 6.21072, 12.2859, 11.9352, 0, 0, 0
17161, 0, 0, 12, 0.0892963, 0.43992, 5.9733, 6.54288, 11.9107, 11.5601, 0, 0, 0
17170, 0, 0, 12, 0.0752716, 0.0717649, 5.96713, 6.25127, 11.9247, 11.9282, 0, 0, 0
17180, 0, 0, 12, 0.0752716, -0.271847, 5.97227, 5.95598, 11.9247, 12.2718, 0, 0, 0
17190, 0, 0, 12, 0.0892963, 0.0752716, 5.98965, 6.24068, 11.9107, 11.9247, 0, 0, 0
17201, 0, 0, 12, 0.0787773, 0.0963087, 5.98655, 6.26419, 11.9212, 11.9037, 0, 0, 0
17210, 0, 0, 12, -0.250809, 0.0892963, 5.704, 6.26464, 12.2508, 11.9107, 0, 0, 0
17220, 0, 0, 12, 0.408364, 0.0787773, 6.26275, 6.26154, 11.5916, 11.9212, 0, 0, 0
17230, 0, 0, 12, 0.0857906, 0.0612469, 6.0088, 6.2516, 11.9142, 11.9388, 0, 0, 0
17241, 0, 0, 12, 0.0752716, -0.264834, 6.00546, 5.97091, 11.9247, 12.2648, 0, 0, 0
17251, 0, 0, 12, -0.601433, -0.261328, 5.41942, 5.95591, 12.6014, 12.2613, 0, 0, 0
17260, 0, 0, 12, -0.278859, -0.278859, 5.66021, 5.92277, 12.2789, 12.2789, 0, 0, 0
17270, 0, 0, 12, 0.0787773, 0.0752716, 5.95362, 6.21312, 11.9212, 11.9247, 0, 0, 0
17281, 0, 0, 12, 0.0787773, 0.0787773, 5.95899, 6.22132, 11.9212, 11.9212, 0, 0, 0
17291, 0, 0, 12, 0.0857906, 0.0857906, 5.97049, 6.23282, 11.9142, 11.9142, 0, 0, 0
17300, 0, 0, 12, 0.0717649, -0.261328, 5.96409, 5.93543, 11.9282, 12.2613, 0, 0, 0
17310, 0, 0, 12, -0.275352, -0.278859, 5.66574, 5.90229, 12.2754, 12.2789, 0, 0, 0
17320, 0, 0, 12, -0.264834, 0.0752716, 5.65615, 6.19264, 12.2648, 11.9247, 0, 0, 0
17331, 0, 0, 12, 0.443427, 0.43992, 6.25683, 6.51633, 11.5566, 11.5601, 0, 0, 0
17340, 0, 0, 12, 0.422389, 0.429402, 6.26869, 6.53714, 11.5776, 11.5706, 0, 0, 0
17350, 0, 0, 12, 0.0787773, -0.278859, 5.99732, 5.94769, 11.9212, 12.2789, 0, 0, 0
17360, 0, 0, 12, -0.622471, -0.271847, 5.39008, 5.9348, 12.6225, 12.2718, 0, 0, 0
