QGPIORecord, QRC v6.1.0, 16-12-2024 @ 21:48:14, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
20130, 0.235189, 0.0977076, -0.0965096, 13.5586, 13.5376, 0.347118, 0.697742, -0.0558032, -0.19807, -0.142924, 0, -0.2
20141, 0.48104, 0.319647, -0.127571, 13.5586, 13.5411, 0, 0.350624, -0.0561307, -0.197449, -0.141971, 0, -0.2
20151, 0.445759, 0.566758, -0.157998, 13.5586, 13.5411, 0, 0, -0.0560484, -0.19684, -0.141442, 0, -0.2
20160, 0.408978, 0.529977, -0.187766, 13.5586, 13.5411, 0, 0, -0.0561307, -0.196245, -0.140761, 0, -0.2
20170, 0.0644089, 0.491713, -0.216908, 13.5621, 13.5411, 0.350624, 0, -0.0561307, -0.195662, -0.140176, 0, -0.2
20180, 0.00389281, 0.148804, -0.24538, 13.5656, 13.5446, 0.347118, 0.347118, -0.0563795, -0.195092, -0.139354, 0, -0.2
20191, 0.242393, 0.387304, -0.273235, 13.5656, 13.5446, 0, 0, -0.0564631, -0.194535, -0.13871, 0, -0.2
20200, 0.199919, 0.34483, -0.300524, 13.5656, 13.5446, 0, 0, -0.0563795, -0.19399, -0.138246, 0, -0.2
20210, 0.156085, 0.300997, -0.327238, 13.5656, 13.5446, 0, 0, -0.0563795, -0.193455, -0.137709, 0, -0.2
20220, 0.110937, 0.255849, -0.353372, 13.5656, 13.5446, 0, 0, -0.0564631, -0.192933, -0.1371, 0, -0.2
20231, 0.0644702, 0.209382, -0.378975, 13.5656, 13.5446, 0, 0, -0.0563795, -0.19242, -0.13667, 0, -0.2
20241, 0.319969, 0.161639, -0.404041, 13.5621, 13.5446, -0.347118, 0, -0.0563795, -0.191919, -0.136166, 0, -0.2
20250, -0.00857496, 0.418968, -0.42856, 13.5621, 13.5411, 0, -0.350624, -0.0564631, -0.191429, -0.135589, 0, -0.2
20260, -0.0588386, 0.0863121, -0.452639, 13.5621, 13.5411, 0, 0, -0.0561307, -0.190947, -0.13544, 0, -0.2
20271, 0.192956, 0.0348645, -0.476194, 13.5586, 13.5411, -0.347118, 0, -0.0562134, -0.190476, -0.134883, 0, -0.2
20280, -0.1393, -0.0178225, -0.499329, 13.5586, 13.5411, 0, 0, -0.0558846, -0.190013, -0.134749, 0, -0.2
20290, -0.193091, 0.234692, -0.521921, 13.5586, 13.5376, 0, -0.350624, -0.0561307, -0.189562, -0.134047, 0, -0.2
20300, -0.248024, -0.102634, -0.544058, 13.5586, 13.5376, 0, 0, -0.0560484, -0.189119, -0.133685, 0, -0.2
20311, 0.00219595, 0.144523, -0.565784, 13.5551, 13.5341, -0.350624, -0.347118, -0.0558032, -0.188684, -0.133495, 0, -0.2
20321, -0.337348, -0.192198, -0.587036, 13.5551, 13.5341, 0, 0, -0.0558846, -0.188259, -0.132986, 0, -0.2
20330, -0.0923335, -0.250425, -0.607859, 13.5516, 13.5341, -0.347118, 0, -0.0558032, -0.187843, -0.13265, 0, -0.2
20340, -0.431216, -0.00343336, -0.628301, 13.5516, 13.5306, 0, -0.350624, -0.0555606, -0.187434, -0.132483, 0, -0.2
20350, -0.185227, -0.0429004, -0.648294, 13.5481, 13.5271, -0.350624, -0.347118, -0.0556412, -0.187034, -0.132, 0, -0.2
20361, -0.225706, -0.383798, -0.667886, 13.5446, 13.5271, -0.347118, 0, -0.0555606, -0.186642, -0.131687, 0, -0.2
20370, -0.56758, -0.139797, -0.687065, 13.5446, 13.5236, 0, -0.350624, -0.0555606, -0.186259, -0.131302, 0, -0.2
20380, -0.324535, -0.182209, -0.705841, 13.5411, 13.5201, -0.350624, -0.347118, -0.0555606, -0.185883, -0.130925, 0, -0.2
20390, -0.364883, -0.526037, -0.724295, 13.5376, 13.5201, -0.350624, 0, -0.0552413, -0.185514, -0.130875, 0, -0.2
20401, -0.409182, -0.287943, -0.742326, 13.5341, 13.5166, -0.347118, -0.347118, -0.0554004, -0.185153, -0.130353, 0, -0.2
20411, -0.451619, -0.33038, -0.76005, 13.5306, 13.5131, -0.347118, -0.347118, -0.0550833, -0.184799, -0.130315, 0, -0.2
20420, -0.491892, -0.370653, -0.77742, 13.5271, 13.5096, -0.350624, -0.350624, -0.0550048, -0.184452, -0.130045, 0, -0.2
20430, -0.535885, -0.108342, -0.79446, 13.5236, 13.5025, -0.350624, -0.701248, -0.0548485, -0.184111, -0.12986, 0, -0.2
20441, -0.2745, -0.435655, -0.81123, 13.5166, 13.499, -0.701248, -0.350624, -0.0544626, -0.183775, -0.12991, 0, -0.2
20451, -0.605697, -0.484459, -0.827631, 13.5131, 13.4955, -0.347118, -0.347118, -0.0545392, -0.183447, -0.129504, 0, -0.2
20460, -0.343126, -0.221888, -0.843687, 13.506, 13.4885, -0.701248, -0.701248, -0.0545392, -0.183126, -0.129181, 0, -0.2
20470, -0.672999, -0.554824, -0.859544, 13.5025, 13.485, -0.350624, -0.347118, -0.0539335, -0.182809, -0.129471, 0, -0.2
20481, -0.418012, -0.603318, -0.875051, 13.499, 13.4815, -0.697742, -0.347118, -0.0540083, -0.182499, -0.129084, 0, -0.2
20491, -0.443426, -0.346339, -0.8903, 13.492, 13.4745, -0.697742, -0.697742, -0.0537107, -0.182194, -0.129077, 0, -0.2
20500, -0.772842, -0.369451, -0.905229, 13.485, 13.4675, -0.350624, -0.701248, -0.0537107, -0.181895, -0.128777, 0, -0.2
20510, -0.520236, -0.396174, -0.919895, 13.478, 13.4605, -0.697742, -0.701248, -0.0534902, -0.181602, -0.128704, 0, -0.2
20520, -0.547944, -0.733011, -0.934269, 13.471, 13.457, -0.697742, -0.347118, -0.0534172, -0.181315, -0.128488, 0, -0.2
20531, -0.573291, -0.475965, -0.948324, 13.464, 13.4499, -0.701248, -0.701248, -0.0534902, -0.181034, -0.128133, 0, -0.2
20541, -0.602248, -0.507986, -0.962183, 13.457, 13.4429, -0.701248, -0.697742, -0.0530559, -0.180756, -0.128291, 0, -0.2
20550, -0.635046, -0.534897, -0.97585, 13.4499, 13.4359, -0.697742, -0.701248, -0.0526304, -0.180483, -0.128443, 0, -0.2
20560, -0.662552, -0.565227, -0.98913, 13.4429, 13.4289, -0.701248, -0.701248, -0.0530559, -0.180217, -0.127749, 0, -0.2
20571, -0.696762, -0.599437, -1.00231, 13.4359, 13.4219, -0.697742, -0.697742, -0.0522824, -0.179954, -0.128261, 0, -0.2
20581, -0.419409, -0.628389, -1.01518, 13.4254, 13.4149, -1.05187, -0.701248, -0.0524209, -0.179696, -0.127864, 0, -0.2
20590, -0.430977, -0.357564, -1.02778, 13.4149, 13.4044, -1.04837, -1.04837, -0.0524209, -0.179444, -0.127611, 0, -0.2
20600, -1.04994, -0.67022, -1.04016, 13.4114, 13.3974, -0.350624, -0.701248, -0.0522134, -0.179197, -0.12757, 0, -0.2
20611, -0.80125, -0.703924, -1.05229, 13.4044, 13.3903, -0.701248, -0.701248, -0.0522134, -0.178954, -0.127327, 0, -0.2
20621, -0.532316, -0.741295, -1.06415, 13.3938, 13.3833, -1.04837, -0.697742, -0.0522134, -0.178717, -0.127088, 0, -0.2
20630, -0.540479, -0.467066, -1.07577, 13.3833, 13.3728, -1.05187, -1.05187, -0.0522134, -0.178485, -0.126855, 0, -0.2
20640, -0.552045, -0.478632, -1.08714, 13.3728, 13.3623, -1.05187, -1.05187, -0.0522134, -0.178257, -0.126626, 0, -0.2
20651, -0.870483, -0.79707, -1.09828, 13.3658, 13.3553, -0.701248, -0.701248, -0.0522134, -0.178034, -0.126402, 0, -0.2
20661, -0.910147, -0.836734, -1.10918, 13.3588, 13.3483, -0.697742, -0.697742, -0.0522134, -0.177816, -0.126183, 0, -0.2
20670, -0.638147, -0.871039, -1.11984, 13.3483, 13.3413, -1.05187, -0.701248, -0.0522824, -0.177603, -0.1259, 0, -0.2
20680, -0.654972, -0.602408, -1.13028, 13.3413, 13.3307, -1.04837, -1.05187, -0.0522134, -0.177394, -0.125759, 0, -0.2
20690, -0.972708, -0.310358, -1.14048, 13.3307, 13.3167, -0.701248, -1.4025, -0.0523515, -0.17719, -0.125416, 0, -0.2
20701, -0.708155, -0.916895, -1.15048, 13.3202, 13.3097, -1.04837, -0.697742, -0.0522824, -0.17699, -0.125284, 0, -0.2
20711, -1.02693, -0.953273, -1.16028, 13.3132, 13.3027, -0.701248, -0.701248, -0.0522134, -0.176794, -0.125157, 0, -0.2
20720, -0.763373, -0.689721, -1.16988, 13.3027, 13.2922, -1.04837, -1.04837, -0.0522134, -0.176602, -0.124964, 0, -0.2
20730, -0.470458, -0.703111, -1.17922, 13.2887, 13.2816, -1.4025, -1.05187, -0.0524209, -0.176416, -0.124568, 0, -0.2
20741, -0.772593, -0.416548, -1.18837, 13.2781, 13.2676, -1.04837, -1.39899, -0.0524209, -0.176233, -0.124384, 0, -0.2
20751, -1.09315, -0.713196, -1.19727, 13.2711, 13.2571, -0.701248, -1.05187, -0.0527007, -0.176055, -0.123924, 0, -0.2
20760, -0.828241, -1.03698, -1.20593, 13.2606, 13.2501, -1.05187, -0.701248, -0.0529131, -0.175881, -0.123537, 0, -0.2
20770, -0.849201, -0.775549, -1.21439, 13.2501, 13.2396, -1.04837, -1.04837, -0.0529844, -0.175712, -0.123295, 0, -0.2
20781, -0.558289, -0.790942, -1.22255, 13.2361, 13.2291, -1.4025, -1.05187, -0.0534902, -0.175549, -0.122623, 0, -0.2
20791, -0.556063, -0.50326, -1.23055, 13.222, 13.215, -1.39899, -1.4025, -0.0534902, -0.175389, -0.122462, 0, -0.2
20800, -0.857658, -0.501374, -1.23831, 13.2115, 13.201, -1.04837, -1.39899, -0.0537847, -0.175234, -0.12201, 0, -0.2
20810, -1.1804, -0.800203, -1.2458, 13.2045, 13.1905, -0.701248, -1.05187, -0.0542342, -0.175084, -0.121408, 0, -0.2
20820, -0.91764, -1.12614, -1.25313, 13.194, 13.1835, -1.05187, -0.701248, -0.0542342, -0.174937, -0.121261, 0, -0.2
20831, -0.634319, -0.866733, -1.26022, 13.18, 13.173, -1.39899, -1.04837, -0.0546161, -0.174796, -0.120735, 0, -0.2
20841, -0.630843, -0.580864, -1.26708, 13.1659, 13.1589, -1.39899, -1.39899, -0.0550048, -0.174658, -0.120207, 0, -0.2
20850, -0.930982, -0.574698, -1.27382, 13.1554, 13.1449, -1.05187, -1.4025, -0.0548485, -0.174524, -0.120228, 0, -0.2
20860, -0.951745, -0.877854, -1.28026, 13.1449, 13.1344, -1.05187, -1.05187, -0.0555606, -0.174395, -0.119383, 0, -0.2
20871, -0.972829, -0.898938, -1.28657, 13.1344, 13.1239, -1.05187, -1.05187, -0.0555606, -0.174269, -0.119257, 0, -0.2
20881, -0.687873, -0.920287, -1.29268, 13.1204, 13.1133, -1.4025, -1.05187, -0.0558032, -0.174146, -0.11889, 0, -0.2
20890, -0.685499, -0.63552, -1.29854, 13.1063, 13.0993, -1.4025, -1.4025, -0.0563795, -0.174029, -0.118193, 0, -0.2
20900, -0.989705, -0.942789, -1.30425, 13.0958, 13.0888, -1.05187, -1.04837, -0.0564631, -0.173915, -0.117995, 0, -0.2
20911, -1.01476, -0.655656, -1.30973, 13.0853, 13.0748, -1.04837, -1.4025, -0.0569709, -0.173805, -0.117374, 0, -0.2
20921, -1.03407, -0.960179, -1.31493, 13.0748, 13.0643, -1.05187, -1.05187, -0.0576658, -0.173701, -0.116572, 0, -0.2
20930, -0.443848, -0.676262, -1.32002, 13.0608, 13.0502, -1.75312, -1.4025, -0.0576658, -0.1736, -0.11647, 0, -0.2
20940, -0.724863, -0.677947, -1.32488, 13.0432, 13.0362, -1.4025, -1.39899, -0.0582009, -0.173502, -0.115834, 0, -0.2
20951, -0.723709, -0.980275, -1.32962, 13.0292, 13.0257, -1.4025, -1.05187, -0.0582913, -0.173408, -0.115648, 0, -0.2
20961, -1.33839, -0.703017, -1.33418, 13.0222, 13.0117, -0.697742, -1.39548, -0.0586563, -0.173316, -0.11519, 0, -0.2
20970, -0.769906, -0.696493, -1.33851, 13.0082, 12.9976, -1.4025, -1.4025, -0.0592145, -0.17323, -0.114542, 0, -0.2
20980, -0.462978, -1.00218, -1.34279, 12.9906, 12.9871, -1.75312, -1.05187, -0.059027, -0.173144, -0.114645, 0, -0.2
20990, -0.441606, -0.71926, -1.34685, 12.9731, 12.9731, -1.74961, -1.4025, -0.059594, -0.173063, -0.113993, 0, -0.2
21001, -1.03003, -0.718744, -1.35061, 12.9626, 12.9591, -1.04837, -1.4025, -0.0605692, -0.172988, -0.112938, 0, -0.2
21010, -1.35707, -0.718395, -1.35426, 12.9556, 12.945, -0.701248, -1.4025, -0.0606689, -0.172915, -0.112765, 0, -0.2
21020, -0.792078, -0.718187, -1.35778, 12.9415, 12.9345, -1.4025, -1.4025, -0.0608694, -0.172844, -0.112492, 0, -0.2
21030, -0.488784, -1.0275, -1.36122, 12.924, 12.9205, -1.74961, -1.04837, -0.0609703, -0.172776, -0.112322, 0, -0.2
21041, -0.768328, -1.05163, -1.36441, 12.91, 12.91, -1.4025, -1.04837, -0.0616881, -0.172712, -0.111537, 0, -0.2
21051, -1.07777, -0.766484, -1.36746, 12.8995, 12.896, -1.04837, -1.4025, -0.062002, -0.172651, -0.11116, 0, -0.2
21060, -0.792751, -0.766685, -1.37043, 12.8854, 12.8819, -1.4025, -1.4025, -0.0621075, -0.172591, -0.110994, 0, -0.2
21070, -1.09923, -0.46362, -1.37314, 12.8749, 12.8679, -1.05187, -1.74961, -0.0629677, -0.172537, -0.110076, 0, -0.2
21081, -0.820082, -1.04967, -1.37563, 12.8609, 12.8539, -1.39899, -1.05187, -0.063632, -0.172487, -0.109358, 0, -0.2
21091, -0.511232, -1.07386, -1.37805, 12.8434, 12.8434, -1.75312, -1.05187, -0.0637443, -0.172439, -0.109197, 0, -0.2
21100, -0.793957, -0.794866, -1.38034, 12.8293, 12.8293, -1.4025, -1.39899, -0.0640843, -0.172393, -0.108809, 0, -0.2
21110, -1.10071, -0.486183, -1.38258, 12.8188, 12.8118, -1.05187, -1.75312, -0.0640843, -0.172348, -0.108764, 0, -0.2
21121, -0.818757, -0.769018, -1.38464, 12.8048, 12.7978, -1.4025, -1.4025, -0.0646608, -0.172307, -0.108144, 0, -0.2
21131, -0.822222, -1.07879, -1.38649, 12.7908, 12.7873, -1.39899, -1.04837, -0.0653693, -0.17227, -0.107395, 0, -0.2
21140, -0.513588, -1.10037, -1.38831, 12.7732, 12.7767, -1.75312, -1.05187, -0.0653693, -0.172234, -0.107358, 0, -0.2
21150, -0.799458, -0.515151, -1.38989, 12.7592, 12.7592, -1.39899, -1.74961, -0.0662199, -0.172202, -0.106472, 0, -0.2
21160, -1.10343, -0.485844, -1.39144, 12.7487, 12.7452, -1.05187, -1.75663, -0.0662199, -0.172171, -0.106441, 0, -0.2
21171, -1.13088, -0.774593, -1.39284, 12.7382, 12.7277, -1.04837, -1.39899, -0.066718, -0.172143, -0.105912, 0, -0.2
21181, -0.846124, -1.38484, -1.39412, 12.7242, 12.7206, -1.4025, -0.701248, -0.0670975, -0.172118, -0.105505, 0, -0.2
21190, -0.543383, -1.12993, -1.39535, 12.7066, 12.7101, -1.74961, -1.04837, -0.0672252, -0.172093, -0.105352, 0, -0.2
21200, -0.517027, -0.535723, -1.39634, 12.6891, 12.6961, -1.75312, -1.75663, -0.0681353, -0.172073, -0.104418, 0, -0.2
21211, -0.802833, -0.518047, -1.39723, 12.6751, 12.6751, -1.39899, -1.74961, -0.0685344, -0.172055, -0.104, 0, -0.2
21221, -1.41605, -0.797982, -1.39806, 12.6681, 12.661, -0.697742, -1.4025, -0.0686686, -0.172039, -0.103848, 0, -0.2
21230, -1.1551, -1.10464, -1.39881, 12.6575, 12.6505, -1.05187, -1.05187, -0.0689391, -0.172024, -0.103561, 0, -0.2
21240, -0.569826, -1.13198, -1.39951, 12.64, 12.64, -1.74961, -1.04837, -0.0690752, -0.17201, -0.10341, 0, -0.2
21251, -0.240107, -0.850086, -1.40004, 12.6225, 12.6295, -2.10024, -1.39899, -0.0697658, -0.171999, -0.102706, 0, -0.2
21261, -0.80227, -0.541158, -1.40046, 12.6049, 12.6084, -1.4025, -1.75312, -0.070188, -0.171991, -0.102273, 0, -0.2
21270, -1.41519, -0.520616, -1.40097, 12.5979, 12.5944, -0.701248, -1.74961, -0.0697658, -0.171981, -0.102687, 0, -0.2
21280, -1.15684, -1.10662, -1.40124, 12.5874, 12.5804, -1.05187, -1.05187, -0.0707606, -0.171975, -0.101682, 0, -0.2
21291, -0.877569, -1.13366, -1.40141, 12.5734, 12.5699, -1.39899, -1.04837, -0.0711973, -0.171972, -0.10124, 0, -0.2
21301, -0.262201, -1.15481, -1.40157, 12.5523, 12.5594, -2.10374, -1.05187, -0.0711973, -0.171969, -0.101237, 0, -0.2
21310, -0.520637, -0.566069, -1.40159, 12.5348, 12.5418, -1.75312, -1.75312, -0.0717896, -0.171968, -0.100642, 0, -0.2
21320, -1.4156, -0.542113, -1.40161, 12.5278, 12.5243, -0.701248, -1.75312, -0.0717896, -0.171968, -0.100641, 0, -0.2
21330, -1.46326, -0.824342, -1.40149, 12.5208, 12.5103, -0.701248, -1.4025, -0.0723936, -0.17197, -0.100037, 0, -0.2
21341, -0.901274, -1.13345, -1.40127, 12.5068, 12.4998, -1.39899, -1.04837, -0.0728546, -0.171975, -0.099578, 0, -0.2
21351, -0.285536, -1.15423, -1.40102, 12.4857, 12.4892, -2.10374, -1.05187, -0.0730098, -0.17198, -0.0994272, 0, -0.2
21360, -0.543604, -0.87143, -1.40067, 12.4682, 12.4752, -1.75312, -1.4025, -0.0734801, -0.171987, -0.0989618, 0, -0.2
21370, -1.13484, -0.567662, -1.40021, 12.4577, 12.4577, -1.04837, -1.74961, -0.0739576, -0.171996, -0.0984914, 0, -0.2
21381, -1.46162, -0.846619, -1.39968, 12.4507, 12.4437, -0.701248, -1.4025, -0.0742799, -0.172006, -0.098178, 0, -0.2
21391, -1.20537, -0.848845, -1.39895, 12.4401, 12.4296, -1.04837, -1.39899, -0.0752672, -0.172021, -0.097201, 0, -0.2
21400, -0.612973, -1.15145, -1.39822, 12.4226, 12.4191, -1.75312, -1.05187, -0.0752672, -0.172036, -0.0972155, 0, -0.2
21410, 0.0215333, -0.871077, -1.39736, 12.3981, 12.4051, -2.45086, -1.39899, -0.0759426, -0.172053, -0.0965543, 0, -0.2
21421, -0.821629, -0.867061, -1.3964, 12.384, 12.3911, -1.4025, -1.4025, -0.0764586, -0.172072, -0.0960553, 0, -0.2
21431, -1.12976, -0.565642, -1.39545, 12.3735, 12.3735, -1.04837, -1.74611, -0.0764586, -0.172091, -0.0960743, 0, -0.2
21440, -1.45572, -0.840958, -1.39437, 12.3665, 12.363, -0.701248, -1.4025, -0.0771594, -0.172113, -0.095392, 0, -0.2
21450, -0.889455, -1.14578, -1.39331, 12.3525, 12.349, -1.4025, -1.05187, -0.0771594, -0.172134, -0.0954134, 0, -0.2
21460, -0.581471, -1.17108, -1.3921, 12.335, 12.3385, -1.75312, -1.04837, -0.0778754, -0.172158, -0.0947183, 0, -0.2
21471, -0.252467, -0.887076, -1.3908, 12.3139, 12.3244, -2.10024, -1.39899, -0.0784227, -0.172184, -0.0941947, 0, -0.2
21480, -0.812478, -0.575996, -1.38948, 12.2999, 12.3069, -1.4025, -1.75312, -0.0786071, -0.17221, -0.094036, 0, -0.2
21490, -1.42595, -0.856184, -1.38797, 12.2929, 12.2929, -0.697742, -1.4025, -0.0795444, -0.172241, -0.0931246, 0, -0.2
21500, -1.46855, -0.853788, -1.38636, 12.2859, 12.2789, -0.701248, -1.4025, -0.0801194, -0.172273, -0.0925793, 0, -0.2
21511, -0.594947, -1.16064, -1.38474, 12.2683, 12.2683, -1.75312, -1.04837, -0.0803132, -0.172305, -0.0924171, 0, -0.2
21521, -0.265118, -0.875814, -1.38307, 12.2473, 12.2543, -2.10024, -1.39899, -0.0807041, -0.172339, -0.0920581, 0, -0.2
21530, -0.518017, -0.870233, -1.38143, 12.2298, 12.2403, -1.75312, -1.4025, -0.0807041, -0.172371, -0.092091, 0, -0.2
21540, -1.41321, -0.564112, -1.37978, 12.2228, 12.2228, -0.697742, -1.74961, -0.0809012, -0.172404, -0.0919262, 0, -0.2
21551, -1.45513, -0.8406, -1.37803, 12.2157, 12.2087, -0.701248, -1.4025, -0.0814992, -0.17244, -0.0913606, 0, -0.2
21561, -0.583848, -1.14672, -1.37622, 12.1982, 12.1982, -1.74961, -1.04837, -0.0819036, -0.172476, -0.0909907, 0, -0.2
21570, -0.24432, -1.16438, -1.37435, 12.1772, 12.1877, -2.10725, -1.05187, -0.0823127, -0.172513, -0.0906172, 0, -0.2
21580, -0.501942, -0.87831, -1.37233, 12.1596, 12.1737, -1.75312, -1.4025, -0.0831451, -0.172553, -0.0898215, 0, -0.2
21591, -1.39316, -0.568221, -1.37036, 12.1526, 12.1561, -0.701248, -1.75312, -0.0831451, -0.172593, -0.0898611, 0, -0.2
21601, -1.44004, -0.543362, -1.36828, 12.1456, 12.1386, -0.697742, -1.74961, -0.0837823, -0.172634, -0.0892628, 0, -0.2
21610, -0.871338, -1.12814, -1.36619, 12.1316, 12.1281, -1.39899, -1.04837, -0.0839972, -0.172676, -0.0890888, 0, -0.2
21620, -0.251468, -1.1448, -1.36395, 12.1106, 12.1176, -2.10374, -1.05187, -0.0848696, -0.172721, -0.0882575, 0, -0.2
21630, -0.505445, -1.16421, -1.3618, 12.093, 12.1071, -1.75312, -1.05187, -0.0846495, -0.172764, -0.0885216, 0, -0.2
21641, -1.09255, -0.573917, -1.35965, 12.0825, 12.0895, -1.04837, -1.74961, -0.0848696, -0.172807, -0.0883438, 0, -0.2
21650, -1.41501, -0.542239, -1.35734, 12.0755, 12.072, -0.701248, -1.75312, -0.0857631, -0.172853, -0.0874925, 0, -0.2
21660, -0.845026, -0.819438, -1.35492, 12.0615, 12.058, -1.4025, -1.4025, -0.0864476, -0.172902, -0.0868536, 0, -0.2
21670, -0.536283, -1.1233, -1.35234, 12.0439, 12.0474, -1.74961, -1.04837, -0.0873799, -0.172953, -0.0859689, 0, -0.2
21681, -0.503963, -1.13881, -1.34986, 12.0264, 12.0369, -1.75312, -1.05187, -0.0871446, -0.173003, -0.0862549, 0, -0.2
21691, -0.783665, -0.853727, -1.34738, 12.0124, 12.0229, -1.39899, -1.39899, -0.0873799, -0.173052, -0.0860684, 0, -0.2
21700, -1.08113, -0.538577, -1.3448, 12.0019, 12.0054, -1.05187, -1.75312, -0.0880943, -0.173104, -0.0854026, 0, -0.2
21710, -1.10195, -0.511578, -1.34226, 11.9913, 11.9913, -1.04837, -1.74961, -0.0880943, -0.173155, -0.0854535, 0, -0.2
21721, -0.810459, -1.09118, -1.33978, 11.9773, 11.9773, -1.4025, -1.05187, -0.0880943, -0.173204, -0.0855034, 0, -0.2
21731, -0.497558, -1.4148, -1.33713, 11.9598, 11.9703, -1.75312, -0.701248, -0.089068, -0.173257, -0.0845786, 0, -0.2
21740, -0.466918, -0.843285, -1.33453, 11.9423, 11.9563, -1.75312, -1.4025, -0.089068, -0.173309, -0.0846308, 0, -0.2
21750, -1.04856, -0.529923, -1.33176, 11.9317, 11.9388, -1.05187, -1.75312, -0.0900666, -0.173365, -0.0836833, 0, -0.2
21761, -1.37449, -0.195419, -1.32887, 11.9247, 11.9177, -0.697742, -2.10024, -0.0908324, -0.173423, -0.082972, 0, -0.2
21771, -0.799335, -1.05614, -1.32598, 11.9107, 11.9072, -1.4025, -1.05187, -0.091091, -0.17348, -0.0827703, 0, -0.2
21780, -0.182098, -1.38173, -1.32315, 11.8897, 11.9002, -2.10024, -0.697742, -0.091091, -0.173537, -0.0828271, 0, -0.2
21790, -0.429766, -1.11244, -1.3202, 11.8721, 11.8897, -1.75312, -1.05187, -0.0918768, -0.173596, -0.0820968, 0, -0.2
21800, -1.31964, -0.518615, -1.31725, 11.8651, 11.8721, -0.697742, -1.74961, -0.0921422, -0.173655, -0.0818895, 0, -0.2
21811, -1.35942, -0.483595, -1.31442, 11.8581, 11.8546, -0.697742, -1.75312, -0.0918768, -0.173712, -0.0822129, 0, -0.2
21821, -0.783339, -0.760574, -1.3116, 11.8441, 11.8406, -1.4025, -1.39899, -0.0921422, -0.173768, -0.082003, 0, -0.2
21830, -0.161894, -1.05522, -1.30858, 11.823, 11.8301, -2.10374, -1.05187, -0.0932215, -0.173828, -0.0809794, 0, -0.2
21840, -0.411223, -1.07305, -1.30544, 11.8055, 11.8195, -1.75312, -1.04837, -0.0940499, -0.173891, -0.0802104, 0, -0.2
21851, -0.99362, -0.781529, -1.3023, 11.795, 11.8055, -1.04837, -1.39899, -0.0943298, -0.173954, -0.0799923, 0, -0.2
21861, -1.31456, -0.465942, -1.29922, 11.788, 11.788, -0.697742, -1.74961, -0.0943298, -0.174016, -0.0800541, 0, -0.2
21870, -1.04341, -0.735667, -1.29601, 11.7775, 11.774, -1.05187, -1.4025, -0.0951808, -0.17408, -0.0792636, 0, -0.2
21880, -0.444648, -1.03191, -1.29281, 11.7599, 11.7634, -1.75312, -1.05187, -0.0954683, -0.174144, -0.0790391, 0, -0.2
21891, -0.10733, -1.04872, -1.28974, 11.7389, 11.7529, -2.10024, -1.04837, -0.0951808, -0.174205, -0.0793897, 0, -0.2
21901, -0.66198, -0.756194, -1.28666, 11.7284, 11.7389, -1.39899, -1.39899, -0.0954683, -0.174267, -0.0791626, 0, -0.2
21910, -1.56731, -0.742607, -1.28339, 11.7214, 11.7249, -0.350624, -1.4025, -0.0966384, -0.174332, -0.0780529, 0, -0.2
21920, -1.32163, -0.425194, -1.27997, 11.7144, 11.7073, -0.701248, -1.75312, -0.0975374, -0.174401, -0.0772184, 0, -0.2
21931, -0.439204, -1.00255, -1.27656, 11.6968, 11.6968, -1.75312, -1.05187, -0.0978413, -0.174469, -0.0769817, 0, -0.2
21941, -0.100541, -1.01802, -1.27321, 11.6758, 11.6863, -2.10024, -1.04837, -0.0978413, -0.174536, -0.0770489, 0, -0.2
21950, -0.650641, -1.02725, -1.26973, 11.6618, 11.6758, -1.4025, -1.05187, -0.0987659, -0.174605, -0.07619, 0, -0.2
21960, -1.25447, -0.733006, -1.26653, 11.6547, 11.6618, -0.697742, -1.4025, -0.0978413, -0.174669, -0.0771831, 0, -0.2
21970, -1.28727, -0.41757, -1.26319, 11.6477, 11.6477, -0.701248, -1.74961, -0.0987659, -0.174736, -0.0763215, 0, -0.2
21981, -0.71319, -0.991084, -1.25991, 11.6337, 11.6337, -1.39899, -1.05187, -0.0987659, -0.174802, -0.0763872, 0, -0.2
21991, -0.391284, -1.00222, -1.25642, 11.6162, 11.6232, -1.75312, -1.05187, -0.10003, -0.174872, -0.0751878, 0, -0.2
22000, -0.354419, -1.01318, -1.253, 11.5986, 11.6127, -1.75312, -1.05187, -0.10003, -0.17494, -0.0752566, 0, -0.2
22010, -0.933058, -0.414422, -1.24965, 11.5881, 11.5951, -1.04837, -1.74961, -0.10003, -0.175007, -0.0753239, 0, -0.2
22021, -1.24697, -0.680506, -1.24614, 11.5811, 11.5811, -0.701248, -1.4025, -0.101002, -0.175077, -0.0744178, 0, -0.2
22031, -0.977825, -0.669844, -1.24264, 11.5706, 11.5671, -1.04837, -1.39899, -0.10133, -0.175147, -0.074158, 0, -0.2
22040, -0.36934, -1.26573, -1.23921, 11.5531, 11.5601, -1.75663, -0.701248, -0.10133, -0.175216, -0.0742269, 0, -0.2
22050, -0.33398, -0.99298, -1.23562, 11.5355, 11.5496, -1.75312, -1.05187, -0.102331, -0.175288, -0.0732937, 0, -0.2
