QGPIORecord, QRC v6.1.0, 16-12-2024 @ 21:49:50, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
21270, 0.959141, 0.843657, 0.841359, 5.66959, 5.64505, 0.701248, 1.05187, -0.217343, -0.216827, 0.000517964, 0, -0.2
21280, 0.956728, 0.817332, 0.827659, 5.67661, 5.65557, 0.701248, 1.05187, -0.217343, -0.216553, 0.000793234, 0, -0.2
21291, 0.647328, 0.793387, 0.814247, 5.68712, 5.66609, 1.05187, 1.04837, -0.217343, -0.216285, 0.00106271, 0, -0.2
21301, 0.316409, 1.07225, 0.801117, 5.70115, 5.6731, 1.39899, 0.697742, -0.217343, -0.216022, 0.00132652, 0, -0.2
21310, 0.877016, 1.06808, 0.788263, 5.70816, 5.68011, 0.697742, 0.697742, -0.217343, -0.215765, 0.00158478, 0, -0.2
21320, 0.867795, 0.75255, 0.774148, 5.71517, 5.69063, 0.701248, 1.05187, -0.210684, -0.215483, -0.00482081, 0, -0.2
21330, 0.862033, 0.722876, 0.761861, 5.72219, 5.70115, 0.701248, 1.05187, -0.217343, -0.215237, 0.00211526, 0, -0.2
21341, 0.552417, 0.695652, 0.749833, 5.73271, 5.71167, 1.04837, 1.04837, -0.217343, -0.214997, 0.00235695, 0, -0.2
21351, 0.517368, 0.966909, 0.736526, 5.74322, 5.71868, 1.05187, 0.701248, -0.210684, -0.214731, -0.00406489, 0, -0.2
21360, 0.790786, 0.957934, 0.723498, 5.75024, 5.72569, 0.701248, 0.701248, -0.210684, -0.21447, -0.00380313, 0, -0.2
21370, 0.784551, 0.645394, 0.711118, 5.75725, 5.73621, 0.697742, 1.04837, -0.212308, -0.214222, -0.00192288, 0, -0.2
21381, 0.771486, 0.914721, 0.698625, 5.76426, 5.74322, 0.701248, 0.701248, -0.210684, -0.213972, -0.00330336, 0, -0.2
21391, 0.762737, 0.905972, 0.685308, 5.77127, 5.75024, 0.697742, 0.697742, -0.205966, -0.213706, -0.0077762, 0, -0.2
21400, 0.442081, 0.891621, 0.673357, 5.78179, 5.75725, 1.05187, 0.701248, -0.210684, -0.213467, -0.00279568, 0, -0.2
21410, 0.712351, 0.573194, 0.661659, 5.78881, 5.76777, 0.701248, 1.05187, -0.210684, -0.213233, -0.00256062, 0, -0.2
21421, 0.699646, 0.842881, 0.650205, 5.79582, 5.77478, 0.701248, 0.701248, -0.210684, -0.213004, -0.0023305, 0, -0.2
21431, 0.689432, 0.832668, 0.638993, 5.80283, 5.78179, 0.697742, 0.697742, -0.210684, -0.21278, -0.00210522, 0, -0.2
21440, 0.672773, 0.816008, 0.628016, 5.80984, 5.78881, 0.701248, 0.701248, -0.210684, -0.21256, -0.00188467, 0, -0.2
21450, 0.661454, 0.804689, 0.61727, 5.81686, 5.79582, 0.697742, 0.697742, -0.210684, -0.212345, -0.00166875, 0, -0.2
21460, 0.643713, 0.786948, 0.60675, 5.82387, 5.80283, 0.701248, 0.701248, -0.210684, -0.212135, -0.00145738, 0, -0.2
21471, 0.631334, 0.468264, 0.596451, 5.83088, 5.81335, 0.697742, 1.04837, -0.210684, -0.211929, -0.00125045, 0, -0.2
21480, 0.612555, 1.04125, 0.586369, 5.83789, 5.81686, 0.701248, 0.347118, -0.210684, -0.211727, -0.00104786, 0, -0.2
21490, 0.59916, 0.739572, 0.576498, 5.8449, 5.82387, 0.697742, 0.701248, -0.210684, -0.21153, -0.000849545, 0, -0.2
21500, 0.579713, 0.722948, 0.567209, 5.85192, 5.83088, 0.701248, 0.701248, -0.212308, -0.211344, 0.000968605, 0, -0.2
21511, 0.565364, 0.708599, 0.557742, 5.85893, 5.83789, 0.697742, 0.697742, -0.210684, -0.211155, -0.00047268, 0, -0.2
21521, 0.544656, 0.687891, 0.548473, 5.86594, 5.8449, 0.701248, 0.701248, -0.210684, -0.210969, -0.000286445, 0, -0.2
21530, 0.525362, 0.974902, 0.538314, 5.87295, 5.84841, 0.701248, 0.350624, -0.205966, -0.210766, -0.00482273, 0, -0.2
21540, 0.812815, 0.676721, 0.529455, 5.87646, 5.85542, 0.350624, 0.697742, -0.210684, -0.210589, 9.56804e-05, 0, -0.2
21551, 0.511129, 0.654603, 0.520781, 5.88347, 5.86244, 0.701248, 0.701248, -0.210684, -0.210416, 0.000269949, 0, -0.2
21561, 0.494466, 0.63794, 0.512289, 5.89049, 5.86945, 0.697742, 0.697742, -0.210684, -0.210246, 0.000440568, 0, -0.2
21570, 0.780861, 0.924336, 0.503977, 5.89399, 5.87295, 0.347118, 0.347118, -0.210684, -0.21008, 0.000607595, 0, -0.2
21580, 0.475081, 0.924861, 0.495838, 5.901, 5.87646, 0.701248, 0.350624, -0.210684, -0.209917, 0.000771105, 0, -0.2
21591, 0.762226, 0.623307, 0.486435, 5.90451, 5.88347, 0.347118, 0.697742, -0.204442, -0.209729, -0.0053111, 0, -0.2
21601, 0.454317, 0.597791, 0.47723, 5.91152, 5.89049, 0.701248, 0.701248, -0.204442, -0.209545, -0.00512613, 0, -0.2
21610, 0.431166, 0.57464, 0.468218, 5.91854, 5.8975, 0.701248, 0.701248, -0.204442, -0.209364, -0.00494507, 0, -0.2
21620, 0.407566, 0.857346, 0.459395, 5.92555, 5.901, 0.701248, 0.350624, -0.204442, -0.209188, -0.00476781, 0, -0.2
21630, 0.690138, 0.554283, 0.451109, 5.92905, 5.90802, 0.350624, 0.697742, -0.205966, -0.209022, -0.00307056, 0, -0.2
21641, 0.692661, 0.530069, 0.442646, 5.93256, 5.91503, 0.347118, 0.697742, -0.204442, -0.208853, -0.00443128, 0, -0.2
21650, 0.38257, 0.808676, 0.434361, 5.93957, 5.91854, 0.701248, 0.350624, -0.204442, -0.208687, -0.00426482, 0, -0.2
21660, 0.356106, 0.806124, 0.424903, 5.94659, 5.92204, 0.701248, 0.350624, -0.198578, -0.208498, -0.00996582, 0, -0.2
21670, 0.636652, 0.497973, 0.416991, 5.95009, 5.92905, 0.350624, 0.701248, -0.204442, -0.20834, -0.0039158, 0, -0.2
21681, 0.634412, 0.778125, 0.409245, 5.9536, 5.93256, 0.350624, 0.350624, -0.204442, -0.208185, -0.00376017, 0, -0.2
21691, 0.634849, 0.778562, 0.401663, 5.9571, 5.93607, 0.347118, 0.347118, -0.204442, -0.208033, -0.00360782, 0, -0.2
21700, 0.629021, 0.466429, 0.39424, 5.96061, 5.94308, 0.350624, 0.701248, -0.204442, -0.207885, -0.00345868, 0, -0.2
21710, 0.319342, 0.745448, 0.386973, 5.96762, 5.94659, 0.701248, 0.350624, -0.204442, -0.207739, -0.00331266, 0, -0.2
21721, 0.291694, 0.741712, 0.379859, 5.97464, 5.95009, 0.701248, 0.350624, -0.204442, -0.207597, -0.00316972, 0, -0.2
21731, 0.876302, 0.431317, 0.372895, 5.97464, 5.9571, 0, 0.701248, -0.204442, -0.207458, -0.00302979, 0, -0.2
21740, 0.589472, 0.712335, 0.366077, 5.97814, 5.96061, 0.350624, 0.347118, -0.204442, -0.207322, -0.00289281, 0, -0.2
21750, 0.278389, 0.704734, 0.359402, 5.98515, 5.96412, 0.701248, 0.350624, -0.204442, -0.207188, -0.0027587, 0, -0.2
21761, 0.252736, 0.702993, 0.353218, 5.99217, 5.96762, 0.697742, 0.347118, -0.205966, -0.207064, -0.0011037, 0, -0.2
21771, 0.833498, 0.388753, 0.347164, 5.99217, 5.97464, 0, 0.701248, -0.205966, -0.206943, -0.000982061, 0, -0.2
21780, 0.545386, 0.668489, 0.340887, 5.99567, 5.97814, 0.350624, 0.347118, -0.204442, -0.206818, -0.00238669, 0, -0.2
21790, 0.53966, 0.659939, 0.335093, 5.99918, 5.98165, 0.350624, 0.350624, -0.205966, -0.206702, -0.000739515, 0, -0.2
21800, 0.227034, 0.653618, 0.32907, 6.00619, 5.98515, 0.701248, 0.350624, -0.204442, -0.206581, -0.00214924, 0, -0.2
21811, 0.505868, 0.650059, 0.323173, 6.0097, 5.98866, 0.347118, 0.347118, -0.204442, -0.206463, -0.00203076, 0, -0.2
21820, 0.496128, 0.337078, 0.3174, 6.0132, 5.99567, 0.350624, 0.697742, -0.204442, -0.206348, -0.00191477, 0, -0.2
21830, 0.795231, 0.609444, 0.311749, 6.0132, 5.99918, 0, 0.350624, -0.204442, -0.206235, -0.00180122, 0, -0.2
21840, 0.199048, 0.908264, 0.306216, 6.02022, 5.99918, 0.701248, 0, -0.204442, -0.206124, -0.00169006, 0, -0.2
21851, 0.170439, 0.621175, 0.3008, 6.02723, 6.00269, 0.697742, 0.347118, -0.204442, -0.206016, -0.00158124, 0, -0.2
21861, 0.748283, 0.610321, 0.295498, 6.02723, 6.00619, 0, 0.350624, -0.204442, -0.20591, -0.00147471, 0, -0.2
21870, 0.763901, 0.295722, 0.290307, 6.02723, 6.0132, 0, 0.701248, -0.204442, -0.205806, -0.00137042, 0, -0.2
21880, 0.472955, 0.875866, 0.285225, 6.03074, 6.0132, 0.350624, 0, -0.204442, -0.205705, -0.00126831, 0, -0.2
21891, 0.161213, 0.891279, 0.280601, 6.03775, 6.0132, 0.697742, 0, -0.205966, -0.205612, 0.000355363, 0, -0.2
21901, 0.434808, 0.296607, 0.275723, 6.04125, 6.02022, 0.347118, 0.697742, -0.204442, -0.205514, -0.00107738, 0, -0.2
21910, 0.422704, 0.260591, 0.270948, 6.04476, 6.02723, 0.350624, 0.701248, -0.204442, -0.205419, -0.000981435, 0, -0.2
21920, 0.719798, 0.533772, 0.266623, 6.04476, 6.03074, 0, 0.350624, -0.205966, -0.205332, 0.00063619, 0, -0.2
21931, 0.427671, 0.830343, 0.262039, 6.04827, 6.03074, 0.350624, 0, -0.204442, -0.205241, -0.000802442, 0, -0.2
21941, 0.114467, 0.844294, 0.257552, 6.05528, 6.03074, 0.697742, 0, -0.204442, -0.205151, -0.000712276, 0, -0.2
21950, 0.38296, 0.24452, 0.252139, 6.05879, 6.03775, 0.350624, 0.701248, -0.20001, -0.205043, -0.00505555, 0, -0.2
21960, 0.67881, 0.516457, 0.247859, 6.05879, 6.04125, 0, 0.350624, -0.204442, -0.204957, -0.000517532, 0, -0.2
21970, 0.692054, 0.812094, 0.24367, 6.05879, 6.04125, 0, 0, -0.204442, -0.204873, -0.000433356, 0, -0.2
21981, 0.0955422, 0.521887, 0.239569, 6.0658, 6.04476, 0.697742, 0.347118, -0.204442, -0.204791, -0.000350952, 0, -0.2
21991, 0.362851, 0.506804, 0.234205, 6.0693, 6.04827, 0.350624, 0.350624, -0.198578, -0.204684, -0.00613426, 0, -0.2
22000, 0.656629, 0.494277, 0.228954, 6.0693, 6.05177, 0, 0.350624, -0.198578, -0.204579, -0.00602874, 0, -0.2
22010, 0.667754, 0.481488, 0.223814, 6.0693, 6.05528, 0, 0.350624, -0.198578, -0.204476, -0.00592546, 0, -0.2
22021, 0.0690735, 0.774748, 0.218781, 6.07632, 6.05528, 0.697742, 0, -0.198578, -0.204376, -0.00582434, 0, -0.2
22031, 0.33841, 0.482123, 0.213855, 6.07982, 6.05879, 0.347118, 0.347118, -0.198578, -0.204277, -0.00572535, 0, -0.2
22040, 0.322045, 0.465758, 0.209031, 6.08333, 6.06229, 0.350624, 0.350624, -0.198578, -0.204181, -0.00562845, 0, -0.2
22050, 0.614856, 0.452264, 0.204639, 6.08333, 6.0658, 0, 0.350624, -0.20001, -0.204093, -0.00410116, 0, -0.2
22061, 0.625646, 0.745446, 0.201014, 6.08333, 6.0658, 0, 0, -0.202942, -0.20402, -0.0010833, 0, -0.2
22071, 0.332134, 0.755177, 0.19646, 6.08684, 6.0658, 0.347118, 0, -0.198578, -0.203929, -0.00537586, 0, -0.2
22080, 0.00803447, 0.457814, 0.191358, 6.09385, 6.0693, 0.701248, 0.350624, -0.195777, -0.203827, -0.00808699, 0, -0.2
22090, 0.58207, 0.443151, 0.187008, 6.09385, 6.07281, 0, 0.350624, -0.198578, -0.20374, -0.00518595, 0, -0.2
22100, 0.591104, 0.431336, 0.18275, 6.09385, 6.07632, 0, 0.347118, -0.198578, -0.203655, -0.00510038, 0, -0.2
22111, 0.296683, 0.719726, 0.178581, 6.09735, 6.07632, 0.347118, 0, -0.198578, -0.203572, -0.00501662, 0, -0.2
22120, 0.27856, 0.72834, 0.174499, 6.10086, 6.07632, 0.350624, 0, -0.198578, -0.20349, -0.00493461, 0, -0.2
22130, 0.569363, 0.430445, 0.170504, 6.10086, 6.07982, 0, 0.350624, -0.198578, -0.20341, -0.00485434, 0, -0.2
22140, 0.274332, 0.114564, 0.166592, 6.10437, 6.08684, 0.347118, 0.694236, -0.198578, -0.203332, -0.00477573, 0, -0.2
22151, 0.258675, 0.681718, 0.162762, 6.10787, 6.08684, 0.347118, 0, -0.198578, -0.203255, -0.0046988, 0, -0.2
22160, 0.546356, 0.68983, 0.159343, 6.10787, 6.08684, 0, 0, -0.20001, -0.203187, -0.00319104, 0, -0.2
22170, 0.250769, 0.394243, 0.155665, 6.11138, 6.09034, 0.347118, 0.347118, -0.198578, -0.203113, -0.00455619, 0, -0.2
22180, 0.538097, 0.375266, 0.152395, 6.11138, 6.09385, 0, 0.350624, -0.20001, -0.203048, -0.00305144, 0, -0.2
22191, 0.545694, 0.665255, 0.149193, 6.11138, 6.09385, 0, 0, -0.20001, -0.202984, -0.00298712, 0, -0.2
22201, 0.2496, 0.672404, 0.14573, 6.11489, 6.09385, 0.347118, 0, -0.198578, -0.202915, -0.00435656, 0, -0.2
22210, 0.229278, 0.678818, 0.141695, 6.11839, 6.09385, 0.350624, 0, -0.195777, -0.202834, -0.00708914, 0, -0.2
22220, 0.518446, 0.379289, 0.138389, 6.11839, 6.09735, 0, 0.350624, -0.198578, -0.202768, -0.00420907, 0, -0.2
22231, 0.525057, 0.36505, 0.135153, 6.11839, 6.10086, 0, 0.347118, -0.198578, -0.202703, -0.00414404, 0, -0.2
22241, 0.228264, 0.651068, 0.131984, 6.1219, 6.10086, 0.347118, 0, -0.198578, -0.20264, -0.00408038, 0, -0.2
22250, 0.207819, 0.657359, 0.128882, 6.1254, 6.10086, 0.350624, 0, -0.198578, -0.202578, -0.00401805, 0, -0.2
22260, 0.496349, 0.357191, 0.125846, 6.1254, 6.10437, 0, 0.350624, -0.198578, -0.202517, -0.00395705, 0, -0.2
22270, 0.502335, 0.342327, 0.122873, 6.1254, 6.10787, 0, 0.347118, -0.198578, -0.202457, -0.00389731, 0, -0.2
22281, 0.20493, 0.627733, 0.119963, 6.12891, 6.10787, 0.347118, 0, -0.198578, -0.202399, -0.00383884, 0, -0.2
22290, 0.490191, 0.633426, 0.117113, 6.12891, 6.10787, 0, 0, -0.198578, -0.202342, -0.00378159, 0, -0.2
22300, 0.192499, 0.335734, 0.114324, 6.13242, 6.11138, 0.347118, 0.347118, -0.198578, -0.202286, -0.00372554, 0, -0.2
22310, 0.477479, 0.620714, 0.111593, 6.13242, 6.11138, 0, 0, -0.198578, -0.202232, -0.00367068, 0, -0.2
22321, 0.482755, 0.319684, 0.10892, 6.13242, 6.11489, 0, 0.350624, -0.198578, -0.202178, -0.00361697, 0, -0.2
22330, 0.184655, 0.607219, 0.106303, 6.13592, 6.11489, 0.347118, 0, -0.198578, -0.202126, -0.00356439, 0, -0.2
22340, 0.469523, 0.612519, 0.104071, 6.13592, 6.11489, 0, 0, -0.20001, -0.202081, -0.0020805, 0, -0.2
22350, 0.171469, 0.314465, 0.101885, 6.13943, 6.11839, 0.347118, 0.347118, -0.20001, -0.202038, -0.00203659, 0, -0.2
22361, 0.45583, 0.598825, 0.0994161, 6.13943, 6.11839, 0, 0, -0.198578, -0.201988, -0.00342602, 0, -0.2
22371, 0.460498, 0.603493, 0.0969984, 6.13943, 6.11839, 0, 0, -0.198578, -0.20194, -0.00337744, 0, -0.2
22380, 0.15874, 0.304799, 0.0946321, 6.14294, 6.1219, 0.350624, 0.347118, -0.198578, -0.201893, -0.00332989, 0, -0.2
22390, 0.445563, 0.588798, 0.0923149, 6.14294, 6.1219, 0, 0, -0.198578, -0.201846, -0.00328334, 0, -0.2
22401, 0.449877, 0.593112, 0.090047, 6.14294, 6.1219, 0, 0, -0.198578, -0.201801, -0.00323777, 0, -0.2
22411, 0.454079, 0.294072, 0.0878267, 6.14294, 6.1219, 0, 0.347118, -0.198578, -0.201757, -0.00319315, 0, -0.2
22420, 0.151865, 0.577731, 0.0856534, 6.14644, 6.1254, 0.350624, 0, -0.198578, -0.201713, -0.00314948, 0, -0.2
22430, 0.131935, 0.581714, 0.0835255, 6.14995, 6.1254, 0.350624, 0, -0.198578, -0.201671, -0.00310673, 0, -0.2
22440, 0.418204, 0.585591, 0.0814423, 6.14995, 6.1254, 0, 0, -0.198578, -0.201629, -0.00306487, 0, -0.2
22451, 0.422265, 0.286409, 0.0797324, 6.14995, 6.12891, 0, 0.347118, -0.20001, -0.201595, -0.00159147, 0, -0.2
22460, 0.425952, 0.569665, 0.0777289, 6.14995, 6.12891, 0, 0, -0.198578, -0.201555, -0.00299026, 0, -0.2
22470, 0.429828, 0.573541, 0.0760972, 6.14995, 6.12891, 0, 0, -0.20001, -0.201522, -0.00151844, 0, -0.2
22480, 0.127317, 0.274093, 0.0744998, 6.15345, 6.13242, 0.350624, 0.347118, -0.20001, -0.20149, -0.00148635, 0, -0.2
22491, 0.413137, 0.557089, 0.0726067, 6.15345, 6.13242, 0, 0, -0.198578, -0.201452, -0.00288734, 0, -0.2
22500, 0.41483, 0.558782, 0.0688769, 6.15345, 6.13242, 0, 0, -0.19042, -0.201378, -0.0110087, 0, -0.2
22510, 0.111672, 0.258687, 0.0671022, 6.15696, 6.13592, 0.350624, 0.347118, -0.198578, -0.201342, -0.00277674, 0, -0.2
22520, 0.397123, 0.541314, 0.0653647, 6.15696, 6.13592, 0, 0, -0.198578, -0.201307, -0.00274183, 0, -0.2
22531, 0.400094, 0.544286, 0.063663, 6.15696, 6.13592, 0, 0, -0.198578, -0.201273, -0.00270765, 0, -0.2
22541, 0.402981, 0.547172, 0.061997, 6.15696, 6.13592, 0, 0, -0.198578, -0.20124, -0.00267418, 0, -0.2
22550, 0.405785, 0.549976, 0.0603668, 6.15696, 6.13592, 0, 0, -0.198578, -0.201207, -0.00264141, 0, -0.2
22560, 0.408507, 0.552698, 0.0587702, 6.15696, 6.13592, 0, 0, -0.198578, -0.201175, -0.00260934, 0, -0.2
22571, 0.41115, 0.555341, 0.057207, 6.15696, 6.13592, 0, 0, -0.198578, -0.201144, -0.00257793, 0, -0.2
22581, 0.110473, 0.254664, 0.0556774, 6.16047, 6.13943, 0.347118, 0.347118, -0.198578, -0.201114, -0.00254719, 0, -0.2
22590, 0.39253, 0.536722, 0.0541799, 6.16047, 6.13943, 0, 0, -0.198578, -0.201084, -0.0025171, 0, -0.2
22600, 0.394945, 0.539136, 0.0527136, 6.16047, 6.13943, 0, 0, -0.198578, -0.201054, -0.00248764, 0, -0.2
22610, 0.397574, 0.541765, 0.0516079, 6.16047, 6.13943, 0, 0, -0.20001, -0.201032, -0.00102639, 0, -0.2
22621, 0.0966178, 0.240809, 0.0501961, 6.16397, 6.14294, 0.347118, 0.347118, -0.198578, -0.201004, -0.00243706, 0, -0.2
22630, 0.377564, 0.521755, 0.0478543, 6.16397, 6.14294, 0, 0, -0.194408, -0.200957, -0.00657922, 0, -0.2
22640, 0.378024, 0.522215, 0.0446446, 6.16397, 6.14294, 0, 0, -0.19042, -0.200893, -0.0105218, 0, -0.2
22650, 0.379963, 0.524154, 0.0433788, 6.16397, 6.14294, 0, 0, -0.198578, -0.200868, -0.00230008, 0, -0.2
22661, 0.381839, 0.52603, 0.0421397, 6.16397, 6.14294, 0, 0, -0.198578, -0.200843, -0.00227518, 0, -0.2
22671, 0.0804108, 0.224602, 0.0409268, 6.16748, 6.14644, 0.347118, 0.347118, -0.198578, -0.200819, -0.00225082, 0, -0.2
22680, 0.361734, 0.505925, 0.0397399, 6.16748, 6.14644, 0, 0, -0.198578, -0.200795, -0.00222696, 0, -0.2
22690, 0.363429, 0.50762, 0.0385776, 6.16748, 6.14644, 0, 0, -0.198578, -0.200772, -0.00220361, 0, -0.2
22701, 0.365066, 0.509257, 0.0374399, 6.16748, 6.14644, 0, 0, -0.198578, -0.200749, -0.00218076, 0, -0.2
22711, 0.366934, 0.511125, 0.0366554, 6.16748, 6.14644, 0, 0, -0.20001, -0.200733, -0.000725955, 0, -0.2
22720, 0.0621692, 0.209423, 0.0355572, 6.17099, 6.14995, 0.350624, 0.347118, -0.198578, -0.200711, -0.00214294, 0, -0.2
22730, 0.346048, 0.490479, 0.0344828, 6.17099, 6.14995, 0, 0, -0.198578, -0.20069, -0.00212134, 0, -0.2
22740, 0.347769, 0.492199, 0.0337601, 6.17099, 6.14995, 0, 0, -0.20001, -0.200675, -0.000667781, 0, -0.2
22751, 0.349165, 0.493595, 0.0327229, 6.17099, 6.14995, 0, 0, -0.198578, -0.200654, -0.00208598, 0, -0.2
22760, 0.350798, 0.495228, 0.0320375, 6.17099, 6.14995, 0, 0, -0.20001, -0.200641, -0.000633165, 0, -0.2
22770, 0.351546, 0.495977, 0.0303932, 6.17099, 6.14995, 0, 0, -0.195777, -0.200608, -0.00485282, 0, -0.2
22780, 0.352775, 0.497205, 0.0294268, 6.17099, 6.14995, 0, 0, -0.198578, -0.200589, -0.00201976, 0, -0.2
22791, 0.354244, 0.498674, 0.0288107, 6.17099, 6.14995, 0, 0, -0.20001, -0.200576, -0.00056833, 0, -0.2
22800, 0.355394, 0.499824, 0.0278778, 6.17099, 6.14995, 0, 0, -0.198578, -0.200558, -0.00198863, 0, -0.2
22810, 0.356498, 0.194623, 0.0269651, 6.17099, 6.15345, 0, 0.350624, -0.198578, -0.200539, -0.00197029, 0, -0.2
22820, 0.0512503, 0.478073, 0.0260711, 6.17449, 6.15345, 0.350624, 0, -0.198578, -0.200521, -0.00195234, 0, -0.2
22831, 0.334657, 0.479087, 0.0251964, 6.17449, 6.15345, 0, 0, -0.198578, -0.200504, -0.00193475, 0, -0.2
22841, 0.335627, 0.480057, 0.0243396, 6.17449, 6.15345, 0, 0, -0.198578, -0.200487, -0.00191754, 0, -0.2
22850, 0.336554, 0.480984, 0.0235006, 6.17449, 6.15345, 0, 0, -0.198578, -0.20047, -0.00190069, 0, -0.2
22860, 0.337439, 0.48187, 0.0226796, 6.17449, 6.15345, 0, 0, -0.198578, -0.200454, -0.00188419, 0, -0.2
22871, 0.0319785, 0.482714, 0.0218756, 6.178, 6.15345, 0.350624, 0, -0.198578, -0.200438, -0.00186804, 0, -0.2
22881, 0.315176, 0.483519, 0.0210889, 6.178, 6.15345, 0, 0, -0.198578, -0.200422, -0.00185223, 0, -0.2
22890, 0.315941, 0.181042, 0.0203185, 6.178, 6.15696, 0, 0.347118, -0.198578, -0.200406, -0.00183675, 0, -0.2
22900, 0.316956, 0.461625, 0.0198938, 6.178, 6.15696, 0, 0, -0.20001, -0.200398, -0.000389174, 0, -0.2
22910, 0.317661, 0.46233, 0.019148, 6.178, 6.15696, 0, 0, -0.198578, -0.200383, -0.00181323, 0, -0.2
22921, 0.317767, 0.462436, 0.0177741, 6.178, 6.15696, 0, 0, -0.195777, -0.200355, -0.00459927, 0, -0.2
22930, 0.318654, 0.463324, 0.0174023, 6.178, 6.15696, 0, 0, -0.20001, -0.200348, -0.000339121, 0, -0.2
22940, 0.319236, 0.463905, 0.0167094, 6.178, 6.15696, 0, 0, -0.198578, -0.200334, -0.00176424, 0, -0.2
22950, 0.319783, 0.464452, 0.0160314, 6.178, 6.15696, 0, 0, -0.198578, -0.200321, -0.0017506, 0, -0.2
22961, 0.320296, 0.464966, 0.0153676, 6.178, 6.15696, 0, 0, -0.198578, -0.200307, -0.00173727, 0, -0.2
22970, 0.320777, 0.465446, 0.0147179, 6.178, 6.15696, 0, 0, -0.198578, -0.200294, -0.00172421, 0, -0.2
22980, 0.321225, 0.465894, 0.0140816, 6.178, 6.15696, 0, 0, -0.198578, -0.200282, -0.00171143, 0, -0.2
22990, 0.321641, 0.46631, 0.0134587, 6.178, 6.15696, 0, 0, -0.198578, -0.200269, -0.00169891, 0, -0.2
23001, 0.322026, 0.466695, 0.0128485, 6.178, 6.15696, 0, 0, -0.198578, -0.200257, -0.00168666, 0, -0.2
23011, 0.32238, 0.467049, 0.012251, 6.178, 6.15696, 0, 0, -0.198578, -0.200245, -0.00167465, 0, -0.2
23020, 0.322705, 0.467375, 0.0116669, 6.178, 6.15696, 0, 0, -0.198578, -0.200233, -0.00166291, 0, -0.2
23030, 0.323289, 0.467958, 0.011424, 6.178, 6.15696, 0, 0, -0.20001, -0.200228, -0.000219002, 0, -0.2
23041, 0.323572, 0.468242, 0.010857, 6.178, 6.15696, 0, 0, -0.198578, -0.200217, -0.00164664, 0, -0.2
23051, 0.32299, 0.46766, 0.00934303, 6.178, 6.15696, 0, 0, -0.194408, -0.200187, -0.00580543, 0, -0.2
23060, 0.321531, 0.466201, 0.0069432, 6.178, 6.15696, 0, 0, -0.19042, -0.200139, -0.00976427, 0, -0.2
23070, 0.321591, 0.466261, 0.00647008, 6.178, 6.15696, 0, 0, -0.198578, -0.200129, -0.0015585, 0, -0.2
23080, 0.321628, 0.466298, 0.0060074, 6.178, 6.15696, 0, 0, -0.198578, -0.20012, -0.0015492, 0, -0.2
23091, 0.321642, 0.466312, 0.00555441, 6.178, 6.15696, 0, 0, -0.198578, -0.200111, -0.00154009, 0, -0.2
23100, 0.321633, 0.466303, 0.00511035, 6.178, 6.15696, 0, 0, -0.198578, -0.200102, -0.00153118, 0, -0.2
23110, 0.321602, 0.466272, 0.00467598, 6.178, 6.15696, 0, 0, -0.198578, -0.200094, -0.00152245, 0, -0.2
23120, 0.321549, 0.466219, 0.00425056, 6.178, 6.15696, 0, 0, -0.198578, -0.200085, -0.0015139, 0, -0.2
23131, 0.321475, 0.466145, 0.00383407, 6.178, 6.15696, 0, 0, -0.198578, -0.200077, -0.00150554, 0, -0.2
23140, 0.321381, 0.46605, 0.00342652, 6.178, 6.15696, 0, 0, -0.198578, -0.200069, -0.00149734, 0, -0.2
23150, 0.321266, 0.465935, 0.00302717, 6.178, 6.15696, 0, 0, -0.198578, -0.200061, -0.00148933, 0, -0.2
23160, 0.321419, 0.466088, 0.00296608, 6.178, 6.15696, 0, 0, -0.20001, -0.200059, -4.90546e-05, 0, -0.2
23171, 0.321281, 0.46595, 0.00257641, 6.178, 6.15696, 0, 0, -0.198578, -0.200052, -0.00148027, 0, -0.2
23181, 0.321123, 0.465793, 0.00219494, 6.178, 6.15696, 0, 0, -0.198578, -0.200044, -0.00147261, 0, -0.2
23190, 0.319838, 0.464507, 0.000552088, 6.178, 6.15696, 0, 0, -0.193059, -0.200011, -0.00698413, 0, -0.2
23200, 0.31958, 0.464249, 0.000213832, 6.178, 6.15696, 0, 0, -0.198578, -0.200004, -0.00143279, 0, -0.2
23211, 0.319592, 0.464262, 0.000211596, 6.178, 6.15696, 0, 0, -0.20001, -0.200004, 6.28829e-06, 0, -0.2
23221, 0.319317, 0.463987, -0.000119954, 6.178, 6.15696, 0, 0, -0.198578, -0.199998, -0.00142609, 0, -0.2
23230, 0.319026, 0.463695, -0.000444055, 6.178, 6.15696, 0, 0, -0.198578, -0.199991, -0.00141957, 0, -0.2
23240, 0.318718, 0.463388, -0.000761449, 6.178, 6.15696, 0, 0, -0.198578, -0.199985, -0.0014132, 0, -0.2
23250, 0.318395, 0.463065, -0.00107214, 6.178, 6.15696, 0, 0, -0.198578, -0.199979, -0.00140695, 0, -0.2
23261, 0.318056, 0.462726, -0.00137612, 6.178, 6.15696, 0, 0, -0.198578, -0.199972, -0.00140084, 0, -0.2
