QGPIORecord, QRC v6.1.0, 14-12-2024 @ 20:59:38, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
44650, 0.992808, 0.715915, 1.09358, -7.47881, -7.47881, 1.05187, 1.4025, -0.309358, 0, 0, 0, -0.2
44660, 0.689346, 1.00115, 1.09358, -7.46479, -7.4683, 1.4025, 1.05187, -0.309358, 0, 0, 0, -0.2
44670, 0.886703, 1.22242, 0.989474, -7.45427, -7.46128, 1.04837, 0.697742, -0.298947, 0, 0, 0, -0.2
44681, 0.667325, 1.02696, 1.09358, -7.44025, -7.45076, 1.39899, 1.04837, -0.309358, 0, 0, 0, -0.2
44690, 1.25604, 0.72067, 1.09358, -7.43323, -7.43674, 0.701248, 1.4025, -0.309358, 0, 0, 0, -0.2
44700, 0.976494, 0.699602, 1.09358, -7.42271, -7.42622, 1.05187, 1.4025, -0.309358, 0, 0, 0, -0.2
44710, 0.673033, 1.29114, 1.09358, -7.40869, -7.4157, 1.4025, 0.701248, -0.309358, 0, 0, 0, -0.2
44721, 0.95827, 1.32096, 1.09358, -7.39817, -7.40869, 1.05187, 0.697742, -0.309358, 0, 0, 0, -0.2
44730, 0.964177, 0.735349, 1.09358, -7.38765, -7.39466, 1.04837, 1.39899, -0.309358, 0, 0, 0, -0.2
44740, 0.964198, 0.711457, 1.09358, -7.37713, -7.38064, 1.05187, 1.4025, -0.309358, 0, 0, 0, -0.2
44750, 0.967042, 0.996694, 1.09358, -7.36661, -7.37012, 1.05187, 1.05187, -0.309358, 0, 0, 0, -0.2
44761, 0.666644, 1.30891, 1.09358, -7.35259, -7.36311, 1.39899, 0.697742, -0.309358, 0, 0, 0, -0.2
44771, 1.28716, 1.05833, 1.12997, -7.34558, -7.3561, 0.701248, 1.05187, -0.312997, 0, 0, 0, -0.2
44780, 0.978295, 1.03186, 1.09358, -7.33506, -7.34207, 1.05187, 1.05187, -0.309358, 0, 0, 0, -0.2
44790, 0.98114, 0.728399, 1.09358, -7.32454, -7.32805, 1.05187, 1.4025, -0.309358, 0, 0, 0, -0.2
44801, 0.619399, 0.955356, 1.02336, -7.31051, -7.31753, 1.39899, 1.04837, -0.302336, 0, 0, 0, -0.2
44811, 0.958366, 1.31824, 1.09358, -7.3, -7.31051, 1.05187, 0.701248, -0.309358, 0, 0, 0, -0.2
44820, 0.96121, 1.04175, 1.09358, -7.28948, -7.3, 1.05187, 1.04837, -0.309358, 0, 0, 0, -0.2
44830, 0.964054, 0.429159, 1.09358, -7.27896, -7.28246, 1.05187, 1.75312, -0.309358, 0, 0, 0, -0.2
44840, 0.966898, 0.996789, 1.09358, -7.26844, -7.27195, 1.05187, 1.05187, -0.309358, 0, 0, 0, -0.2
44851, 0.6665, 1.0027, 1.09358, -7.25441, -7.26143, 1.39899, 1.04837, -0.309358, 0, 0, 0, -0.2
44860, 0.948913, 1.30902, 1.09358, -7.2439, -7.25441, 1.05187, 0.701248, -0.309358, 0, 0, 0, -0.2
44870, 0.951757, 0.723168, 1.09358, -7.23338, -7.24039, 1.05187, 1.4025, -0.309358, 0, 0, 0, -0.2
44880, 0.957664, 0.705163, 1.09358, -7.22286, -7.22636, 1.04837, 1.39899, -0.309358, 0, 0, 0, -0.2
44891, 0.957685, 0.987576, 1.09358, -7.21234, -7.21585, 1.05187, 1.05187, -0.309358, 0, 0, 0, -0.2
44900, 0.657287, 0.993483, 1.09358, -7.19831, -7.20533, 1.39899, 1.04837, -0.309358, 0, 0, 0, -0.2
44910, 0.542451, 0.90256, 0.989474, -7.18429, -7.19481, 1.4025, 1.05187, -0.298947, 0, 0, 0, -0.2
44920, 1.2209, 0.989248, 1.09358, -7.17728, -7.18429, 0.697742, 1.05187, -0.309358, 0, 0, 0, -0.2
44931, 1.27663, 0.71758, 1.12997, -7.17026, -7.17026, 0.701248, 1.4025, -0.312997, 0, 0, 0, -0.2
44941, 0.664524, 0.976568, 1.09358, -7.15624, -7.15975, 1.39899, 1.04837, -0.309358, 0, 0, 0, -0.2
44950, 0.520767, 1.16303, 0.956368, -7.14221, -7.15273, 1.4025, 0.701248, -0.295637, 0, 0, 0, -0.2
44960, 0.825567, 0.903044, 0.989474, -7.1317, -7.14221, 1.05187, 1.05187, -0.298947, 0, 0, 0, -0.2
44971, 1.0987, 0.563562, 0.956368, -7.12468, -7.1317, 0.701248, 1.4025, -0.295637, 0, 0, 0, -0.2
44981, 0.812853, 0.842505, 0.956368, -7.11416, -7.11767, 1.04837, 1.04837, -0.295637, 0, 0, 0, -0.2
44990, 0.803516, 1.14254, 0.956368, -7.10365, -7.11066, 1.05187, 0.697742, -0.295637, 0, 0, 0, -0.2
45000, 0.797002, 1.15711, 0.956368, -7.09313, -7.10365, 1.05187, 0.701248, -0.295637, 0, 0, 0, -0.2
45010, 0.790489, 0.5619, 0.956368, -7.08261, -7.08962, 1.05187, 1.4025, -0.295637, 0, 0, 0, -0.2
45021, 1.09334, 0.840842, 0.956368, -7.0756, -7.0791, 0.697742, 1.04837, -0.295637, 0, 0, 0, -0.2
45030, 0.801614, 0.834568, 0.956368, -7.06508, -7.07209, 1.05187, 1.04837, -0.295637, 0, 0, 0, -0.2
45040, 0.488795, 1.13154, 0.956368, -7.05105, -7.06157, 1.4025, 0.701248, -0.295637, 0, 0, 0, -0.2
45050, 0.764674, 0.84263, 0.956368, -7.04053, -7.05105, 1.05187, 1.05187, -0.295637, 0, 0, 0, -0.2
45061, 1.09339, 0.558732, 0.989474, -7.03352, -7.04053, 0.701248, 1.4025, -0.298947, 0, 0, 0, -0.2
45070, 1.11611, 1.14624, 0.989474, -7.02651, -7.03001, 0.697742, 0.697742, -0.298947, 0, 0, 0, -0.2
45080, 0.494472, 0.830907, 0.956368, -7.01248, -7.0195, 1.39899, 1.04837, -0.295637, 0, 0, 0, -0.2
45090, 0.6582, 0.712243, 0.831223, -7.00197, -7.01248, 1.05187, 1.05187, -0.283122, 0, 0, 0, -0.2
45101, 0.752479, 1.11283, 0.956368, -6.99145, -7.00197, 1.05187, 0.701248, -0.295637, 0, 0, 0, -0.2
45111, 1.05227, 0.517616, 0.956368, -6.98443, -6.98794, 0.701248, 1.4025, -0.295637, 0, 0, 0, -0.2
45120, 0.763365, 1.10286, 0.956368, -6.97392, -6.98093, 1.05187, 0.697742, -0.295637, 0, 0, 0, -0.2
45130, 0.756851, 1.11744, 0.956368, -6.9634, -6.97392, 1.05187, 0.701248, -0.295637, 0, 0, 0, -0.2
45140, 0.750338, 0.828532, 0.956368, -6.95288, -6.9634, 1.05187, 1.05187, -0.295637, 0, 0, 0, -0.2
45151, 0.746888, 0.518777, 0.956368, -6.94236, -6.95288, 1.04837, 1.39899, -0.295637, 0, 0, 0, -0.2
45160, 1.04386, 1.09814, 0.956368, -6.93535, -6.94236, 0.701248, 0.701248, -0.295637, 0, 0, 0, -0.2
45170, 0.75495, 1.11554, 0.956368, -6.92483, -6.93535, 1.05187, 0.701248, -0.295637, 0, 0, 0, -0.2
45180, 0.751499, 0.829693, 0.956368, -6.91431, -6.92483, 1.04837, 1.04837, -0.295637, 0, 0, 0, -0.2
45191, 0.774146, 0.85234, 0.989474, -6.9073, -6.91431, 1.04837, 1.04837, -0.298947, 0, 0, 0, -0.2
45200, 1.07337, 0.845261, 0.989474, -6.89678, -6.90379, 0.701248, 1.05187, -0.298947, 0, 0, 0, -0.2
45210, 0.760865, 1.11839, 0.956368, -6.88626, -6.89678, 1.04837, 0.701248, -0.295637, 0, 0, 0, -0.2
45220, 0.668622, 0.746577, 0.861467, -6.87574, -6.88626, 1.05187, 1.05187, -0.286147, 0, 0, 0, -0.2
45231, 0.741606, 0.819561, 0.956368, -6.86522, -6.87574, 1.04837, 1.04837, -0.295637, 0, 0, 0, -0.2
45241, 1.04164, 0.810223, 0.956368, -6.85821, -6.86522, 0.697742, 1.05187, -0.295637, 0, 0, 0, -0.2
45250, 0.749907, 0.80371, 0.956368, -6.84769, -6.8547, 1.05187, 1.05187, -0.295637, 0, 0, 0, -0.2
45260, 0.746456, 1.10656, 0.956368, -6.83717, -6.84769, 1.04837, 0.697742, -0.295637, 0, 0, 0, -0.2
45271, 0.737119, 0.814835, 0.956368, -6.82665, -6.83717, 1.05187, 1.05187, -0.295637, 0, 0, 0, -0.2
45281, 0.733669, 0.811385, 0.956368, -6.81613, -6.82665, 1.04837, 1.04837, -0.295637, 0, 0, 0, -0.2
45290, 0.92131, 0.69272, 0.831223, -6.80912, -6.81613, 0.701248, 1.05187, -0.283122, 0, 0, 0, -0.2
45300, 0.650289, 0.704093, 0.861467, -6.7986, -6.80562, 1.05187, 1.05187, -0.286147, 0, 0, 0, -0.2
45310, 0.613946, 0.974055, 0.831223, -6.78808, -6.7986, 1.04837, 0.697742, -0.283122, 0, 0, 0, -0.2
45321, 0.599137, 0.983158, 0.831223, -6.77757, -6.79159, 1.04837, 0.697742, -0.283122, 0, 0, 0, -0.2
45330, 0.913991, 0.709314, 0.861467, -6.77055, -6.78107, 0.701248, 1.05187, -0.286147, 0, 0, 0, -0.2
45340, 0.90156, 0.669908, 0.831223, -6.76354, -6.77055, 0.697742, 1.05187, -0.283122, 0, 0, 0, -0.2
45350, 0.553221, 0.913091, 0.772687, -6.75302, -6.76354, 1.04837, 0.697742, -0.277269, 0, 0, 0, -0.2
45361, 0.506604, 0.890387, 0.744353, -6.7425, -6.75653, 1.05187, 0.701248, -0.274435, 0, 0, 0, -0.2
45370, 0.870889, 0.972279, 0.831223, -6.73549, -6.74952, 0.697742, 0.697742, -0.283122, 0, 0, 0, -0.2
45380, 1.18323, 0.672014, 0.831223, -6.73198, -6.739, 0.350624, 1.05187, -0.283122, 0, 0, 0, -0.2
45390, 0.909706, 0.966334, 0.831223, -6.72497, -6.73198, 0.701248, 0.697742, -0.283122, 0, 0, 0, -0.2
45401, 0.30596, 0.972374, 0.831223, -6.71095, -6.72497, 1.4025, 0.701248, -0.283122, 0, 0, 0, -0.2
45411, 0.882673, 0.677996, 0.831223, -6.70393, -6.71445, 0.697742, 1.04837, -0.283122, 0, 0, 0, -0.2
45420, 0.888713, 0.966429, 0.831223, -6.69692, -6.70744, 0.701248, 0.701248, -0.283122, 0, 0, 0, -0.2
45430, 0.897577, 0.668988, 0.831223, -6.68991, -6.69692, 0.701248, 1.05187, -0.283122, 0, 0, 0, -0.2
45441, 0.600136, 0.963308, 0.831223, -6.67939, -6.68991, 1.05187, 0.697742, -0.283122, 0, 0, 0, -0.2
45451, 0.894456, 0.972412, 0.831223, -6.67238, -6.6829, 0.697742, 0.697742, -0.283122, 0, 0, 0, -0.2
45460, 0.620612, 0.698567, 0.861467, -6.66186, -6.67238, 1.05187, 1.05187, -0.286147, 0, 0, 0, -0.2
45470, 0.890574, 0.965466, 0.831223, -6.65485, -6.66537, 0.697742, 0.701248, -0.283122, 0, 0, 0, -0.2
45480, 0.923035, 0.694446, 0.861467, -6.64783, -6.65485, 0.701248, 1.05187, -0.286147, 0, 0, 0, -0.2
45491, 0.553162, 0.913271, 0.772687, -6.63732, -6.64783, 1.04837, 0.697742, -0.277269, 0, 0, 0, -0.2
45500, 0.582435, 0.966456, 0.831223, -6.6268, -6.64082, 1.05187, 0.701248, -0.283122, 0, 0, 0, -0.2
45510, 0.903175, 0.695436, 0.861467, -6.61978, -6.6303, 0.697742, 1.05187, -0.286147, 0, 0, 0, -0.2
45520, 0.578552, 0.656029, 0.831223, -6.60927, -6.61978, 1.05187, 1.05187, -0.283122, 0, 0, 0, -0.2
45531, 0.563504, 0.950349, 0.831223, -6.59875, -6.61277, 1.05187, 0.697742, -0.283122, 0, 0, 0, -0.2
45540, 0.857824, 0.959453, 0.831223, -6.59173, -6.60576, 0.697742, 0.697742, -0.283122, 0, 0, 0, -0.2
45550, 0.863864, 0.659188, 0.831223, -6.58472, -6.59524, 0.701248, 1.05187, -0.283122, 0, 0, 0, -0.2
45560, 0.566423, 0.64414, 0.831223, -6.5742, -6.58472, 1.05187, 1.05187, -0.283122, 0, 0, 0, -0.2
45571, 0.554438, 0.93846, 0.831223, -6.56368, -6.57771, 1.04837, 0.697742, -0.283122, 0, 0, 0, -0.2
45581, 0.845934, 0.9445, 0.831223, -6.55667, -6.5707, 0.697742, 0.701248, -0.283122, 0, 0, 0, -0.2
45590, 0.878395, 0.979785, 0.861467, -6.54966, -6.56368, 0.701248, 0.701248, -0.286147, 0, 0, 0, -0.2
45600, 0.865964, 0.661049, 0.831223, -6.54265, -6.55317, 0.697742, 1.04837, -0.283122, 0, 0, 0, -0.2
45611, 0.872005, 0.949482, 0.831223, -6.53563, -6.54615, 0.701248, 0.701248, -0.283122, 0, 0, 0, -0.2
45621, 0.604048, 0.98783, 0.861467, -6.52512, -6.53914, 1.04837, 0.697742, -0.286147, 0, 0, 0, -0.2
45630, 0.56488, 0.66627, 0.831223, -6.5146, -6.52862, 1.04837, 1.04837, -0.283122, 0, 0, 0, -0.2
45640, 0.777424, 0.878814, 0.744353, -6.50759, -6.52161, 0.701248, 0.701248, -0.274435, 0, 0, 0, -0.2
45650, 1.19204, 0.677758, 0.861467, -6.50408, -6.5146, 0.347118, 1.05187, -0.286147, 0, 0, 0, -0.2
45661, 0.588089, 0.94772, 0.831223, -6.49356, -6.50408, 1.04837, 0.697742, -0.283122, 0, 0, 0, -0.2
45670, 0.570217, 1.26007, 0.831223, -6.48304, -6.50057, 1.05187, 0.350624, -0.283122, 0, 0, 0, -0.2
45680, 0.864537, 0.680232, 0.831223, -6.47603, -6.49005, 0.697742, 1.05187, -0.283122, 0, 0, 0, -0.2
45690, 0.870577, 0.665184, 0.831223, -6.46902, -6.47954, 0.701248, 1.05187, -0.283122, 0, 0, 0, -0.2
45701, 0.476079, 0.859383, 0.716616, -6.4585, -6.47252, 1.04837, 0.697742, -0.271662, 0, 0, 0, -0.2
45711, 0.759759, 0.860671, 0.716616, -6.45149, -6.46551, 0.697742, 0.697742, -0.271662, 0, 0, 0, -0.2
45720, 0.475909, 0.883126, 0.744353, -6.44097, -6.4585, 1.05187, 0.701248, -0.274435, 0, 0, 0, -0.2
45730, 0.73701, 0.555529, 0.716616, -6.43395, -6.44798, 0.701248, 1.05187, -0.271662, 0, 0, 0, -0.2
45741, 0.838179, 0.632785, 0.831223, -6.42694, -6.43746, 0.701248, 1.05187, -0.283122, 0, 0, 0, -0.2
45751, 0.876527, 0.953526, 0.861467, -6.41993, -6.43045, 0.697742, 0.697742, -0.286147, 0, 0, 0, -0.2
45760, 0.451784, 1.14139, 0.716616, -6.40941, -6.42694, 1.05187, 0.350624, -0.271662, 0, 0, 0, -0.2
45770, 0.621337, 0.439856, 0.586251, -6.4024, -6.41642, 0.701248, 1.05187, -0.258625, 0, 0, 0, -0.2
45780, 0.727382, 0.521988, 0.716616, -6.39539, -6.4059, 0.701248, 1.05187, -0.271662, 0, 0, 0, -0.2
45791, 0.731493, 0.808492, 0.716616, -6.38837, -6.39889, 0.697742, 0.697742, -0.271662, 0, 0, 0, -0.2
45800, 0.729717, 1.11608, 0.716616, -6.38136, -6.39539, 0.701248, 0.347118, -0.271662, 0, 0, 0, -0.2
45810, 0.42446, 0.831916, 0.716616, -6.37084, -6.38837, 1.05187, 0.701248, -0.271662, 0, 0, 0, -0.2
45820, 0.707901, 0.526659, 0.716616, -6.36383, -6.37785, 0.701248, 1.05187, -0.271662, 0, 0, 0, -0.2
45831, 0.712012, 0.813163, 0.716616, -6.36032, -6.37084, 0.697742, 0.697742, -0.271662, 0, 0, 0, -0.2
45840, 1.01654, 0.811387, 0.716616, -6.35331, -6.36383, 0.350624, 0.701248, -0.271662, 0, 0, 0, -0.2
45850, 0.428891, 1.11874, 0.716616, -6.34279, -6.36032, 1.05187, 0.350624, -0.271662, 0, 0, 0, -0.2
45860, 0.715395, 0.837395, 0.716616, -6.33578, -6.35331, 0.697742, 0.701248, -0.271662, 0, 0, 0, -0.2
45871, 0.713619, 0.532138, 0.716616, -6.32877, -6.3463, 0.701248, 1.05187, -0.271662, 0, 0, 0, -0.2
45881, 1.04827, 0.842873, 0.744353, -6.32526, -6.33578, 0.347118, 0.697742, -0.274435, 0, 0, 0, -0.2
45890, 0.435454, 1.12506, 0.716616, -6.31474, -6.33227, 1.05187, 0.350624, -0.271662, 0, 0, 0, -0.2
45900, 0.721957, 0.846782, 0.716616, -6.30773, -6.32526, 0.697742, 0.697742, -0.271662, 0, 0, 0, -0.2
45911, 0.673218, 0.798042, 0.662857, -6.30072, -6.31825, 0.701248, 0.701248, -0.266286, 0, 0, 0, -0.2
45921, 0.720626, 0.539145, 0.716616, -6.2937, -6.30773, 0.697742, 1.04837, -0.271662, 0, 0, 0, -0.2
45930, 0.718851, 0.819762, 0.716616, -6.28669, -6.30072, 0.701248, 0.701248, -0.271662, 0, 0, 0, -0.2
45940, 0.722962, 1.12712, 0.716616, -6.27968, -6.29721, 0.697742, 0.350624, -0.271662, 0, 0, 0, -0.2
45950, 0.721186, 0.845771, 0.716616, -6.27267, -6.2902, 0.701248, 0.701248, -0.271662, 0, 0, 0, -0.2
45961, 0.725297, 0.849882, 0.716616, -6.26565, -6.28319, 0.697742, 0.697742, -0.271662, 0, 0, 0, -0.2
45970, 0.723521, 0.541801, 0.716616, -6.25864, -6.27267, 0.701248, 1.05187, -0.271662, 0, 0, 0, -0.2
45980, 0.7488, 0.849473, 0.744353, -6.25163, -6.26565, 0.701248, 0.701248, -0.274435, 0, 0, 0, -0.2
45990, 0.424267, 1.13755, 0.716616, -6.24111, -6.26215, 1.04837, 0.347118, -0.271662, 0, 0, 0, -0.2
46001, 0.704884, 0.547076, 0.716616, -6.2341, -6.25163, 0.701248, 1.05187, -0.271662, 0, 0, 0, -0.2
46010, 0.733226, 0.551506, 0.744353, -6.22709, -6.24462, 0.697742, 1.04837, -0.274435, 0, 0, 0, -0.2
46020, 0.709111, 0.809783, 0.716616, -6.22007, -6.2341, 0.701248, 0.701248, -0.271662, 0, 0, 0, -0.2
46030, 0.710159, 1.11714, 0.716616, -6.21306, -6.23059, 0.701248, 0.350624, -0.271662, 0, 0, 0, -0.2
46041, 0.361001, 0.485586, 0.662857, -6.20254, -6.22007, 1.04837, 1.04837, -0.266286, 0, 0, 0, -0.2
46051, 0.684915, 0.8095, 0.716616, -6.19553, -6.21306, 0.701248, 0.701248, -0.271662, 0, 0, 0, -0.2
46060, 0.710195, 0.834779, 0.744353, -6.18852, -6.20605, 0.701248, 0.701248, -0.274435, 0, 0, 0, -0.2
46070, 0.688903, 0.507183, 0.716616, -6.1815, -6.19553, 0.701248, 1.05187, -0.271662, 0, 0, 0, -0.2
46081, 0.693014, 1.09999, 0.716616, -6.17449, -6.19202, 0.697742, 0.347118, -0.271662, 0, 0, 0, -0.2
46091, 0.387996, 0.818887, 0.716616, -6.16397, -6.18501, 1.04837, 0.697742, -0.271662, 0, 0, 0, -0.2
46100, 0.576583, 0.418775, 0.611271, -6.15696, -6.17449, 0.701248, 1.05187, -0.261127, 0, 0, 0, -0.2
46110, 0.570447, 0.695032, 0.611271, -6.14995, -6.16748, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46120, 0.870615, 0.688895, 0.611271, -6.14644, -6.16047, 0.350624, 0.701248, -0.261127, 0, 0, 0, -0.2
46131, 0.585149, 0.992127, 0.611271, -6.13943, -6.15696, 0.697742, 0.347118, -0.261127, 0, 0, 0, -0.2
46140, 0.292187, 0.72614, 0.636801, -6.12891, -6.14995, 1.05187, 0.697742, -0.26368, 0, 0, 0, -0.2
46150, 0.854186, 0.696618, 0.611271, -6.1254, -6.14294, 0.350624, 0.701248, -0.261127, 0, 0, 0, -0.2
46160, 0.875025, 0.690481, 0.611271, -6.1219, -6.13592, 0.347118, 0.701248, -0.261127, 0, 0, 0, -0.2
46171, 0.605975, 1.01295, 0.636801, -6.11489, -6.13242, 0.701248, 0.350624, -0.26368, 0, 0, 0, -0.2
46180, 0.67437, 0.798955, 0.716616, -6.10787, -6.1254, 0.697742, 0.697742, -0.271662, 0, 0, 0, -0.2
46190, 0.672594, 0.797179, 0.716616, -6.10086, -6.11839, 0.701248, 0.701248, -0.271662, 0, 0, 0, -0.2
46200, 0.603915, 0.7285, 0.636801, -6.09385, -6.11138, 0.701248, 0.701248, -0.26368, 0, 0, 0, -0.2
46211, 0.577217, 0.701802, 0.611271, -6.08684, -6.10437, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46221, 0.574143, 0.698729, 0.611271, -6.07982, -6.09735, 0.697742, 0.697742, -0.261127, 0, 0, 0, -0.2
46230, 0.871488, 0.996073, 0.611271, -6.07632, -6.09385, 0.350624, 0.350624, -0.261127, 0, 0, 0, -0.2
46240, 0.582959, 0.707544, 0.611271, -6.0693, -6.08684, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46251, 0.576823, 0.701408, 0.611271, -6.06229, -6.07982, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46261, 0.573749, 0.698334, 0.611271, -6.05528, -6.07281, 0.697742, 0.697742, -0.261127, 0, 0, 0, -0.2
46270, 0.587092, 0.711677, 0.636801, -6.04827, -6.0658, 0.701248, 0.701248, -0.26368, 0, 0, 0, -0.2
46280, 0.866699, 0.991284, 0.611271, -6.04476, -6.06229, 0.350624, 0.350624, -0.261127, 0, 0, 0, -0.2
46290, 0.57817, 0.702755, 0.611271, -6.03775, -6.05528, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46301, 0.597399, 0.721984, 0.636801, -6.03074, -6.04827, 0.697742, 0.697742, -0.26368, 0, 0, 0, -0.2
46310, 0.567877, 0.695525, 0.611271, -6.02372, -6.04125, 0.701248, 0.697742, -0.261127, 0, 0, 0, -0.2
46320, 0.56174, 0.686565, 0.611271, -6.01671, -6.03424, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46330, 0.555604, 0.680428, 0.611271, -6.0097, -6.02723, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46341, 0.858836, 0.98366, 0.611271, -6.00619, -6.02372, 0.347118, 0.347118, -0.261127, 0, 0, 0, -0.2
46350, 0.570546, 0.69537, 0.611271, -5.99918, -6.01671, 0.697742, 0.697742, -0.261127, 0, 0, 0, -0.2
46360, 0.561585, 0.686409, 0.611271, -5.99217, -6.0097, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46370, 0.558512, 0.683336, 0.611271, -5.98515, -6.00269, 0.697742, 0.697742, -0.261127, 0, 0, 0, -0.2
46381, 0.549551, 0.674375, 0.611271, -5.97814, -5.99567, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46391, 0.546478, 0.671302, 0.611271, -5.97113, -5.98866, 0.697742, 0.697742, -0.261127, 0, 0, 0, -0.2
46400, 0.843823, 0.97171, 0.611271, -5.96762, -5.98515, 0.350624, 0.347118, -0.261127, 0, 0, 0, -0.2
46410, 0.577597, 0.70266, 0.636801, -5.96061, -5.97814, 0.701248, 0.701248, -0.26368, 0, 0, 0, -0.2
46420, 0.553961, 0.679025, 0.611271, -5.9536, -5.97113, 0.697742, 0.697742, -0.261127, 0, 0, 0, -0.2
46431, 0.570367, 0.69543, 0.636801, -5.94659, -5.96412, 0.697742, 0.697742, -0.26368, 0, 0, 0, -0.2
46440, 0.563148, 0.688211, 0.636801, -5.93957, -5.9571, 0.701248, 0.701248, -0.26368, 0, 0, 0, -0.2
46450, 0.536449, 0.967818, 0.611271, -5.93256, -5.9536, 0.701248, 0.350624, -0.261127, 0, 0, 0, -0.2
46460, 0.772332, 0.618066, 0.537683, -5.92905, -5.94659, 0.350624, 0.697742, -0.253768, 0, 0, 0, -0.2
46471, 0.546133, 0.671436, 0.611271, -5.92204, -5.93957, 0.697742, 0.697742, -0.261127, 0, 0, 0, -0.2
46480, 0.537173, 0.968781, 0.611271, -5.91503, -5.93607, 0.701248, 0.350624, -0.261127, 0, 0, 0, -0.2
46490, 0.840405, 0.683314, 0.611271, -5.91152, -5.92905, 0.347118, 0.697742, -0.261127, 0, 0, 0, -0.2
46500, 0.549052, 0.674354, 0.611271, -5.90451, -5.92204, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46511, 0.542915, 0.974523, 0.611271, -5.8975, -5.91854, 0.701248, 0.350624, -0.261127, 0, 0, 0, -0.2
46521, 0.846147, 0.689057, 0.611271, -5.89399, -5.91152, 0.347118, 0.697742, -0.261127, 0, 0, 0, -0.2
46530, 0.469912, 0.595214, 0.514107, -5.88698, -5.90451, 0.701248, 0.701248, -0.251411, 0, 0, 0, -0.2
46540, 0.457149, 0.888756, 0.514107, -5.87997, -5.901, 0.701248, 0.350624, -0.251411, 0, 0, 0, -0.2
46551, 0.835573, 0.678483, 0.611271, -5.87646, -5.89399, 0.350624, 0.701248, -0.261127, 0, 0, 0, -0.2
46561, 0.875652, 1.00095, 0.636801, -5.87295, -5.89049, 0.350624, 0.350624, -0.26368, 0, 0, 0, -0.2
46570, 0.588864, 0.71723, 0.636801, -5.86594, -5.88347, 0.701248, 0.697742, -0.26368, 0, 0, 0, -0.2
46580, 0.562166, 0.687707, 0.611271, -5.85893, -5.87646, 0.701248, 0.701248, -0.261127, 0, 0, 0, -0.2
46590, 0.515811, 0.641352, 0.561727, -5.85192, -5.86945, 0.697742, 0.697742, -0.256173, 0, 0, 0, -0.2
46601, 0.464934, 0.893718, 0.514107, -5.8449, -5.86594, 0.697742, 0.350624, -0.251411, 0, 0, 0, -0.2
46610, 0.755652, 0.601625, 0.514107, -5.8414, -5.85893, 0.350624, 0.697742, -0.251411, 0, 0, 0, -0.2
46620, 0.766802, 0.586038, 0.514107, -5.83789, -5.85192, 0.350624, 0.701248, -0.251411, 0, 0, 0, -0.2
46630, 0.474709, 0.882643, 0.514107, -5.83088, -5.84841, 0.697742, 0.347118, -0.251411, 0, 0, 0, -0.2
46641, 0.152817, 0.584664, 0.514107, -5.82036, -5.8414, 1.05187, 0.701248, -0.251411, 0, 0, 0, -0.2
46650, 0.731815, 0.881269, 0.514107, -5.81686, -5.83789, 0.347118, 0.347118, -0.251411, 0, 0, 0, -0.2
46660, 0.740141, 0.583289, 0.514107, -5.81335, -5.83088, 0.350624, 0.701248, -0.251411, 0, 0, 0, -0.2
46670, 0.75129, 0.570526, 0.514107, -5.80984, -5.82387, 0.350624, 0.701248, -0.251411, 0, 0, 0, -0.2
46681, 0.456134, 0.864069, 0.514107, -5.80283, -5.82036, 0.701248, 0.350624, -0.251411, 0, 0, 0, -0.2
46691, 0.140129, 0.571976, 0.514107, -5.79231, -5.81335, 1.04837, 0.697742, -0.251411, 0, 0, 0, -0.2
46700, 0.71324, 0.862694, 0.514107, -5.78881, -5.80984, 0.350624, 0.350624, -0.251411, 0, 0, 0, -0.2
46710, 0.727453, 0.567538, 0.514107, -5.7853, -5.80283, 0.347118, 0.701248, -0.251411, 0, 0, 0, -0.2
46721, 0.756375, 0.575372, 0.537683, -5.78179, -5.79582, 0.350624, 0.701248, -0.253768, 0, 0, 0, -0.2
46731, 0.385836, 0.793531, 0.446047, -5.77478, -5.79231, 0.697742, 0.347118, -0.244605, 0, 0, 0, -0.2
46740, 0.11876, 0.55343, 0.514107, -5.76426, -5.7853, 1.05187, 0.697742, -0.251411, 0, 0, 0, -0.2
46750, 0.697757, 0.844149, 0.514107, -5.76076, -5.78179, 0.347118, 0.350624, -0.251411, 0, 0, 0, -0.2
46760, 0.709146, 0.548993, 0.514107, -5.75725, -5.77478, 0.347118, 0.701248, -0.251411, 0, 0, 0, -0.2
46771, 0.717472, 0.53623, 0.514107, -5.75374, -5.76777, 0.350624, 0.701248, -0.251411, 0, 0, 0, -0.2
