QGPIORecord, QRC v6.1.0, 27-11-2025 @ 15:56:20, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
344060, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344071, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344080, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344090, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344100, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344111, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344120, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344130, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344140, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344151, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344160, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344170, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344180, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344190, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344200, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344210, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344220, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344230, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344241, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344250, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344260, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344270, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344281, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344290, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344300, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344310, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344321, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344330, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344340, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344350, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344360, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344370, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344380, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344390, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344400, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344411, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344420, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344430, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344440, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344451, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344460, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344470, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344480, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344491, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344500, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344510, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344520, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344530, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344540, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344550, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344560, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344570, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344581, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344590, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344600, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344610, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344621, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344630, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344640, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344650, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344660, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344670, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344680, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344690, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344700, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344711, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344720, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344730, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344740, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344751, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344760, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344770, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344780, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344791, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344800, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344810, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344820, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344830, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344840, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344850, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344860, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344870, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344881, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344890, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344900, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344910, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344921, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344930, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344940, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344950, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344961, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344970, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344980, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
344990, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
345000, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
345010, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
345020, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
345031, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
345040, 10, 0, 0, 10, 10, 6.39426, 6.23161, 0, 0, 0, 0, 0
345051, 10, 0, 0, 10, 10, 6.8884, 6.71318, 0, 0, 0, 0, 0
345061, 10, 4.20398, 3.83583, 5.79602, 6.16417, 4.6944, 4.80441, 0, 0, 0, 0, 0
345070, 10, 8.06085, 8.06436, 1.93915, 1.93564, 2.51463, 2.46621, 0, 0, 0, 0, 0
345080, 10, 8.77262, 8.76911, 1.22738, 1.23089, 2.15532, 2.12025, 0, 0, 0, 0, 0
345091, 10, 6.65485, 7.00547, 3.34515, 2.99453, 3.57013, 3.27855, 0, 0, 0, 0, 0
345101, 10, 4.20398, 4.5511, 5.79602, 5.4489, 5.30258, 4.95223, 0, 0, 0, 0, 0
345110, 10, 4.211, 4.20749, 5.789, 5.79251, 5.5845, 5.42876, 0, 0, 0, 0, 0
345120, 10, 5.96061, 5.26287, 4.03939, 4.73713, 4.7518, 5.05004, 0, 0, 0, 0, 0
345131, 10, 7.71373, 7.3561, 2.28627, 2.6439, 3.83041, 3.97374, 0, 0, 0, 0, 0
345141, 10, 7.71023, 7.71023, 2.28977, 2.28977, 3.94563, 3.88039, 0, 0, 0, 0, 0
345150, 10, 7.3596, 7.70321, 2.6404, 2.29679, 4.28298, 3.99503, 0, 0, 0, 0, 0
345160, 10, 6.31124, 6.67238, 3.68876, 3.32762, 5.0838, 4.74801, 0, 0, 0, 0, 0
345170, 10, 6.30773, 6.30773, 3.69227, 3.69227, 5.26832, 5.13549, 0, 0, 0, 0, 0
345181, 10, 7.00197, 6.65134, 2.99803, 3.34866, 5.00686, 5.09917, 0, 0, 0, 0, 0
345191, 10, 7.38064, 7.36661, 2.61936, 2.63339, 4.91287, 4.81471, 0, 0, 0, 0, 0
345200, 10, 8.06436, 7.72425, 1.93564, 2.27575, 4.60511, 4.71866, 0, 0, 0, 0, 0
345210, 10, 8.05734, 8.05734, 1.94266, 1.94266, 4.70525, 4.62068, 0, 0, 0, 0, 0
345221, 10, 7.36311, 7.71373, 2.63689, 2.28627, 5.24515, 4.92836, 0, 0, 0, 0, 0
345231, 10, 7.6962, 7.6962, 2.3038, 2.3038, 5.16246, 5.04938, 0, 0, 0, 0, 0
345240, 10, 7.71373, 7.71724, 2.28627, 2.28276, 5.26509, 5.14722, 0, 0, 0, 0, 0
345250, 10, 8.07838, 7.72776, 1.92162, 2.27224, 5.1449, 5.25059, 0, 0, 0, 0, 0
345261, 10, 8.06085, 8.40096, 1.93915, 1.59904, 5.25107, 4.94051, 0, 0, 0, 0, 0
345271, 10, 8.41498, 8.06786, 1.58502, 1.93214, 5.12045, 5.22508, 0, 0, 0, 0, 0
345280, 10, 8.41498, 8.41498, 1.58502, 1.58502, 5.19877, 5.10182, 0, 0, 0, 0, 0
345290, 10, 8.40446, 8.40446, 1.59554, 1.59554, 5.28382, 5.1847, 0, 0, 0, 0, 0
345300, 10, 8.07137, 8.41498, 1.92863, 1.58502, 5.57565, 5.25498, 0, 0, 0, 0, 0
345311, 10, 8.75158, 8.75158, 1.24842, 1.24842, 5.236, 5.12156, 0, 0, 0, 0, 0
345320, 10, 8.77262, 8.42199, 1.22738, 1.57801, 5.28424, 5.38706, 0, 0, 0, 0, 0
345330, 10, 8.7656, 8.76911, 1.2344, 1.23089, 5.34937, 5.24675, 0, 0, 0, 0, 0
345340, 10, 8.41849, 8.7621, 1.58151, 1.2379, 5.63233, 5.31039, 0, 0, 0, 0, 0
345351, 10, 8.75859, 8.77262, 1.24141, 1.22738, 5.493, 5.36345, 0, 0, 0, 0, 0
345361, 10, 9.10571, 8.75509, 0.89429, 1.24491, 5.33239, 5.43348, 0, 0, 0, 0, 0
345370, 10, 9.13025, 8.76911, 0.869746, 1.23089, 5.36089, 5.48469, 0, 0, 0, 0, 0
345380, 10, 8.7656, 9.13025, 1.2344, 0.869746, 5.63703, 5.31892, 0, 0, 0, 0, 0
345391, 10, 9.1022, 9.0987, 0.897797, 0.901302, 5.4828, 5.38047, 0, 0, 0, 0, 0
345401, 10, 9.1022, 9.1022, 0.897797, 0.897797, 5.52716, 5.42169, 0, 0, 0, 0, 0
345410, 10, 9.12675, 8.76911, 0.873253, 1.23089, 5.55583, 5.67249, 0, 0, 0, 0, 0
345420, 10, 8.77612, 8.77612, 1.22388, 1.22388, 5.82318, 5.7274, 0, 0, 0, 0, 0
345431, 10, 9.45633, 9.11623, 0.543666, 0.883771, 5.44871, 5.5744, 0, 0, 0, 0, 0
345441, 10, 9.10571, 9.45633, 0.89429, 0.543666, 5.69978, 5.40502, 0, 0, 0, 0, 0
345450, 10, 9.47737, 9.47387, 0.522629, 0.526134, 5.50632, 5.42027, 0, 0, 0, 0, 0
345460, 10, 9.44932, 9.45283, 0.550678, 0.547172, 5.55008, 5.45872, 0, 0, 0, 0, 0
345470, 10, 9.47737, 9.12675, 0.522629, 0.873253, 5.55935, 5.68827, 0, 0, 0, 0, 0
345481, 10, 9.10571, 9.09519, 0.89429, 0.904809, 5.82283, 5.74999, 0, 0, 0, 0, 0
345490, 10, 9.47387, 9.13025, 0.526134, 0.869746, 5.63161, 5.77171, 0, 0, 0, 0, 0
345500, 10, 9.47036, 9.46685, 0.529641, 0.533147, 5.65985, 5.60384, 0, 0, 0, 0, 0
345510, 10, 9.82098, 9.47737, 0.179017, 0.522629, 5.46182, 5.62296, 0, 0, 0, 0, 0
345521, 10, 9.45283, 9.80696, 0.547172, 0.193042, 5.70608, 5.44274, 0, 0, 0, 0, 0
345531, 10, 9.81046, 9.45633, 0.189535, 0.543666, 5.50443, 5.67054, 0, 0, 0, 0, 0
345540, 10, 9.48088, 9.47387, 0.519122, 0.526134, 5.72455, 5.68579, 0, 0, 0, 0, 0
345550, 10, 9.45283, 9.11623, 0.547172, 0.883771, 5.76813, 5.93399, 0, 0, 0, 0, 0
345561, 10, 9.46685, 9.81046, 0.533147, 0.189535, 5.7862, 5.54393, 0, 0, 0, 0, 0
345571, 10, 9.47036, 9.81046, 0.529641, 0.189535, 5.81031, 5.55306, 0, 0, 0, 0, 0
345580, 10, 9.81046, 9.47036, 0.189535, 0.529641, 5.619, 5.77413, 0, 0, 0, 0, 0
345590, 10, 9.80345, 9.45633, 0.196548, 0.543666, 5.63285, 5.80838, 0, 0, 0, 0, 0
345601, 10, 9.48789, 9.82098, 0.51211, 0.179017, 5.84435, 5.60732, 0, 0, 0, 0, 0
345611, 10, 9.80345, 9.47387, 0.196548, 0.526134, 5.66787, 5.83225, 0, 0, 0, 0, 0
345620, 10, 9.46685, 9.80696, 0.533147, 0.193042, 5.89282, 5.65002, 0, 0, 0, 0, 0
345630, 10, 9.48088, 9.828, 0.519122, 0.172004, 5.91019, 5.64621, 0, 0, 0, 0, 0
345640, 10, 9.81046, 9.82098, 0.189535, 0.179017, 5.7251, 5.65886, 0, 0, 0, 0, 0
345651, 10, 9.79995, 9.44932, 0.200054, 0.550678, 5.74119, 5.89909, 0, 0, 0, 0, 0
345660, 10, 9.8315, 9.47737, 0.168498, 0.522629, 5.7309, 5.90812, 0, 0, 0, 0, 0
345670, 10, 9.81748, 9.81046, 0.182523, 0.189535, 5.74819, 5.72572, 0, 0, 0, 0, 0
345680, 10, 9.81748, 9.80696, 0.182523, 0.193042, 5.75721, 5.73703, 0, 0, 0, 0, 0
345691, 10, 10.1541, 9.82449, -0.154077, 0.17551, 5.551, 5.73541, 0, 0, 0, 0, 0
345701, 10, 9.81046, 9.80696, 0.189535, 0.193042, 5.7631, 5.75478, 0, 0, 0, 0, 0
345710, 10, 9.47036, 9.45984, 0.529641, 0.540159, 5.98994, 5.98039, 0, 0, 0, 0, 0
345720, 10, 9.82449, 9.82449, 0.17551, 0.17551, 5.78967, 5.77917, 0, 0, 0, 0, 0
345731, 10, 9.47036, 9.48088, 0.529641, 0.519122, 6.02478, 6.00174, 0, 0, 0, 0, 0
345741, 10, 9.80345, 9.79995, 0.196548, 0.200054, 5.83796, 5.82791, 0, 0, 0, 0, 0
345750, 10, 9.82098, 10.1611, 0.179017, -0.161089, 5.83647, 5.6125, 0, 0, 0, 0, 0
345760, 10, 9.81748, 9.82449, 0.182523, 0.17551, 5.84755, 5.8145, 0, 0, 0, 0, 0
345771, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.86106, 5.83169, 0, 0, 0, 0, 0
345781, 10, 10.1751, 9.47387, -0.175114, 0.526134, 5.63726, 6.05057, 0, 0, 0, 0, 0
345790, 10, 9.82098, 9.81748, 0.179017, 0.182523, 5.85504, 5.86178, 0, 0, 0, 0, 0
345800, 10, 9.81046, 9.81748, 0.189535, 0.182523, 5.87062, 5.87057, 0, 0, 0, 0, 0
345810, 10, 9.45984, 10.1506, 0.540159, -0.15057, 6.10418, 5.67179, 0, 0, 0, 0, 0
345821, 10, 9.80696, 9.81046, 0.193042, 0.189535, 5.90892, 5.87648, 0, 0, 0, 0, 0
345831, 10, 9.8315, 9.82449, 0.168498, 0.17551, 5.90276, 5.87687, 0, 0, 0, 0, 0
345840, 10, 10.1681, 9.828, -0.168101, 0.172004, 5.69586, 5.88313, 0, 0, 0, 0, 0
345850, 10, 9.81748, 9.45984, 0.182523, 0.540159, 5.91175, 6.12084, 0, 0, 0, 0, 0
345861, 10, 9.82098, 9.828, 0.179017, 0.172004, 5.91853, 5.91743, 0, 0, 0, 0, 0
345871, 10, 9.79995, 10.1436, 0.200054, -0.143558, 5.94082, 5.72907, 0, 0, 0, 0, 0
345880, 10, 9.47387, 10.1856, 0.526134, -0.185633, 6.15921, 5.69593, 0, 0, 0, 0, 0
345890, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.96326, 5.91423, 0, 0, 0, 0, 0
345901, 10, 10.1541, 9.44932, -0.154077, 0.550678, 5.75911, 6.15446, 0, 0, 0, 0, 0
345911, 10, 10.1506, 9.80345, -0.15057, 0.196548, 5.75374, 5.9603, 0, 0, 0, 0, 0
345920, 10, 9.82449, 10.1681, 0.17551, -0.168101, 5.95481, 5.74253, 0, 0, 0, 0, 0
345930, 10, 9.828, 10.1751, 0.172004, -0.175114, 5.96124, 5.73006, 0, 0, 0, 0, 0
345940, 10, 9.80345, 9.81046, 0.196548, 0.189535, 5.98543, 5.94886, 0, 0, 0, 0, 0
345951, 10, 9.80696, 9.81046, 0.193042, 0.189535, 5.9929, 5.95799, 0, 0, 0, 0, 0
345960, 10, 9.83501, 9.81748, 0.164991, 0.182523, 5.9845, 5.96275, 0, 0, 0, 0, 0
345970, 10, 10.1611, 9.828, -0.161089, 0.172004, 5.78415, 5.96498, 0, 0, 0, 0, 0
345980, 10, 9.8315, 10.1821, 0.168498, -0.182126, 5.98694, 5.75259, 0, 0, 0, 0, 0
345991, 10, 9.80345, 9.80345, 0.196548, 0.196548, 6.0132, 5.97979, 0, 0, 0, 0, 0
346001, 10, 9.82449, 10.1576, 0.17551, -0.157582, 6.00946, 5.76858, 0, 0, 0, 0, 0
346010, 10, 9.80345, 9.82098, 0.196548, 0.179017, 6.03159, 5.97074, 0, 0, 0, 0, 0
346020, 10, 9.828, 10.1786, 0.172004, -0.17862, 6.0256, 5.7565, 0, 0, 0, 0, 0
346031, 10, 10.1541, 9.80696, -0.154077, 0.193042, 5.8256, 5.9795, 0, 0, 0, 0, 0
346041, 10, 10.1751, 9.82098, -0.175114, 0.179017, 5.80453, 5.98006, 0, 0, 0, 0, 0
346050, 10, 9.81748, 9.82098, 0.182523, 0.179017, 6.02456, 5.98868, 0, 0, 0, 0, 0
346060, 10, 9.80696, 10.1576, 0.193042, -0.157582, 6.04031, 5.78754, 0, 0, 0, 0, 0
346071, 10, 9.828, 10.1751, 0.172004, -0.175114, 6.03639, 5.76903, 0, 0, 0, 0, 0
346081, 10, 9.80696, 9.80696, 0.193042, 0.193042, 6.05835, 5.99002, 0, 0, 0, 0, 0
346090, 10, 9.82449, 9.80696, 0.17551, 0.193042, 6.05667, 5.99931, 0, 0, 0, 0, 0
346100, 10, 10.1541, 9.82449, -0.154077, 0.17551, 5.8546, 5.99768, 0, 0, 0, 0, 0
346110, 10, 10.1681, 10.1611, -0.168101, -0.161089, 5.83802, 5.79638, 0, 0, 0, 0, 0
346121, 10, 9.82098, 10.1506, 0.179017, -0.15057, 6.05167, 5.79518, 0, 0, 0, 0, 0
346130, 10, 10.1506, 10.1681, -0.15057, -0.168101, 5.84977, 5.777, 0, 0, 0, 0, 0
346140, 10, 9.828, 9.82449, 0.172004, 0.17551, 6.04859, 5.98303, 0, 0, 0, 0, 0
346150, 10, 10.1786, 9.82449, -0.17862, 0.17551, 5.83289, 5.99149, 0, 0, 0, 0, 0
346161, 10, 10.1541, 9.80696, -0.154077, 0.193042, 5.83976, 6.01086, 0, 0, 0, 0, 0
346171, 10, 10.1751, 9.8315, -0.175114, 0.168498, 5.81869, 6.00486, 0, 0, 0, 0, 0
346180, 10, 9.82098, 10.1716, 0.179017, -0.171608, 6.03648, 5.80104, 0, 0, 0, 0, 0
346190, 10, 9.80345, 10.4977, 0.196548, -0.497688, 6.05654, 5.58957, 0, 0, 0, 0, 0
346201, 10, 10.1681, 10.1681, -0.168101, -0.168101, 5.83308, 5.77099, 0, 0, 0, 0, 0
346211, 10, 10.1681, 9.81748, -0.168101, 0.182523, 5.82478, 5.98139, 0, 0, 0, 0, 0
346220, 10, 10.1576, 9.82098, -0.157582, 0.179017, 5.8232, 5.988, 0, 0, 0, 0, 0
346230, 10, 9.828, 10.1751, 0.172004, -0.175114, 6.02615, 5.77594, 0, 0, 0, 0, 0
346241, 10, 9.81748, 10.1681, 0.182523, -0.168101, 6.04138, 5.77187, 0, 0, 0, 0, 0
346251, 10, 10.1681, 10.1716, -0.168101, -0.171608, 5.8262, 5.76159, 0, 0, 0, 0, 0
346260, 10, 10.1611, 9.80345, -0.161089, 0.196548, 5.82238, 5.98275, 0, 0, 0, 0, 0
346270, 10, 9.81748, 9.82098, 0.182523, 0.179017, 6.03413, 5.98129, 0, 0, 0, 0, 0
346280, 10, 9.81748, 10.1716, 0.182523, -0.171608, 6.04315, 5.77141, 0, 0, 0, 0, 0
346291, 10, 10.1716, 10.1716, -0.171608, -0.171608, 5.82573, 5.76315, 0, 0, 0, 0, 0
346301, 10, 10.1576, 10.1471, -0.157582, -0.147064, 5.82622, 5.77018, 0, 0, 0, 0, 0
346310, 10, 10.1821, 10.1891, -0.182126, -0.189138, 5.80274, 5.73688, 0, 0, 0, 0, 0
346320, 10, 10.1576, 9.80696, -0.157582, 0.193042, 5.80943, 5.96593, 0, 0, 0, 0, 0
346331, 10, 10.1716, 9.82449, -0.171608, 0.17551, 5.79268, 5.9643, 0, 0, 0, 0, 0
346341, 10, 10.1506, 9.79644, -0.15057, 0.20356, 5.79765, 5.99023, 0, 0, 0, 0, 0
346350, 10, 9.83501, 10.1751, 0.164991, -0.175114, 5.99199, 5.76406, 0, 0, 0, 0, 0
346360, 10, 10.1681, 10.1786, -0.168101, -0.17862, 5.78715, 5.75344, 0, 0, 0, 0, 0
346371, 10, 9.81748, 9.80696, 0.182523, 0.193042, 6.00305, 5.97645, 0, 0, 0, 0, 0
346381, 10, 10.1506, 9.81046, -0.15057, 0.189535, 5.79908, 5.98356, 0, 0, 0, 0, 0
346390, 10, 9.82098, 10.1576, 0.179017, -0.157582, 6.00238, 5.77638, 0, 0, 0, 0, 0
346400, 10, 9.8315, 10.1891, 0.168498, -0.189138, 6.0045, 5.74912, 0, 0, 0, 0, 0
346411, 10, 10.1611, 10.1436, -0.161089, -0.143558, 5.80208, 5.76842, 0, 0, 0, 0, 0
346421, 10, 10.4977, 9.82098, -0.497688, 0.179017, 5.57889, 5.96252, 0, 0, 0, 0, 0
346430, 10, 10.1716, 9.80696, -0.171608, 0.193042, 5.7628, 5.97988, 0, 0, 0, 0, 0
346440, 10, 9.82449, 10.1821, 0.17551, -0.182126, 5.97628, 5.75539, 0, 0, 0, 0, 0
346450, 10, 9.47387, 9.81748, 0.526134, 0.182523, 6.20915, 5.97385, 0, 0, 0, 0, 0
346461, 10, 9.80696, 10.1471, 0.193042, -0.147064, 6.02216, 5.77726, 0, 0, 0, 0, 0
346470, 10, 10.1681, 9.8315, -0.168101, 0.168498, 5.80078, 5.96682, 0, 0, 0, 0, 0
346480, 10, 10.5012, 10.1576, -0.501194, -0.157582, 5.57948, 5.77173, 0, 0, 0, 0, 0
346490, 10, 10.1962, 9.83851, -0.196151, 0.161486, 5.74977, 5.96298, 0, 0, 0, 0, 0
346501, 10, 9.44932, 9.79995, 0.550678, 0.200054, 6.21762, 5.99479, 0, 0, 0, 0, 0
346511, 10, 9.79995, 9.44932, 0.200054, 0.550678, 6.02063, 6.22292, 0, 0, 0, 0, 0
346520, 10, 9.84202, 10.1962, 0.157979, -0.196151, 6.00361, 5.78404, 0, 0, 0, 0, 0
346530, 10, 10.4907, 10.1436, -0.490676, -0.143558, 5.59665, 5.80737, 0, 0, 0, 0, 0
346541, 10, 10.1891, 10.1891, -0.189138, -0.189138, 5.76522, 5.77205, 0, 0, 0, 0, 0
346551, 10, 9.80696, 10.1506, 0.193042, -0.15057, 6.00025, 5.78698, 0, 0, 0, 0, 0
346560, 10, 9.81046, 9.81748, 0.189535, 0.182523, 6.00754, 5.9873, 0, 0, 0, 0, 0
346570, 10, 9.81748, 9.82449, 0.182523, 0.17551, 6.01242, 5.99172, 0, 0, 0, 0, 0
346580, 10, 9.81748, 9.80696, 0.182523, 0.193042, 6.02144, 6.01109, 0, 0, 0, 0, 0
346591, 10, 10.1611, 10.1681, -0.161089, -0.168101, 5.81075, 5.79534, 0, 0, 0, 0, 0
346600, 10, 9.8315, 10.1681, 0.168498, -0.168101, 6.01353, 5.78724, 0, 0, 0, 0, 0
346610, 10, 10.1541, 9.82449, -0.154077, 0.17551, 5.8156, 5.99327, 0, 0, 0, 0, 0
346620, 10, 9.82449, 9.81046, 0.17551, 0.189535, 6.01873, 6.01047, 0, 0, 0, 0, 0
346631, 10, 10.1576, 10.1681, -0.157582, -0.168101, 5.81441, 5.79673, 0, 0, 0, 0, 0
346641, 10, 9.80345, 10.1541, 0.196548, -0.154077, 6.03307, 5.79737, 0, 0, 0, 0, 0
346650, 10, 9.84202, 10.1962, 0.157979, -0.196151, 6.01812, 5.76373, 0, 0, 0, 0, 0
346660, 10, 10.1611, 9.81046, -0.161089, 0.189535, 5.82191, 5.99463, 0, 0, 0, 0, 0
346671, 10, 10.1541, 10.1471, -0.154077, -0.147064, 5.81843, 5.794, 0, 0, 0, 0, 0
346681, 10, 9.80696, 9.80696, 0.193042, 0.193042, 6.03277, 5.99886, 0, 0, 0, 0, 0
346690, 10, 9.81748, 9.828, 0.182523, 0.172004, 6.03558, 5.99505, 0, 0, 0, 0, 0
346700, 10, 9.82449, 9.82449, 0.17551, 0.17551, 6.04012, 6.00552, 0, 0, 0, 0, 0
346711, 10, 10.1751, 10.1751, -0.175114, -0.175114, 5.82459, 5.79548, 0, 0, 0, 0, 0
346721, 10, 9.81046, 10.1365, 0.189535, -0.136545, 6.04911, 5.81108, 0, 0, 0, 0, 0
346730, 10, 10.1506, 9.81748, -0.15057, 0.182523, 5.841, 6.00333, 0, 0, 0, 0, 0
346740, 10, 10.1786, 10.1821, -0.17862, -0.182126, 5.81562, 5.78489, 0, 0, 0, 0, 0
346750, 10, 9.82449, 9.81748, 0.17551, 0.182523, 6.03324, 6.00335, 0, 0, 0, 0, 0
346761, 10, 10.1541, 10.1506, -0.154077, -0.15057, 5.83117, 5.80457, 0, 0, 0, 0, 0
346770, 10, 9.81046, 9.81748, 0.189535, 0.182523, 6.04327, 6.00489, 0, 0, 0, 0, 0
346780, 10, 10.1751, 9.83501, -0.175114, 0.164991, 5.81947, 6.00275, 0, 0, 0, 0, 0
346790, 10, 9.82449, 10.1611, 0.17551, -0.161089, 6.03501, 5.8075, 0, 0, 0, 0, 0
