QGPIORecord, QRC v6.1.0, 28-11-2025 @ 11:18:19, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
833020, 10, 10.1506, 10.1436, -0.15057, -0.143558, 5.53655, 5.4857, 0, 0, 0, 0, 0
833031, 10, 9.80345, 9.81046, 0.196548, 0.189535, 5.75107, 5.68635, 0, 0, 0, 0, 0
833041, 10, 9.47387, 9.81748, 0.526134, 0.182523, 5.97153, 5.69111, 0, 0, 0, 0, 0
833050, 10, 9.8315, 10.1821, 0.168498, -0.182126, 5.76884, 5.47267, 0, 0, 0, 0, 0
833060, 10, 10.1576, 10.1576, -0.157582, -0.157582, 5.56867, 5.47919, 0, 0, 0, 0, 0
833071, 10, 10.1611, 9.82098, -0.161089, 0.179017, 5.55864, 5.68136, 0, 0, 0, 0, 0
833081, 10, 10.1541, 9.80345, -0.154077, 0.196548, 5.55516, 5.7009, 0, 0, 0, 0, 0
833090, 10, 9.828, 10.1786, 0.172004, -0.17862, 5.75605, 5.47658, 0, 0, 0, 0, 0
833100, 10, 9.81748, 9.82098, 0.182523, 0.179017, 5.77128, 5.69084, 0, 0, 0, 0, 0
833111, 10, 9.81046, 10.1576, 0.189535, -0.157582, 5.78478, 5.48971, 0, 0, 0, 0, 0
833121, 10, 10.1681, 9.81748, -0.168101, 0.182523, 5.56546, 5.69406, 0, 0, 0, 0, 0
833130, 10, 9.82449, 9.80696, 0.17551, 0.193042, 5.77687, 5.7094, 0, 0, 0, 0, 0
833140, 10, 10.1716, 9.83501, -0.171608, 0.164991, 5.56359, 5.70122, 0, 0, 0, 0, 0
833150, 10, 9.80696, 10.1576, 0.193042, -0.157582, 5.78827, 5.50815, 0, 0, 0, 0, 0
833161, 10, 9.81046, 10.1611, 0.189535, -0.161089, 5.79557, 5.49837, 0, 0, 0, 0, 0
833170, 10, 10.1751, 10.1681, -0.175114, -0.168101, 5.57177, 5.48625, 0, 0, 0, 0, 0
833180, 10, 9.82449, 9.82449, 0.17551, 0.17551, 5.78731, 5.69228, 0, 0, 0, 0, 0
833190, 10, 9.81748, 9.81748, 0.182523, 0.182523, 5.80047, 5.7051, 0, 0, 0, 0, 0
833201, 10, 10.1576, 9.81748, -0.157582, 0.182523, 5.59202, 5.71389, 0, 0, 0, 0, 0
833211, 10, 9.81046, 10.1611, 0.189535, -0.161089, 5.80619, 5.50855, 0, 0, 0, 0, 0
833220, 10, 10.1786, 9.828, -0.17862, 0.172004, 5.58015, 5.70837, 0, 0, 0, 0, 0
833230, 10, 9.80696, 10.1611, 0.193042, -0.161089, 5.80897, 5.50908, 0, 0, 0, 0, 0
833241, 10, 10.1611, 10.1611, -0.161089, -0.161089, 5.59207, 5.50132, 0, 0, 0, 0, 0
833251, 10, 10.1611, 10.1576, -0.161089, -0.157582, 5.58411, 5.49575, 0, 0, 0, 0, 0
833260, 10, 9.8315, 9.82449, 0.168498, 0.17551, 5.78689, 5.69573, 0, 0, 0, 0, 0
833270, 10, 9.81748, 9.81748, 0.182523, 0.182523, 5.80419, 5.70855, 0, 0, 0, 0, 0
833281, 10, 10.1576, 9.81748, -0.157582, 0.182523, 5.59574, 5.71734, 0, 0, 0, 0, 0
833291, 10, 9.80696, 10.1611, 0.193042, -0.161089, 5.81215, 5.51201, 0, 0, 0, 0, 0
833300, 10, 10.1751, 9.81748, -0.175114, 0.182523, 5.58628, 5.71837, 0, 0, 0, 0, 0
833310, 10, 9.828, 10.1821, 0.172004, -0.182126, 5.79958, 5.49993, 0, 0, 0, 0, 0
833320, 10, 9.81046, 9.79995, 0.189535, 0.200054, 5.81929, 5.72932, 0, 0, 0, 0, 0
833331, 10, 10.1436, 10.1541, -0.143558, -0.154077, 5.61567, 5.51827, 0, 0, 0, 0, 0
833341, 10, 10.1821, 9.82449, -0.182126, 0.17551, 5.58391, 5.71624, 0, 0, 0, 0, 0
833350, 10, 9.828, 10.1751, 0.172004, -0.175114, 5.80135, 5.50619, 0, 0, 0, 0, 0
833360, 10, 10.1541, 9.82098, -0.154077, 0.179017, 5.60135, 5.71844, 0, 0, 0, 0, 0
833371, 10, 10.1751, 9.82098, -0.175114, 0.179017, 5.58028, 5.72706, 0, 0, 0, 0, 0
833381, 10, 9.79995, 10.1436, 0.200054, -0.143558, 5.81152, 5.53467, 0, 0, 0, 0, 0
833390, 10, 9.82449, 10.1716, 0.17551, -0.171608, 5.80571, 5.51027, 0, 0, 0, 0, 0
833400, 10, 10.1681, 9.8315, -0.168101, 0.168498, 5.59467, 5.71395, 0, 0, 0, 0, 0
833411, 10, 10.1786, 9.82449, -0.17862, 0.17551, 5.57964, 5.72643, 0, 0, 0, 0, 0
833421, 10, 9.79644, 10.1365, 0.20356, -0.136545, 5.81519, 5.54043, 0, 0, 0, 0, 0
833430, 10, 10.1576, 10.1681, -0.157582, -0.168101, 5.59432, 5.51419, 0, 0, 0, 0, 0
833440, 10, 9.8315, 9.8315, 0.168498, 0.168498, 5.79504, 5.71585, 0, 0, 0, 0, 0
833451, 10, 10.1751, 9.828, -0.175114, 0.172004, 5.58365, 5.72614, 0, 0, 0, 0, 0
833461, 10, 9.80696, 9.79644, 0.193042, 0.20356, 5.81041, 5.75409, 0, 0, 0, 0, 0
833470, 10, 10.1541, 10.1576, -0.154077, -0.157582, 5.59799, 5.53885, 0, 0, 0, 0, 0
833480, 10, 9.828, 10.1821, 0.172004, -0.182126, 5.79888, 5.51596, 0, 0, 0, 0, 0
833490, 10, 9.82449, 10.1681, 0.17551, -0.168101, 5.80962, 5.51593, 0, 0, 0, 0, 0
833501, 10, 10.1611, 9.79995, -0.161089, 0.200054, 5.60307, 5.73726, 0, 0, 0, 0, 0
833511, 10, 10.1436, 9.81748, -0.143558, 0.182523, 5.60632, 5.73597, 0, 0, 0, 0, 0
833520, 10, 9.82449, 10.1716, 0.17551, -0.171608, 5.80324, 5.52408, 0, 0, 0, 0, 0
833530, 10, 9.83501, 9.82449, 0.164991, 0.17551, 5.80519, 5.73212, 0, 0, 0, 0, 0
833541, 10, 10.1576, 10.1716, -0.157582, -0.171608, 5.60708, 5.52426, 0, 0, 0, 0, 0
833551, 10, 10.1506, 9.79995, -0.15057, 0.200054, 5.60378, 5.7476, 0, 0, 0, 0, 0
833560, 10, 9.8315, 9.8315, 0.168498, 0.168498, 5.80036, 5.73757, 0, 0, 0, 0, 0
833570, 10, 9.81046, 10.1611, 0.189535, -0.161089, 5.82213, 5.5403, 0, 0, 0, 0, 0
833581, 10, 9.82098, 10.1716, 0.179017, -0.171608, 5.82477, 5.52599, 0, 0, 0, 0, 0
833591, 10, 10.1576, 10.1471, -0.157582, -0.147064, 5.61839, 5.53302, 0, 0, 0, 0, 0
833600, 10, 10.1821, 9.84202, -0.182126, 0.157979, 5.59491, 5.71603, 0, 0, 0, 0, 0
833610, 10, 10.1611, 9.81748, -0.161089, 0.182523, 5.59936, 5.73893, 0, 0, 0, 0, 0
833620, 10, 9.82098, 9.81748, 0.179017, 0.182523, 5.80887, 5.74772, 0, 0, 0, 0, 0
833631, 10, 9.79995, 10.1506, 0.200054, -0.15057, 5.83117, 5.54894, 0, 0, 0, 0, 0
833640, 10, 9.828, 10.1611, 0.172004, -0.161089, 5.82312, 5.53513, 0, 0, 0, 0, 0
833650, 10, 10.1541, 10.1716, -0.154077, -0.171608, 5.62312, 5.52082, 0, 0, 0, 0, 0
833660, 10, 10.1751, 9.82449, -0.175114, 0.17551, 5.60205, 5.72887, 0, 0, 0, 0, 0
833671, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.82656, 5.74606, 0, 0, 0, 0, 0
833681, 10, 9.82449, 10.1716, 0.17551, -0.171608, 5.82696, 5.53014, 0, 0, 0, 0, 0
833690, 10, 10.1541, 10.1576, -0.154077, -0.157582, 5.62489, 5.53061, 0, 0, 0, 0, 0
833700, 10, 10.1821, 10.1821, -0.182126, -0.182126, 5.59934, 5.50773, 0, 0, 0, 0, 0
833711, 10, 9.81748, 10.1471, 0.182523, -0.147064, 5.8235, 5.52081, 0, 0, 0, 0, 0
833721, 10, 10.1541, 9.81748, -0.154077, 0.182523, 5.61729, 5.71911, 0, 0, 0, 0, 0
833730, 10, 10.1681, 9.828, -0.168101, 0.172004, 5.60071, 5.72135, 0, 0, 0, 0, 0
833740, 10, 9.828, 10.1611, 0.172004, -0.161089, 5.80988, 5.52206, 0, 0, 0, 0, 0
833751, 10, 9.81046, 10.1576, 0.189535, -0.157582, 5.82959, 5.51649, 0, 0, 0, 0, 0
833761, 10, 10.1541, 9.82098, -0.154077, 0.179017, 5.61924, 5.71866, 0, 0, 0, 0, 0
833770, 10, 10.1716, 9.81748, -0.171608, 0.182523, 5.60042, 5.72946, 0, 0, 0, 0, 0
833780, 10, 9.8315, 9.82449, 0.168498, 0.17551, 5.80941, 5.73388, 0, 0, 0, 0, 0
833790, 10, 9.80696, 10.5047, 0.193042, -0.504701, 5.83343, 5.31845, 0, 0, 0, 0, 0
833801, 10, 10.1436, 10.1611, -0.143558, -0.161089, 5.62774, 5.50827, 0, 0, 0, 0, 0
833810, 10, 10.1962, 9.83501, -0.196151, 0.164991, 5.58701, 5.70372, 0, 0, 0, 0, 0
833820, 10, 9.81046, 9.80696, 0.189535, 0.193042, 5.82394, 5.72914, 0, 0, 0, 0, 0
833830, 10, 10.1506, 10.1611, -0.15057, -0.161089, 5.61583, 5.51776, 0, 0, 0, 0, 0
833841, 10, 9.828, 10.1751, 0.172004, -0.175114, 5.81465, 5.50126, 0, 0, 0, 0, 0
833851, 10, 10.1716, 9.82098, -0.171608, 0.179017, 5.60344, 5.71351, 0, 0, 0, 0, 0
833860, 10, 9.82098, 9.81046, 0.179017, 0.189535, 5.81916, 5.72868, 0, 0, 0, 0, 0
833870, 10, 10.1576, 9.81748, -0.157582, 0.182523, 5.61277, 5.73344, 0, 0, 0, 0, 0
833881, 10, 10.1611, 10.1611, -0.161089, -0.161089, 5.60274, 5.5281, 0, 0, 0, 0, 0
833891, 10, 9.82449, 10.1751, 0.17551, -0.175114, 5.81001, 5.51161, 0, 0, 0, 0, 0
833900, 10, 9.80696, 9.81046, 0.193042, 0.189535, 5.8299, 5.73041, 0, 0, 0, 0, 0
833910, 10, 10.1716, 9.81748, -0.171608, 0.182523, 5.60627, 5.73517, 0, 0, 0, 0, 0
833921, 10, 10.1716, 10.1611, -0.171608, -0.161089, 5.59779, 5.52983, 0, 0, 0, 0, 0
833931, 10, 9.79995, 9.79995, 0.200054, 0.200054, 5.82696, 5.74712, 0, 0, 0, 0, 0
833940, 10, 10.1786, 9.8315, -0.17862, 0.168498, 5.59471, 5.73709, 0, 0, 0, 0, 0
833950, 10, 9.81046, 10.1681, 0.189535, -0.168101, 5.82129, 5.53545, 0, 0, 0, 0, 0
833960, 10, 10.1751, 10.1681, -0.175114, -0.168101, 5.59749, 5.52736, 0, 0, 0, 0, 0
833971, 10, 9.81748, 9.80345, 0.182523, 0.196548, 5.81752, 5.7465, 0, 0, 0, 0, 0
833980, 10, 10.1541, 9.82098, -0.154077, 0.179017, 5.61131, 5.74504, 0, 0, 0, 0, 0
833990, 10, 9.82098, 10.1751, 0.179017, -0.175114, 5.81669, 5.53298, 0, 0, 0, 0, 0
834000, 10, 10.1786, 10.1681, -0.17862, -0.168101, 5.59685, 5.52891, 0, 0, 0, 0, 0
834011, 10, 9.79995, 9.80345, 0.200054, 0.196548, 5.83016, 5.74805, 0, 0, 0, 0, 0
834021, 10, 10.1541, 9.81748, -0.154077, 0.182523, 5.6136, 5.74878, 0, 0, 0, 0, 0
834030, 10, 9.84553, 9.84202, 0.154473, 0.157979, 5.80328, 5.74227, 0, 0, 0, 0, 0
834040, 10, 10.1611, 10.1541, -0.161089, -0.154077, 5.60914, 5.55542, 0, 0, 0, 0, 0
834051, 10, 10.1716, 10.1716, -0.171608, -0.171608, 5.59445, 5.53708, 0, 0, 0, 0, 0
834061, 10, 10.1436, 9.80345, -0.143558, 0.196548, 5.60391, 5.75823, 0, 0, 0, 0, 0
834070, 10, 9.83501, 10.1716, 0.164991, -0.171608, 5.79411, 5.53828, 0, 0, 0, 0, 0
834080, 10, 10.1576, 9.82098, -0.157582, 0.179017, 5.596, 5.74851, 0, 0, 0, 0, 0
834091, 10, 10.1751, 9.82449, -0.175114, 0.17551, 5.577, 5.75494, 0, 0, 0, 0, 0
834101, 10, 9.80696, 10.1365, 0.193042, -0.136545, 5.80376, 5.56894, 0, 0, 0, 0, 0
834110, 10, 9.81748, 9.82449, 0.182523, 0.17551, 5.80657, 5.75682, 0, 0, 0, 0, 0
834120, 10, 10.1681, 9.8315, -0.168101, 0.168498, 5.59139, 5.7609, 0, 0, 0, 0, 0
834130, 10, 9.82449, 10.1716, 0.17551, -0.171608, 5.8028, 5.55708, 0, 0, 0, 0, 0
834141, 10, 10.1506, 10.1506, -0.15057, -0.15057, 5.60297, 5.56192, 0, 0, 0, 0, 0
834151, 10, 9.82449, 10.1681, 0.17551, -0.168101, 5.80403, 5.54375, 0, 0, 0, 0, 0
834160, 10, 9.82449, 9.8315, 0.17551, 0.168498, 5.8127, 5.74541, 0, 0, 0, 0, 0
834170, 10, 9.81748, 9.80696, 0.182523, 0.193042, 5.82586, 5.76882, 0, 0, 0, 0, 0
834181, 10, 10.1541, 10.1611, -0.154077, -0.161089, 5.61965, 5.55743, 0, 0, 0, 0, 0
834191, 10, 10.1716, 9.82449, -0.171608, 0.17551, 5.60083, 5.75943, 0, 0, 0, 0, 0
834200, 10, 9.82449, 10.1611, 0.17551, -0.161089, 5.8143, 5.55813, 0, 0, 0, 0, 0
834210, 10, 10.1541, 9.81046, -0.154077, 0.189535, 5.61223, 5.76886, 0, 0, 0, 0, 0
834221, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.8176, 5.77144, 0, 0, 0, 0, 0
834231, 10, 10.1576, 10.1576, -0.157582, -0.157582, 5.61122, 5.5703, 0, 0, 0, 0, 0
834240, 10, 9.82098, 10.1681, 0.179017, -0.168101, 5.81866, 5.55616, 0, 0, 0, 0, 0
834250, 10, 9.82449, 9.82098, 0.17551, 0.179017, 5.82527, 5.76437, 0, 0, 0, 0, 0
834260, 10, 9.82098, 10.1576, 0.179017, -0.157582, 5.83618, 5.56324, 0, 0, 0, 0, 0
834271, 10, 10.1436, 9.81046, -0.143558, 0.189535, 5.63877, 5.77196, 0, 0, 0, 0, 0
834280, 10, 9.84202, 9.83851, 0.157979, 0.161486, 5.82448, 5.76361, 0, 0, 0, 0, 0
834290, 10, 10.1681, 10.1751, -0.168101, -0.175114, 5.62378, 5.56163, 0, 0, 0, 0, 0
834300, 10, 10.1365, 10.1365, -0.136545, -0.136545, 5.63566, 5.57723, 0, 0, 0, 0, 0
834311, 10, 9.81748, 10.1611, 0.182523, -0.161089, 5.83293, 5.55536, 0, 0, 0, 0, 0
834321, 10, 9.82449, 9.828, 0.17551, 0.172004, 5.83746, 5.75517, 0, 0, 0, 0, 0
834330, 10, 10.1821, 9.82098, -0.182126, 0.179017, 5.61746, 5.76783, 0, 0, 0, 0, 0
834340, 10, 9.80345, 10.1541, 0.196548, -0.154077, 5.85059, 5.56888, 0, 0, 0, 0, 0
834351, 10, 10.1716, 10.1786, -0.171608, -0.17862, 5.62489, 5.54616, 0, 0, 0, 0, 0
834361, 10, 9.81748, 9.82098, 0.182523, 0.179017, 5.84285, 5.76043, 0, 0, 0, 0, 0
834370, 10, 10.1751, 9.82098, -0.175114, 0.179017, 5.62319, 5.76905, 0, 0, 0, 0, 0
834380, 10, 9.81046, 10.1471, 0.189535, -0.147064, 5.8477, 5.57447, 0, 0, 0, 0, 0
834391, 10, 10.1576, 10.1786, -0.157582, -0.17862, 5.63511, 5.54772, 0, 0, 0, 0, 0
834401, 10, 10.1751, 9.82098, -0.175114, 0.179017, 5.61612, 5.76198, 0, 0, 0, 0, 0
834410, 10, 9.82098, 9.80345, 0.179017, 0.196548, 5.8339, 5.78153, 0, 0, 0, 0, 0
834420, 10, 10.1541, 9.82098, -0.154077, 0.179017, 5.62976, 5.78007, 0, 0, 0, 0, 0
834430, 10, 9.82098, 10.1716, 0.179017, -0.171608, 5.83514, 5.5702, 0, 0, 0, 0, 0
834441, 10, 10.1681, 10.1716, -0.168101, -0.171608, 5.62203, 5.56193, 0, 0, 0, 0, 0
834450, 10, 9.82449, 9.80345, 0.17551, 0.196548, 5.83343, 5.78309, 0, 0, 0, 0, 0
834460, 10, 10.1576, 9.828, -0.157582, 0.172004, 5.62912, 5.77726, 0, 0, 0, 0, 0
834470, 10, 9.82098, 10.1576, 0.179017, -0.157582, 5.83656, 5.58016, 0, 0, 0, 0, 0
834481, 10, 10.1716, 9.828, -0.171608, 0.172004, 5.62121, 5.77795, 0, 0, 0, 0, 0
834491, 10, 9.81046, 10.1541, 0.189535, -0.154077, 5.84365, 5.58303, 0, 0, 0, 0, 0
834500, 10, 10.1576, 10.1576, -0.157582, -0.157582, 5.63106, 5.57343, 0, 0, 0, 0, 0
834510, 10, 9.828, 9.828, 0.172004, 0.172004, 5.83402, 5.77123, 0, 0, 0, 0, 0
834521, 10, 10.1576, 9.81748, -0.157582, 0.182523, 5.63178, 5.78607, 0, 0, 0, 0, 0
834531, 10, 10.1506, 9.80345, -0.15057, 0.196548, 5.62847, 5.80359, 0, 0, 0, 0, 0
834540, 10, 9.8315, 10.1786, 0.168498, -0.17862, 5.82505, 5.57927, 0, 0, 0, 0, 0
834550, 10, 9.82449, 10.1611, 0.17551, -0.161089, 5.83786, 5.58159, 0, 0, 0, 0, 0
834561, 10, 10.1541, 9.82098, -0.154077, 0.179017, 5.63579, 5.78578, 0, 0, 0, 0, 0
834571, 10, 9.81748, 9.80345, 0.182523, 0.196548, 5.84341, 5.80532, 0, 0, 0, 0, 0
834580, 10, 10.1681, 9.81046, -0.168101, 0.189535, 5.62823, 5.81042, 0, 0, 0, 0, 0
834590, 10, 9.82098, 9.8315, 0.179017, 0.168498, 5.84188, 5.80643, 0, 0, 0, 0, 0
834600, 10, 10.1751, 10.1751, -0.175114, -0.175114, 5.62428, 5.60042, 0, 0, 0, 0, 0
834611, 10, 10.1436, 10.1471, -0.143558, -0.147064, 5.63581, 5.60947, 0, 0, 0, 0, 0
834620, 10, 9.828, 9.82098, 0.172004, 0.179017, 5.83049, 5.80559, 0, 0, 0, 0, 0
834630, 10, 10.1786, 9.8315, -0.17862, 0.168498, 5.61479, 5.80765, 0, 0, 0, 0, 0
834640, 10, 9.81748, 10.1576, 0.182523, -0.157582, 5.83689, 5.61257, 0, 0, 0, 0, 0
834651, 10, 10.1576, 10.1576, -0.157582, -0.157582, 5.62844, 5.60498, 0, 0, 0, 0, 0
834661, 10, 10.1576, 10.1576, -0.157582, -0.157582, 5.62065, 5.59739, 0, 0, 0, 0, 0
834670, 10, 10.1751, 9.83501, -0.175114, 0.164991, 5.60165, 5.79082, 0, 0, 0, 0, 0
834680, 10, 9.82449, 9.47036, 0.17551, 0.529641, 5.8172, 6.026, 0, 0, 0, 0, 0
834691, 10, 10.1611, 9.81046, -0.161089, 0.189535, 5.61064, 5.83956, 0, 0, 0, 0, 0
834701, 10, 10.1541, 10.1541, -0.154077, -0.154077, 5.60717, 5.63457, 0, 0, 0, 0, 0
834710, 10, 9.80696, 10.1611, 0.193042, -0.161089, 5.82151, 5.62278, 0, 0, 0, 0, 0
834720, 10, 9.84202, 10.1856, 0.157979, -0.185633, 5.80863, 5.59972, 0, 0, 0, 0, 0
834731, 10, 10.1611, 9.81748, -0.161089, 0.182523, 5.61241, 5.8202, 0, 0, 0, 0, 0
834741, 10, 10.1506, 9.79995, -0.15057, 0.200054, 5.61118, 5.83992, 0, 0, 0, 0, 0
834750, 10, 9.82098, 9.81748, 0.179017, 0.182523, 5.81449, 5.83863, 0, 0, 0, 0, 0
834760, 10, 9.82098, 10.1786, 0.179017, -0.17862, 5.82333, 5.62237, 0, 0, 0, 0, 0
834770, 10, 10.1751, 10.1716, -0.175114, -0.171608, 5.60574, 5.61814, 0, 0, 0, 0, 0
834781, 10, 9.80696, 9.79995, 0.193042, 0.200054, 5.83249, 5.84148, 0, 0, 0, 0, 0
834791, 10, 10.1681, 10.1576, -0.168101, -0.157582, 5.61111, 5.62825, 0, 0, 0, 0, 0
834800, 10, 9.80345, 9.82098, 0.196548, 0.179017, 5.83597, 5.83041, 0, 0, 0, 0, 0
834810, 10, 9.828, 9.8315, 0.172004, 0.168498, 5.82998, 5.83248, 0, 0, 0, 0, 0
834821, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.84297, 5.84715, 0, 0, 0, 0, 0
834831, 10, 10.1681, 10.1681, -0.168101, -0.168101, 5.62986, 5.63946, 0, 0, 0, 0, 0
834840, 10, 9.82098, 9.80696, 0.179017, 0.193042, 5.84351, 5.85641, 0, 0, 0, 0, 0
834850, 10, 9.81748, 9.82449, 0.182523, 0.17551, 5.85459, 5.85479, 0, 0, 0, 0, 0
834861, 10, 9.81748, 10.1506, 0.182523, -0.15057, 5.86361, 5.66004, 0, 0, 0, 0, 0
834871, 10, 10.1436, 9.81046, -0.143558, 0.189535, 5.66413, 5.86473, 0, 0, 0, 0, 0
834880, 10, 9.83851, 10.1856, 0.161486, -0.185633, 5.85209, 5.64006, 0, 0, 0, 0, 0
834890, 10, 10.1681, 9.82098, -0.168101, 0.179017, 5.64932, 5.85836, 0, 0, 0, 0, 0
834900, 10, 9.81748, 10.1576, 0.182523, -0.157582, 5.86521, 5.65723, 0, 0, 0, 0, 0
834911, 10, 9.80345, 9.79995, 0.196548, 0.200054, 5.8832, 5.8725, 0, 0, 0, 0, 0
834920, 10, 10.1576, 9.81046, -0.157582, 0.189535, 5.66647, 5.87558, 0, 0, 0, 0, 0
834930, 10, 9.83501, 10.1891, 0.164991, -0.189138, 5.86495, 5.64873, 0, 0, 0, 0, 0
834940, 10, 10.1611, 9.81046, -0.161089, 0.189535, 5.66459, 5.8756, 0, 0, 0, 0, 0
834951, 10, 10.1506, 10.1436, -0.15057, -0.143558, 5.66336, 5.67716, 0, 0, 0, 0, 0
834961, 10, 9.81046, 9.82449, 0.189535, 0.17551, 5.87339, 5.86907, 0, 0, 0, 0, 0
834970, 10, 9.8315, 10.1821, 0.168498, -0.182126, 5.86931, 5.65466, 0, 0, 0, 0, 0
834980, 10, 9.82449, 9.82449, 0.17551, 0.17551, 5.88212, 5.86876, 0, 0, 0, 0, 0
834991, 10, 10.1681, 9.80345, -0.168101, 0.196548, 5.67107, 5.89032, 0, 0, 0, 0, 0
835001, 10, 10.1506, 10.1506, -0.15057, -0.15057, 5.67398, 5.68347, 0, 0, 0, 0, 0
835010, 10, 9.8315, 9.8315, 0.168498, 0.168498, 5.87056, 5.87505, 0, 0, 0, 0, 0
835020, 10, 9.80696, 9.81748, 0.193042, 0.182523, 5.89458, 5.89191, 0, 0, 0, 0, 0
835031, 10, 10.1681, 9.81748, -0.168101, 0.182523, 5.67319, 5.9007, 0, 0, 0, 0, 0
835041, 10, 10.1611, 10.1611, -0.161089, -0.161089, 5.66937, 5.69536, 0, 0, 0, 0, 0
835050, 10, 9.82098, 9.81748, 0.179017, 0.182523, 5.87888, 5.90173, 0, 0, 0, 0, 0
835060, 10, 9.81748, 10.1681, 0.182523, -0.168101, 5.88997, 5.69202, 0, 0, 0, 0, 0
835070, 10, 9.81748, 9.82449, 0.182523, 0.17551, 5.89899, 5.89805, 0, 0, 0, 0, 0
835081, 10, 10.1681, 10.1681, -0.168101, -0.168101, 5.68381, 5.69238, 0, 0, 0, 0, 0
835090, 10, 9.82449, 9.80696, 0.17551, 0.193042, 5.89522, 5.90933, 0, 0, 0, 0, 0
835101, 10, 10.1541, 10.1576, -0.154077, -0.157582, 5.69314, 5.70014, 0, 0, 0, 0, 0
835110, 0, 9.82098, 9.828, -9.82098, -9.828, 0, 0, 0, 0, 0, 0, 0
835121, 0, 10.1962, 9.84202, -10.1962, -9.84202, 0, 0, 0, 0, 0, 0, 0
835130, 0, 5.96762, 5.96061, -5.96762, -5.96061, 0, 0, 0, 0, 0, 0, 0
835140, 0, 3.15211, 3.15562, -3.15211, -3.15562, 0, 0, 0, 0, 0, 0, 0
835150, 0, 2.10374, 2.10374, -2.10374, -2.10374, 0, 0, 0, 0, 0, 0, 0
835161, 0, 2.10374, 1.75312, -2.10374, -1.75312, 0, 0, 0, 0, 0, 0, 0
835170, 0, 1.39899, 1.74961, -1.39899, -1.74961, 0, 0, 0, 0, 0, 0, 0
835180, 0, 1.05187, 0.701248, -1.05187, -0.701248, 0, 0, 0, 0, 0, 0, 0
835190, 0, 0.701248, 0.350624, -0.701248, -0.350624, 0, 0, 0, 0, 0, 0, 0
835201, 0, 0, 0.350624, 0, -0.350624, 0, 0, 0, 0, 0, 0, 0
835210, 0, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0
835220, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
835230, 0, -0.697742, -0.697742, 0.697742, 0.697742, 0, 0, 0, 0, 0, 0, 0
835240, 0, -0.347118, -0.697742, 0.347118, 0.697742, 0, 0, 0, 0, 0, 0, 0
835251, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
835260, 0, -0.350624, -0.701248, 0.350624, 0.701248, 0, 0, 0, 0, 0, 0, 0
835270, 0, -0.347118, -0.350624, 0.347118, 0.350624, 0, 0, 0, 0, 0, 0, 0
835280, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835291, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835300, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
835310, 0, -0.350624, -0.701248, 0.350624, 0.701248, 0, 0, 0, 0, 0, 0, 0
835320, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
835331, 0, -0.347118, -0.697742, 0.347118, 0.697742, 0, 0, 0, 0, 0, 0, 0
835340, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
835350, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
835360, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
835371, 0, -0.347118, -0.350624, 0.347118, 0.350624, 0, 0, 0, 0, 0, 0, 0
835381, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
835390, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835400, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835410, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835421, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
835430, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
835440, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835450, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835461, 0, -0.350624, -0.701248, 0.350624, 0.701248, 0, 0, 0, 0, 0, 0, 0
835470, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
835480, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
835490, 0, -0.347118, -0.697742, 0.347118, 0.697742, 0, 0, 0, 0, 0, 0, 0
